id,limnsw(cm)
0,5.2996
1,4.3774
2,32.7818
3,15.1709
4,3.7903
5,20.6722
6,23.0117
7,14.7130
8,17.2026
9,6.8704
10,6.5593
11,-0.0436
12,21.4936
13,6.5150
14,14.8636
15,4.1583
16,17.3028
17,4.5431
18,11.7879
19,16.4155
20,26.3420
21,30.1230
22,5.6846
23,2.3269
25,32.7693
26,5.6010
27,23.8262
28,29.0979
29,19.5996
30,9.7620
31,15.4256
32,20.4019
33,25.2908
35,20.4314
36,25.9227
37,36.1137
38,17.3189
39,32.6326
40,16.5814
41,6.2514
42,10.3206
43,18.6839
44,22.0056
45,18.9732
46,9.6838
47,29.2684
48,30.3986
49,27.2702
51,18.0527
52,11.4332
53,13.5336
54,23.7255
55,13.5723
56,21.6573
57,21.9589
58,21.4138
59,13.7041
60,11.4447
61,23.9850
62,17.6463
63,9.4279
64,8.9112
65,18.5914
66,9.4978
67,20.8925
68,9.7075
69,14.7890
70,23.9705
71,1.7285
72,36.5457
73,1.2368
74,14.9151
75,26.3672
76,13.0205
77,24.5672
78,17.7072
79,19.3871
80,18.9121
81,3.7196
82,17.8771
83,7.5856
84,27.4476
85,16.8818
86,6.3139
87,35.1529
88,7.8632
89,21.3297
90,28.3480
91,17.5210
92,19.2063
93,9.2533
94,37.5996
95,34.9343
96,0.7940
97,23.8911
98,10.6599
99,1.1134
100,13.6789
101,15.1178
102,12.7698
103,10.9741
104,19.4493
105,11.3064
106,13.7649
107,12.2198
108,11.9149
109,20.2975
110,19.7286
111,11.7252
112,27.2501
114,16.8817
115,35.5402
116,13.2930
117,25.0744
118,8.2549
119,13.0410
120,21.3570
121,33.5367
122,18.4717
123,12.4757
124,17.6747
125,18.1357
126,34.9685
127,8.1478
128,16.9924
129,25.5568
130,9.1249
131,3.9331
132,16.9209
133,10.0978
134,33.9823
135,13.9889
136,28.1248
137,21.7828
138,35.6043
139,23.6708
140,6.7210
141,30.1350
142,7.4036
143,1.9330
144,14.0911
145,22.1286
146,22.5237
147,11.1368
148,21.0213
149,7.7504
150,9.7330
151,35.6977
152,18.0540
153,30.5224
154,15.4085
155,36.1170
156,13.9862
157,23.5211
158,9.9570
159,16.9592
160,6.1224
161,24.0894
162,24.5659
163,33.7301
164,17.0944
165,13.9399
166,22.9981
167,22.6200
168,14.0072
169,14.3689
170,2.8178
171,16.3473
172,20.5913
173,11.0454
174,20.4296
175,32.9676
176,11.0037
177,17.7198
178,24.0706
179,23.1939
180,29.0176
181,8.4303
182,11.7214
183,1.9836
184,18.7242
185,26.1881
186,17.2150
187,4.0962
188,33.7842
189,20.1426
190,17.2374
191,21.9065
192,13.5940
193,21.2143
194,13.8875
195,25.5688
196,9.8138
197,12.0163
198,8.5796
199,12.7128
200,18.3778
201,2.4872
202,22.1185
203,13.5618
204,10.7203
205,19.1621
206,8.7528
207,18.4593
208,12.6658
209,8.1346
210,21.8177
211,30.1755
212,13.2325
213,15.3969
214,20.4971
215,19.7637
216,16.5782
217,16.2093
218,15.8983
219,11.0044
220,13.4951
221,22.0335
222,-1.0904
223,15.3343
224,13.0873
225,13.2892
226,30.8742
227,21.2297
228,8.4111
229,10.8314
230,27.6794
231,35.5680
232,6.3956
233,29.3174
234,19.6608
236,6.2063
237,5.2839
238,29.0522
239,0.6452
240,35.7762
241,17.4536
242,21.8309
243,32.8858
244,18.9761
245,12.4499
246,30.1238
247,36.7566
248,8.7992
249,9.2856
250,21.5116
251,8.6326
252,14.6317
253,21.3586
254,19.4490
255,12.0140
256,11.3520
257,17.5976
258,29.8670
259,18.5589
260,19.5062
261,15.8111
262,12.8386
263,10.4530
264,9.1883
265,18.4358
266,18.9906
267,17.0743
268,12.8792
269,16.4702
270,7.6807
271,16.5337
272,20.3516
273,11.9700
274,21.9973
275,11.7636
276,12.5133
277,12.9704
278,5.4091
279,9.0534
280,29.4697
281,26.0714
282,21.6785
283,15.4990
284,12.7335
285,18.6487
286,4.5441
287,10.5671
288,27.5924
289,23.5928
290,13.2698
291,14.7955
292,11.8477
293,17.8472
294,21.1030
295,0.2441
296,22.9299
297,11.1736
298,16.0811
299,13.8341
300,20.8801
302,13.7012
303,26.5281
304,10.9712
305,15.5058
306,10.1930
307,5.8363
308,19.0752
309,24.4308
310,8.7032
311,15.1024
312,19.7654
313,8.9696
314,18.9524
315,23.5367
316,20.4552
317,18.3901
318,10.0795
319,8.2625
320,17.6965
321,28.5237
322,34.0919
323,25.2168
324,24.1155
325,23.3434
326,14.9789
327,21.3745
328,32.7620
329,14.6151
330,33.7221
331,9.9741
332,20.9211
333,7.2010
334,14.3515
335,20.2955
336,17.2769
337,4.3192
338,6.2990
339,18.3460
340,15.2398
341,9.6877
342,23.6431
343,19.8947
344,17.3502
346,22.7910
347,21.1956
348,32.2486
349,25.0384
350,6.3862
351,33.9609
352,8.6475
353,19.2224
354,16.4510
355,9.4772
356,5.1588
357,7.3049
358,15.1005
359,21.8210
360,32.5608
361,14.5056
362,26.7273
363,4.9366
364,19.4135
365,30.3806
366,12.2723
367,37.3675
368,24.1044
369,9.4752
370,22.7146
371,13.2374
372,5.5250
373,12.8333
374,11.5047
375,36.9367
376,12.2062
377,16.0556
378,27.6503
379,23.0055
380,13.6375
381,8.3929
382,18.3301
383,30.8474
384,16.1929
385,28.9346
386,17.6167
387,19.4170
388,16.1441
389,10.2138
390,1.8088
391,26.9009
392,13.4031
393,15.8743
394,23.4635
395,21.2370
396,39.5451
398,16.3945
399,16.7382
400,26.3748
401,33.3623
402,5.3288
403,12.2537
404,9.0335
405,30.8230
406,29.9484
407,11.0034
408,32.2403
409,10.9841
410,17.6107
411,19.2911
412,4.4299
413,10.3311
414,9.7020
415,9.1815
416,11.7368
417,11.0994
418,18.7172
419,25.5143
420,32.8237
421,11.0639
422,23.0780
423,14.9864
424,4.8847
425,19.8871
426,13.7086
427,6.3779
428,24.9728
429,21.9665
430,29.7046
431,12.6798
432,6.9320
433,11.1231
434,11.7505
435,4.2304
436,16.4431
437,12.1471
438,9.5318
439,6.4750
441,35.3368
442,16.6592
443,12.9664
444,17.3700
445,16.4446
446,12.3920
447,10.6037
448,5.6219
449,15.0083
450,16.4172
451,17.6886
452,14.5216
453,18.2522
454,22.2172
455,12.5723
456,25.8045
457,8.2421
458,12.0143
459,14.7637
460,14.2240
461,4.4564
462,22.4990
463,-1.0156
464,3.5076
465,18.1946
466,6.2859
467,-0.5827
468,15.7930
469,25.2332
470,24.7053
471,18.7489
472,9.0792
473,10.7212
474,15.6921
475,21.6922
476,1.1589
477,23.6637
478,26.0744
479,17.6551
480,28.6682
481,28.8154
482,21.9151
483,20.5339
484,5.8539
485,6.2380
486,20.4320
487,15.6159
488,17.4918
489,24.0111
490,8.6177
491,13.7995
492,22.5748
493,13.1991
494,10.2711
495,2.2133
496,20.0686
497,23.4450
498,13.8575
499,15.6786
