id,limnsw(cm)
0,0.4350
1,0.2143
2,3.4805
3,1.9877
4,-0.0219
5,2.9171
6,2.5992
7,1.8594
8,3.2828
9,1.3416
10,0.3052
11,-0.2481
12,4.8157
13,-0.1340
14,1.7478
15,0.0520
16,1.2957
17,1.1168
18,1.7702
19,4.3909
20,7.7538
22,1.4657
23,0.6911
24,7.9529
25,8.5595
26,1.0855
27,6.9635
28,5.8471
29,4.3349
30,0.8076
31,3.3711
32,3.1579
33,3.7896
35,2.7057
36,7.0656
37,5.9054
38,2.6496
39,4.9880
40,1.1186
41,0.2003
42,3.4083
43,1.4174
44,4.4461
45,2.1217
46,1.2684
49,4.8806
50,9.6414
51,4.9596
52,1.6395
53,1.7510
55,3.3704
56,1.5171
57,2.6061
58,3.3543
59,1.8659
60,3.2147
61,1.8288
62,2.7299
63,1.1734
64,1.0740
65,1.3596
66,2.8080
67,5.7492
68,2.4151
70,3.7439
71,0.0682
72,4.8721
73,0.0476
74,1.4668
75,4.1449
76,2.0657
77,3.0010
78,4.2876
79,3.7598
80,1.2543
81,0.4492
82,4.1432
83,0.5502
84,7.6067
85,4.6411
86,1.5976
87,3.9857
88,0.6551
89,6.4459
90,5.1395
91,2.9127
92,1.8962
93,1.2558
94,6.1810
95,8.8743
96,0.1554
97,3.1574
98,2.1476
99,0.0211
100,3.8848
101,2.1849
102,1.6377
103,2.8573
104,2.6540
105,1.5306
106,3.8484
107,0.9630
108,2.6402
109,5.8567
110,5.4298
111,1.7570
112,4.8651
114,2.3061
115,5.5822
116,2.1507
117,2.0861
118,1.1795
119,4.2550
120,4.4826
121,10.0179
122,2.9425
123,2.4613
124,3.1078
125,4.0645
126,7.3783
127,0.3884
128,3.3323
129,7.1900
130,2.1111
131,1.0875
132,4.4262
133,1.4451
134,8.6782
135,2.1405
137,5.0736
138,4.5160
139,2.4900
140,0.6597
141,6.5017
142,1.3165
143,0.2640
144,2.0733
145,5.4345
146,1.9681
147,2.3741
148,4.9520
149,1.6876
150,0.6399
151,5.4081
152,2.7886
153,3.2429
154,1.5966
155,5.1962
156,0.9045
157,2.1954
158,1.6250
159,1.2764
160,0.4783
161,3.5195
162,4.6264
163,6.7765
164,2.6143
165,2.4380
166,4.7502
167,5.3444
168,3.4079
169,2.4114
170,-0.0022
171,3.9899
172,5.4919
173,3.4691
174,3.0586
175,4.1381
176,1.6429
177,5.3165
179,3.0502
180,5.0530
181,2.1108
182,1.2120
183,-0.5496
184,3.5968
185,3.2473
186,4.4657
187,1.1901
188,3.8532
189,2.4808
190,5.8777
191,3.2624
192,1.6719
193,2.6992
194,1.4198
195,3.0270
196,1.2188
197,1.7411
198,0.5521
199,2.0894
200,1.1510
201,0.5526
202,2.2845
203,3.0308
204,2.6090
206,1.2214
207,2.6495
208,0.9193
209,0.8774
210,2.3481
211,9.0340
212,4.3360
213,2.3379
214,5.5471
216,2.7231
217,0.8689
218,4.8869
219,1.7144
220,1.9745
222,-0.4634
223,2.1937
224,2.6402
225,2.5645
226,3.9655
227,2.2967
228,1.7772
229,2.7151
230,4.6074
231,8.8297
232,0.4034
233,4.0404
234,2.2741
236,0.5629
237,1.2421
238,4.3820
239,0.0251
240,6.9515
241,4.6657
242,3.5798
243,5.3108
244,2.8452
245,2.1988
246,4.6955
247,5.9107
248,2.5058
249,1.3706
251,2.3831
252,1.2819
253,2.4461
254,3.4549
255,1.2964
256,1.2724
257,5.6240
258,10.6694
259,2.4654
260,5.0051
261,3.0874
262,2.7738
263,0.2317
264,1.5757
265,4.1516
266,2.8700
267,1.3798
268,3.2935
269,2.0854
270,1.5873
271,2.6062
272,3.3524
273,2.7828
274,2.9819
275,1.1779
276,1.9642
277,2.0893
278,1.6567
279,0.8976
280,5.3223
281,9.6453
282,2.1929
283,3.8257
284,2.9189
285,1.3829
286,0.9846
287,2.2834
288,3.8257
289,7.0105
290,3.6876
291,1.8994
292,3.7535
293,2.7481
294,3.5066
295,-0.0867
296,2.6411
297,2.0337
298,2.7355
299,2.3749
300,4.6513
301,6.4813
302,2.8091
304,1.8212
305,1.4131
306,2.6241
307,0.2954
308,5.8981
309,4.7685
310,0.5983
311,2.0377
312,4.6978
313,0.4991
314,5.2788
316,3.2360
317,2.3418
318,2.5625
319,1.4664
320,3.6758
321,4.7793
322,6.3090
323,5.5592
324,6.2413
325,4.3178
326,1.9231
327,4.8467
328,5.1817
329,0.6582
330,4.9429
331,2.1802
332,6.9512
333,1.6987
334,2.0820
335,1.5827
336,1.8902
337,0.9976
338,0.1217
339,2.6102
340,0.9490
341,0.5311
342,4.5512
343,2.9936
344,2.1229
346,3.9573
347,5.8848
348,7.3709
349,6.6417
350,-0.0015
351,9.3621
352,1.0556
353,4.4050
354,1.5036
355,2.0865
356,0.3539
357,0.5317
358,1.0780
359,4.3040
360,6.8972
361,3.1769
362,4.8933
363,0.0174
364,2.0430
366,1.6030
367,11.1915
369,1.6709
370,3.0718
371,2.1541
372,0.1356
373,2.3648
374,2.4006
375,10.1509
376,0.9827
377,2.0991
378,4.7450
379,3.6356
380,1.7608
381,1.0089
382,3.3858
383,7.1631
384,2.5010
385,4.1160
386,4.3881
388,4.6317
389,2.0510
390,0.3779
391,8.7411
392,2.3784
393,1.8770
394,3.1896
395,3.1165
396,5.4539
397,5.9736
398,4.1385
399,1.3714
400,4.5571
401,7.2189
402,0.8923
403,0.8743
404,1.6148
405,3.3720
406,5.8726
407,1.5960
408,7.5454
409,1.1424
410,2.2144
411,4.2770
412,0.8987
413,1.0443
414,3.2642
415,2.0107
416,2.4319
417,2.3784
418,3.4451
419,5.5423
420,6.4641
421,2.9349
422,2.7082
423,4.4440
424,1.3452
425,3.3430
426,1.9912
427,0.5797
429,5.7200
430,6.1525
431,2.4592
432,1.5847
433,1.5435
434,1.7675
435,1.5265
436,3.1150
437,1.6379
438,0.7218
439,-0.4774
441,8.2092
442,2.7387
443,2.1567
444,1.6378
445,1.7070
446,1.9563
447,0.6932
448,0.8234
449,2.9857
450,4.6867
451,5.4102
452,2.3082
453,4.5177
454,4.8227
455,3.0627
456,6.6059
457,1.9948
458,0.2793
459,3.3399
460,2.0380
461,0.0623
462,5.0977
463,-0.2020
464,-0.1055
465,2.4598
466,0.0757
467,-0.2322
468,1.3646
