id,limnsw(cm)
0,56.2579
1,54.3559
2,350.7202
3,220.9471
4,125.2408
5,133.7734
6,267.7203
7,166.5521
8,104.1786
9,61.4031
10,147.9394
11,20.7382
12,204.5135
13,143.5706
14,121.9888
15,55.7056
16,230.0941
17,36.7642
18,88.3190
19,86.0598
20,105.5629
22,47.7733
23,33.3690
24,271.6783
25,233.5312
26,47.2355
27,166.8216
28,152.0171
29,166.6421
30,153.3538
31,96.6599
32,239.9865
33,160.4832
35,220.5766
36,113.2402
37,319.2419
38,160.6110
39,290.2233
40,229.1671
41,73.7844
42,51.6018
43,240.8580
44,213.7816
45,145.2451
46,160.8965
49,233.7242
50,257.0430
51,84.7921
52,81.2818
53,205.6166
55,78.4885
56,281.9435
57,242.6697
58,254.0397
59,104.0283
60,53.5785
61,299.7454
62,214.2605
63,79.6353
64,161.3663
65,258.6699
66,53.7595
67,96.5052
68,58.6725
70,274.4361
71,31.6728
72,354.6341
73,25.6541
74,121.0357
75,249.6493
76,176.3312
77,264.0237
78,161.7069
79,110.0298
80,259.5436
81,53.8131
82,100.1226
83,154.5164
84,192.9276
85,80.2771
86,48.1015
87,340.1904
88,75.0588
89,87.9774
90,246.6615
91,112.8889
92,236.9273
93,147.9878
94,319.1091
95,254.9187
96,17.9273
97,250.0844
98,125.9518
99,25.5181
100,75.8023
101,196.8696
102,169.5326
103,65.1605
104,269.2913
105,170.9808
106,60.8449
107,106.7722
108,75.6189
109,91.9201
110,94.8426
111,170.8335
112,233.7045
114,120.1068
115,314.4471
116,89.2145
117,296.7007
118,139.4690
119,59.0546
120,117.5216
121,231.0112
122,187.6031
123,136.9115
124,163.3679
125,176.6872
126,175.6159
127,87.5633
128,182.0191
129,160.3209
130,67.9541
131,34.4848
132,85.2838
133,122.1278
134,145.7567
135,95.5529
137,196.0497
138,344.2913
139,275.6867
140,56.2578
141,148.3387
142,51.2036
143,39.9344
144,102.4556
145,113.8629
146,280.4191
147,75.9828
148,106.0773
149,47.8699
150,96.8493
151,341.5382
152,223.0914
153,324.0981
154,121.7931
155,329.9612
156,213.0048
157,283.9597
158,149.9250
159,226.0266
160,129.9315
161,150.8783
162,209.9158
163,279.5166
164,109.9020
165,173.8957
166,218.9267
167,164.5884
168,58.8571
169,165.8613
170,46.6705
171,87.2568
172,162.5547
173,51.6041
174,137.1512
175,330.4655
176,153.7909
177,73.6597
179,238.9049
180,256.2264
181,54.7210
182,144.9654
183,51.0269
184,205.4621
185,278.4228
186,65.5611
187,30.3022
188,342.2209
189,211.7176
190,59.6541
191,222.6861
192,200.8396
193,232.5722
194,116.7693
195,273.2801
196,171.0494
197,174.4907
198,89.2496
199,93.8529
200,242.7166
201,30.5678
202,258.0495
203,82.8154
204,63.6051
206,143.5599
207,236.0715
208,187.8764
209,150.5560
210,258.1388
211,116.8421
212,60.2146
213,111.1903
214,96.5768
216,190.5764
217,239.8507
218,69.7194
219,85.9593
220,146.1689
222,18.5951
223,112.4447
224,129.0324
225,161.1550
226,315.3286
227,232.4071
228,46.8640
229,67.1585
230,259.8354
231,153.4239
232,73.0245
233,283.7355
234,149.9741
236,63.2663
237,49.2433
238,178.6453
239,24.5952
240,284.8597
241,137.3553
242,136.2663
243,279.9157
244,236.3302
245,145.1778
246,280.1612
247,309.0354
248,48.7716
249,143.0840
251,53.2798
252,199.5593
253,246.9723
254,192.2111
255,99.8879
256,95.7835
257,63.9381
258,107.2659
259,196.8057
260,98.3864
261,153.0621
262,148.9156
263,183.7135
264,77.0974
265,179.8308
266,240.0556
267,222.1018
268,70.1353
269,122.1259
270,113.8208
271,99.3684
272,234.8917
273,75.3760
274,148.2009
275,104.7504
276,169.0944
277,171.2845
278,39.5437
279,87.6708
280,160.1971
281,84.3635
282,222.3759
283,142.8666
284,80.4098
285,240.6114
286,49.4470
287,70.4695
288,258.4944
289,99.4103
290,69.4858
291,108.9591
292,57.7880
293,216.1417
294,234.5147
295,30.3011
296,243.1346
297,86.5766
298,183.6784
299,97.2801
300,191.6891
301,230.2396
302,149.8478
304,74.9375
305,203.9607
306,52.7368
307,61.9735
308,81.0383
309,234.3816
310,85.5125
311,178.6277
312,167.6296
313,91.8770
314,86.3228
316,137.8157
317,214.3020
318,96.4476
319,121.6497
320,97.5123
321,263.8570
322,286.6978
323,227.9487
324,112.5550
325,129.4557
326,170.2216
327,195.1492
328,289.6358
329,223.1365
330,302.5492
331,64.6488
332,82.9825
333,48.1760
334,102.9010
335,260.0567
336,216.1184
337,37.2513
338,77.4011
339,130.8152
340,219.1626
341,96.7081
342,244.3719
343,204.5079
344,126.6764
346,143.4106
347,97.2522
348,207.1527
349,156.8482
350,79.7962
351,206.4171
352,150.3777
353,104.4708
354,135.4856
355,68.6461
356,112.8292
357,74.8217
358,185.7255
359,211.6316
360,285.9448
361,93.6168
362,264.5194
363,54.0726
364,227.1129
366,85.6743
367,143.1496
369,126.9118
370,223.3751
371,131.5086
372,63.2372
373,162.6112
374,137.3484
375,153.8138
