id,limnsw(cm)
0,42.1251
1,40.5491
2,250.3337
3,154.8336
4,84.1591
5,104.4396
6,188.5766
7,116.5289
8,81.1508
9,48.3060
10,99.6670
11,16.4137
12,145.7397
13,95.5525
14,93.1648
15,41.4330
16,158.3421
17,29.6819
18,67.6948
19,71.0072
20,87.9870
22,38.1217
23,26.5926
24,199.2087
25,171.4916
26,35.7668
27,120.5098
28,120.0977
29,118.4221
30,103.8133
31,79.0808
32,171.6986
33,124.8572
35,154.7405
36,94.1761
37,226.8516
38,114.8737
39,207.7284
40,158.3287
41,54.8058
42,42.3516
43,168.7088
44,153.9223
45,111.2759
46,111.8271
49,165.2431
50,189.3643
51,69.7971
52,61.9581
53,143.1450
55,63.6092
56,192.5799
57,168.8763
58,181.7693
59,79.5467
60,44.4217
61,211.4138
62,153.0205
63,60.2378
64,112.1119
65,177.2861
66,44.2204
67,80.2153
68,47.5295
70,195.6230
71,25.0092
72,253.7379
73,20.0239
74,92.4343
75,174.0196
76,122.9905
77,185.9937
78,115.6123
79,86.7461
80,178.7828
81,42.0394
82,82.3864
83,106.2390
84,141.9014
85,65.8937
86,38.7327
87,247.1398
88,56.7756
89,73.4673
90,175.6282
91,88.1868
92,163.0761
93,103.8633
94,227.5121
95,185.1879
96,14.2083
97,170.8008
98,89.0473
99,20.2390
100,61.9843
101,138.1278
102,115.7572
103,52.9561
104,189.2450
105,119.4789
106,50.3305
107,80.4167
108,60.6932
109,76.1294
110,78.8630
111,119.4339
112,164.1997
114,92.0989
115,223.9259
116,67.7428
117,211.1346
118,97.2729
119,48.9597
120,92.6907
121,166.6815
122,129.9566
123,95.2006
124,114.9817
125,126.0763
126,139.1897
127,65.1351
128,130.4693
129,119.3920
130,54.4271
131,27.9701
132,70.1313
133,83.7051
134,116.9320
135,72.7244
137,141.4352
138,245.8555
139,194.9318
140,42.3821
141,117.6579
142,41.2176
143,31.3252
144,79.0253
145,93.8438
146,196.3565
147,60.9741
148,87.1985
149,39.0456
150,73.0252
151,240.3890
152,156.6661
153,231.5366
154,94.1135
155,235.8119
156,145.6026
157,198.9139
158,104.4377
159,156.9573
160,89.5780
161,117.8081
162,147.8874
163,196.7816
164,83.9476
165,122.2660
166,155.7411
167,117.8284
168,48.7090
169,118.0641
170,34.4951
171,70.8693
172,117.7100
173,43.0541
174,106.4454
175,232.4384
176,107.8574
177,58.5960
179,168.9729
180,178.6917
181,44.3894
182,101.0619
183,37.2516
184,147.3433
185,194.4902
186,54.8596
187,24.4696
188,243.9640
189,150.4115
190,50.2412
191,155.2265
192,141.1952
193,160.5924
194,89.9497
195,193.3991
196,118.5509
197,122.3465
198,66.8348
199,72.0008
200,166.5800
201,24.2671
202,180.3517
203,67.8817
204,51.6680
206,99.9248
207,168.2219
208,129.7133
209,104.2986
210,181.5231
211,97.9985
212,49.7970
213,85.3646
214,80.1403
216,135.5617
217,162.8587
218,57.9790
219,66.0059
220,101.0778
222,14.2290
223,86.8900
224,93.3232
225,114.7229
226,221.9898
227,160.1989
228,38.0130
229,54.8002
230,184.3921
231,123.1197
232,54.7669
233,203.5134
234,115.4634
236,47.3067
237,39.2547
238,140.4264
239,19.1268
240,204.6142
241,100.4139
242,106.0479
243,202.6142
244,164.7644
245,101.6221
246,194.0163
247,217.9784
248,39.7857
249,100.2855
251,43.2847
252,138.2726
253,172.1695
254,135.5671
255,76.3869
256,73.6255
257,53.6126
258,90.9733
259,139.1813
260,81.2058
261,110.9377
262,104.6736
263,125.1422
264,61.3213
265,128.3364
266,168.6691
267,154.7908
268,58.1236
269,94.2098
270,79.0057
271,76.6957
272,167.8352
273,61.1308
274,115.1566
275,79.4305
276,118.2098
277,120.2947
278,32.0265
279,66.3113
280,126.6165
281,71.4360
282,151.6570
283,102.5495
284,65.8405
285,164.8546
286,39.1757
287,56.4661
288,185.0783
289,83.2660
290,56.5709
291,84.1269
292,47.6587
293,155.2309
294,168.4998
295,23.5605
296,173.6963
297,68.9531
298,129.5491
299,75.2304
300,138.1338
301,160.9741
302,107.0883
304,58.0099
305,141.0176
306,43.0772
307,46.8472
308,67.3267
309,166.1738
310,65.8870
311,122.2190
312,120.4406
313,68.7673
314,71.2189
316,106.8567
317,149.0818
318,68.1601
319,84.2202
320,76.0324
321,187.8910
322,205.2496
323,161.7290
324,89.6061
325,102.3709
326,118.7323
327,137.7667
328,208.9100
329,152.0414
330,214.0956
331,52.0419
332,69.7964
333,39.0226
334,79.2105
335,179.5860
336,149.3797
337,29.7161
338,58.0197
339,101.0557
340,150.9564
341,72.2246
342,173.1001
343,141.4719
344,96.4921
346,111.2745
347,80.9922
348,151.6548
349,114.2435
350,60.1446
351,154.1300
352,104.8029
353,85.9124
354,103.2010
355,55.1067
356,77.4788
357,57.2429
358,130.8949
359,153.5216
360,205.5335
361,75.9505
362,190.8656
363,40.6139
364,158.4885
366,66.3750
367,116.1747
369,87.3044
370,158.9261
371,90.4941
372,47.3017
373,115.2612
374,96.5218
375,123.5211
376,125.4132
377,133.3185
378,124.0119
379,191.9564
380,114.7047
381,101.4786
382,140.3804
383,183.4663
384,145.0121
385,197.5080
386,71.0946
388,93.6435
389,60.5444
390,24.9837
391,80.6950
392,115.6635
393,90.6763
394,210.1619
395,103.4840
396,260.3110
397,185.0755
398,68.1234
399,160.8382
400,197.4174
401,131.4205
402,45.9836
403,122.9979
404,89.7751
405,230.2278
