id,limnsw(cm)
0,6.1345
1,4.6988
2,40.0891
3,16.1234
4,0.5981
5,30.0457
6,27.3477
7,15.2586
8,24.1197
9,7.9020
10,5.4738
11,-1.2155
12,25.2045
13,4.2193
14,21.7519
15,4.6974
16,19.5815
17,4.3671
18,15.7778
19,21.0404
20,34.2013
21,41.5904
22,5.1296
23,0.4712
24,41.1377
25,39.5548
26,6.4415
27,27.5006
28,42.1700
29,22.0956
30,8.8072
31,20.1492
32,23.6113
33,37.8421
34,31.1965
35,24.2622
36,35.0670
37,44.1235
38,19.1877
39,39.5366
40,17.6356
41,8.2020
42,12.2528
43,21.8237
44,28.1976
45,27.8630
46,9.3581
47,39.8722
48,41.6980
49,31.9011
50,48.9713
51,23.1992
52,16.0715
53,13.3345
54,31.2378
55,17.4415
56,24.5278
57,25.6277
58,24.2389
59,19.7980
60,14.2632
61,27.5857
62,19.2524
63,12.8146
64,7.4214
65,21.0534
66,11.0783
67,27.4456
68,11.7178
69,19.4177
70,28.7973
71,0.5944
72,46.2100
73,1.5990
74,21.4388
75,30.6587
76,14.7866
77,28.9791
78,19.8509
79,27.6597
80,20.4804
81,3.4314
82,23.9287
83,6.5635
84,33.3910
85,22.4326
86,6.3656
87,42.9355
88,9.9815
89,27.4730
90,34.5289
91,24.8022
92,21.4239
93,8.4178
94,46.1001
95,43.9660
96,-0.0107
97,27.4923
98,10.8306
99,-0.0041
100,17.1833
101,16.7045
102,13.8104
103,13.1570
104,22.7069
105,10.7139
106,17.4045
107,17.1000
108,15.4825
109,26.0398
110,25.8867
111,11.5428
112,32.3571
114,24.2812
115,42.9549
116,18.3462
117,28.9664
118,6.8615
119,15.8922
120,29.6341
121,41.3645
122,20.7019
123,13.4802
124,19.6371
125,20.0533
126,50.9623
127,11.1141
128,19.3971
129,29.6708
130,11.5279
131,3.6882
132,21.5620
133,12.0957
134,47.5656
135,20.0662
136,38.5468
137,26.3953
138,43.6257
139,27.7809
140,10.2808
141,42.6563
142,9.9298
143,0.3126
144,19.3922
145,30.2991
146,25.4096
147,13.9224
148,28.8284
149,8.9751
150,13.6923
151,45.5107
152,21.6160
153,36.9505
154,22.1604
155,45.4752
156,15.0951
157,26.6956
158,9.3016
159,17.9202
160,4.2150
161,35.2191
162,28.7709
163,40.7566
164,25.1648
165,14.3828
166,26.3663
167,27.6765
169,15.4436
170,2.3044
171,22.0171
172,23.8650
173,13.8609
174,29.6758
175,40.3432
176,10.7987
177,22.9225
178,31.6963
179,26.1937
180,34.8365
181,9.9223
182,12.0680
183,2.0422
184,21.3529
185,31.1406
186,23.8239
187,3.8455
188,40.7967
189,23.1582
190,21.3521
191,26.0430
192,13.3867
193,24.7171
194,19.6250
195,30.3853
196,8.9136
197,11.7690
198,11.8043
199,17.6640
200,19.4064
201,1.5394
202,25.1476
203,17.0310
204,13.2214
205,24.0538
206,7.3848
207,20.2062
208,12.4504
209,7.0685
210,25.0720
211,39.9296
212,16.2375
213,21.7134
214,26.5548
215,25.0050
216,17.4754
217,20.1972
218,20.6553
219,14.8018
220,14.4765
221,28.2460
222,-3.0526
223,22.4362
224,13.8548
225,14.5921
226,37.4698
227,23.3710
228,12.2371
229,13.3264
230,32.9888
231,49.6118
232,8.1793
233,36.1424
234,29.0029
236,7.5942
237,5.5758
238,43.4872
239,-0.7252
240,44.3116
241,18.9944
242,32.0753
243,40.6696
244,21.7727
245,14.2892
246,36.5125
247,45.1782
248,9.3588
249,8.4466
250,26.5912
251,10.0543
252,15.7791
253,24.5565
254,21.7993
255,16.8362
256,15.4161
257,23.4306
259,20.6092
260,25.4811
261,17.8542
262,13.2055
263,9.2467
264,11.1319
265,20.7357
266,22.2072
267,18.5784
268,16.3812
269,23.4848
270,7.1067
271,24.5317
272,23.1664
273,15.1398
274,32.9386
275,16.7130
276,12.7084
277,13.1956
278,5.8410
279,11.7824
280,42.4511
281,33.5186
282,28.0378
283,17.3553
284,16.3987
285,20.1450
286,4.2104
287,13.2102
288,33.8657
289,30.8731
290,16.3731
291,20.5043
292,14.1617
293,19.8928
294,24.0370
295,-2.1695
296,26.6772
297,14.5786
298,17.1543
299,19.1496
301,34.1091
302,14.5913
303,33.9313
304,14.6800
305,16.9323
306,12.8190
308,24.4675
309,29.0190
310,11.3114
311,15.2209
312,22.3803
313,12.4410
314,24.4483
316,30.5409
317,20.6951
318,10.8017
319,7.5257
320,24.5538
321,35.0422
322,41.4542
323,30.9175
324,32.8068
325,33.2513
326,16.5751
327,25.7964
328,39.3525
329,14.8176
330,40.9569
331,12.7228
332,26.1389
333,9.1070
334,19.5288
335,22.5445
336,18.9081
337,4.7035
338,8.1609
339,26.5503
340,16.1143
341,13.3628
342,28.0966
343,22.6081
344,25.8492
346,34.1669
347,27.9649
348,41.2716
349,28.4758
350,8.2079
351,42.4009
352,7.4002
353,25.0973
354,24.2410
355,11.5004
356,3.2682
357,9.5690
358,16.0397
359,25.6601
360,40.8228
361,18.9171
362,31.7203
363,6.5564
364,21.6600
365,42.7386
367,49.7887
369,10.3129
370,26.9655
371,15.9229
372,6.6679
373,13.6136
374,11.2940
375,51.5495
376,12.0910
377,17.1234
378,40.2164
379,27.3494
380,15.6426
381,7.1875
382,20.6079
383,38.6003
384,16.7943
385,34.5596
386,24.0963
387,24.8961
388,17.9092
389,12.6632
390,0.2549
391,35.3690
392,13.9428
393,22.7784
394,27.6592
395,30.4598
396,49.4278
397,37.5014
398,21.1688
399,18.1789
400,32.2339
401,48.9865
402,5.8563
403,11.9810
404,7.4319
405,37.1150
406,36.3787
407,11.3168
408,47.4980
409,11.2610
410,19.4929
411,26.0489
412,4.4158
413,10.0533
414,11.5703
415,10.9935
416,14.5706
417,13.4133
418,21.7116
419,35.9347
420,41.1408
421,13.6075
422,34.5424
423,19.0302
424,4.6991
425,28.3972
426,15.6548
427,3.8675
428,32.2953
429,30.2475
430,36.0493
431,16.8179
432,7.9668
433,11.1628
434,11.8383
435,3.3659
436,17.6079
437,12.8804
438,13.2229
439,4.6024
441,43.5179
442,18.3935
443,13.0527
444,19.4275
445,17.9959
446,12.3960
447,15.6163
448,6.9056
449,15.8969
450,21.0691
451,22.8439
452,20.8342
453,26.1429
454,26.8615
455,15.4766
456,34.8855
457,10.0950
458,10.9801
459,19.8496
460,14.7559
461,4.7712
462,31.4237
463,-3.4109
464,4.0536
465,26.5730
466,4.0997
467,-2.8708
468,18.4023
469,29.5329
470,35.8779
471,24.2190
472,12.1399
473,10.2374
474,22.0439
475,31.3238
476,-0.0785
477,28.2481
478,30.7095
479,19.2995
480,41.5211
481,34.2596
482,26.5709
483,22.7519
484,6.8730
485,7.7359
486,23.4569
487,16.6884
488,23.9203
489,28.1388
490,11.8259
491,19.2138
492,31.6379
493,14.6816
494,8.9180
495,1.6600
496,28.3735
497,28.4010
498,19.1698
499,22.8670
