id,limnsw(cm)
0,56.6273
1,54.7138
2,353.8034
3,223.0600
4,126.5703
5,134.5401
6,270.2618
7,168.1877
8,104.7620
9,61.7016
10,149.4930
11,20.8217
12,206.3861
13,145.1653
14,122.7275
15,56.0565
16,232.3999
17,36.9124
18,88.8381
19,86.4047
20,105.9679
22,47.9868
23,33.5157
24,273.9509
25,235.4866
26,47.5311
27,168.3271
28,152.8483
29,168.2013
30,154.9944
31,97.0598
32,242.1393
33,161.4115
35,222.6903
36,113.6851
37,322.1849
38,162.0763
39,292.8299
40,231.4924
41,74.2676
42,51.8112
43,243.1495
44,215.6697
45,146.1208
46,162.4552
49,235.9456
50,259.1640
51,85.1334
52,81.7785
53,207.6251
55,78.8277
56,284.8601
57,245.0819
58,256.2952
59,104.6511
60,53.7782
61,302.5245
62,216.2155
63,80.1317
64,162.9362
65,261.3127
66,53.9788
67,96.8779
68,58.9229
70,276.9215
71,31.8153
72,357.7501
73,25.7696
74,121.7754
75,252.1062
76,178.0377
77,266.5094
78,163.2034
79,110.6229
80,262.1560
81,54.0663
82,100.5225
83,156.0642
84,194.5341
85,80.6053
86,48.3029
87,343.0668
88,75.5245
89,88.3097
90,248.9738
91,113.5223
92,239.3451
93,149.3781
94,322.0757
95,257.1566
96,18.0056
97,252.7329
98,127.1308
99,25.6252
100,76.1111
101,198.7263
102,171.3090
103,65.4265
104,271.8336
105,172.6124
106,61.0803
107,107.4595
108,75.9652
109,92.2725
110,95.2055
111,172.4892
112,235.9540
114,120.8311
115,317.3260
116,89.7682
117,299.3909
118,140.8287
119,59.2870
120,118.1701
121,233.0556
122,189.5188
123,138.2602
124,164.9619
125,178.3432
126,176.5604
127,88.1449
128,183.6667
129,161.6091
130,68.2623
131,34.6180
132,85.6217
133,123.3717
134,146.4880
135,96.1456
137,197.7817
138,347.3831
139,278.2634
140,56.6108
141,149.1356
142,51.4306
143,40.1243
144,103.0486
145,114.3227
146,283.1094
147,76.3244
148,106.5121
149,48.0641
150,97.4599
151,344.7039
152,225.2145
153,326.9969
154,122.5086
155,332.9221
156,215.2221
157,286.6643
158,151.3846
159,228.2589
160,131.2248
161,151.7314
162,211.9170
163,282.1776
164,110.5809
165,175.5614
166,220.9642
167,166.1121
168,59.0875
169,167.3755
170,46.9765
171,87.6320
172,163.9820
173,51.7881
174,137.9466
175,333.5487
176,155.2564
177,74.0411
179,241.1300
180,258.7732
181,54.9499
182,146.3870
183,51.3765
184,207.2980
185,281.1197
186,65.8027
187,30.4241
188,345.3142
189,213.6933
190,59.8631
191,224.8897
192,202.7651
193,234.9356
194,117.4636
195,275.8321
196,172.7275
197,176.1773
198,89.8191
199,94.4100
200,245.2449
201,30.7001
202,260.5432
203,83.1499
204,63.8725
206,144.9796
207,238.2163
208,189.7364
209,152.0270
210,260.5971
211,117.2766
212,60.4472
213,111.8523
214,96.9499
216,192.3522
217,242.3288
218,69.9839
219,86.4639
220,147.6711
222,18.6784
223,113.0977
224,130.1471
225,162.6134
226,318.2821
227,234.8303
228,47.0624
229,67.4365
230,262.2557
231,154.1976
232,73.4885
233,286.2865
234,150.8701
236,63.6750
237,49.4631
238,179.6373
239,24.7034
240,287.4138
241,138.5237
242,137.0614
243,282.3744
244,238.6435
245,146.5570
246,282.9628
247,311.9592
248,48.9590
249,144.4688
251,53.5015
252,201.5199
253,249.3731
254,194.0891
255,100.4962
256,96.3524
257,64.1657
258,107.6390
259,198.6487
260,98.7813
261,154.3834
262,150.3532
263,185.6155
264,77.4550
265,181.4617
266,242.3389
267,224.2588
268,70.4144
269,122.8480
270,114.9347
271,99.9595
272,236.9901
273,75.6961
274,149.0545
275,105.3956
276,170.7437
277,172.9353
278,39.7045
279,88.2107
280,161.0573
281,84.6589
282,224.7164
283,144.1514
284,80.7389
285,243.1075
286,49.6743
287,70.7929
288,260.8252
289,99.7769
290,69.7870
291,109.5914
292,58.0129
293,218.0553
294,236.5945
295,30.4424
296,245.3422
297,86.9822
298,185.4559
299,97.8276
300,193.4097
301,232.5709
302,151.2080
304,75.3616
305,205.9899
306,52.9507
307,62.3623
308,81.3507
309,236.5844
310,86.0122
311,180.5162
312,169.1717
313,92.4669
314,86.6699
316,138.6173
317,216.4067
318,97.3631
319,122.8492
320,98.0627
321,266.2965
322,289.3000
323,230.0776
324,113.1435
325,130.1446
326,171.8899
327,197.0151
328,292.1858
329,225.4826
330,305.3790
331,64.9429
332,83.2746
333,48.3845
334,103.5084
335,262.6492
336,218.2713
337,37.4136
338,77.8957
339,131.5810
340,221.3664
341,97.3377
342,246.6377
343,206.5882
344,127.4628
346,144.2368
347,97.6256
348,208.9286
349,158.2304
350,80.3070
351,208.0534
352,151.8271
353,104.8985
354,136.3247
355,68.9537
356,113.9700
357,75.2711
358,187.4794
359,213.4797
360,288.4847
361,94.0178
362,266.8352
363,54.4161
364,229.3371
366,86.1657
367,143.8392
369,128.2042
370,225.4356
371,132.8307
372,63.6486
373,164.1092
374,138.6647
375,154.5988
376,186.3384
377,194.2863
378,158.7998
379,272.6529
380,163.2821
381,148.9768
382,201.2607
383,255.0561
384,206.4098
385,278.9141
386,90.6318
388,131.3503
389,75.7573
390,31.8421
391,99.5559
392,164.0209
393,119.4296
394,299.1172
395,132.8701
396,362.8234
397,258.0591
398,82.3454
399,233.4133
400,277.6724
401,166.8330
402,58.3210
403,179.0482
404,129.7593
405,328.4133
406,277.3301
407,167.8153
408,147.3989
409,159.4078
410,248.4012
411,108.1346
412,39.4435
413,139.0643
414,50.0746
415,71.1562
416,83.9171
417,78.0883
418,204.7237
419,129.7455
420,262.1589
421,53.5324
422,165.5553
423,76.0165
424,39.4023
425,126.4433
426,175.5057
427,136.7896
429,101.3757
430,262.6500
431,83.0234
432,56.4010
433,167.9644
434,174.3407
435,37.2355
436,178.0558
437,160.3458
438,94.9282
439,160.5190
441,249.6483
442,168.8411
443,176.1527
444,232.4552
445,202.2361
446,172.6307
447,86.9136
448,54.1165
449,163.8691
450,76.3918
451,65.6088
452,107.7220
453,90.1634
454,213.8307
455,75.0123
456,119.7889
457,57.3730
458,204.0710
459,84.1040
460,188.5105
461,55.3288
462,124.0663
463,19.8611
464,55.4633
465,132.5141
466,129.9348
467,21.3265
468,203.3282
469,285.7671
470,147.9506
471,89.7611
472,79.9998
473,155.7811
474,95.7127
475,134.9748
476,44.2131
477,238.5388
478,235.3572
479,252.8104
480,157.8972
481,254.0236
482,184.5188
483,256.3956
484,58.2085
485,44.1321
486,231.2535
487,203.6342
488,98.0334
489,214.1249
490,85.2067
491,98.5448
492,130.2806
493,136.6580
494,160.4998
495,42.8079
496,122.0749
497,237.4288
498,100.8715
499,108.1803
