id,limnsw(cm)
0,60.6408
1,58.6963
2,380.6638
3,242.1248
4,138.6589
5,142.7237
6,292.7183
7,182.6888
8,111.0714
9,65.1571
10,163.5628
11,21.9527
12,223.3112
13,159.3034
14,130.7537
15,60.0837
16,252.9530
17,38.7202
18,94.6036
19,90.3134
20,110.5252
22,50.5240
23,35.2865
24,294.3214
25,253.0736
26,50.8174
27,181.9025
28,161.7899
29,182.0945
30,169.5680
31,101.5573
32,261.4310
33,171.3251
35,241.4965
36,118.5888
37,348.1114
38,175.0089
39,316.0427
40,251.9335
41,79.6159
42,54.2353
43,263.5453
44,232.6157
45,155.4963
46,176.4469
49,255.7555
50,278.2305
51,88.9814
52,87.2157
53,225.7701
55,82.6392
56,310.8057
57,266.4500
58,276.5831
59,111.4275
60,56.1690
61,327.1357
62,233.6651
63,85.5351
64,177.0388
65,284.9442
66,56.4438
67,101.0733
68,61.8544
70,299.2591
71,33.6146
72,384.8886
73,27.2860
74,129.7557
75,273.8224
76,193.4357
77,288.6561
78,176.7107
79,117.0530
80,285.3999
81,57.1683
82,105.0858
83,170.0930
84,208.9879
85,84.3063
86,50.7556
87,368.3731
88,80.6408
89,92.0567
90,269.3646
91,120.3761
92,260.9028
93,161.8935
94,348.2181
95,277.1588
96,19.0567
97,276.4478
98,137.7395
99,27.0228
100,79.6301
101,215.3948
102,187.4253
103,68.5340
104,294.7210
105,187.3185
106,63.8477
107,114.9066
108,79.8806
109,96.2718
110,99.3399
111,187.5833
112,256.1774
114,128.6436
115,342.8130
116,95.7786
117,323.1701
118,153.2252
119,61.8969
120,125.1608
121,251.4594
122,206.7086
123,150.5119
124,179.5170
125,193.2029
126,186.6499
127,94.4741
128,198.5231
129,173.1583
130,71.7808
131,36.3300
132,89.4315
133,134.5595
134,154.4194
135,102.5490
137,213.3820
138,374.3421
139,301.0875
140,60.6375
141,157.6745
142,54.0913
143,42.3965
144,109.4937
145,119.4897
146,306.8163
147,80.2158
148,111.3708
149,50.3373
150,104.0769
151,372.7925
152,244.4087
153,352.4338
154,130.2394
155,358.8933
156,234.8831
157,310.6277
158,164.6441
159,248.1278
160,142.8289
161,160.9025
162,229.6329
163,305.8044
164,117.8803
165,190.6846
166,239.3346
167,179.5793
168,61.7961
169,180.9832
170,50.4255
171,91.8495
172,176.8665
173,54.0294
174,146.5469
175,360.7646
176,168.4213
177,78.1895
179,261.0306
180,281.5109
181,57.6879
182,158.9257
183,55.3524
184,223.8178
185,305.0184
186,68.5631
187,31.9552
188,372.4033
189,231.2613
190,62.2739
191,244.5006
192,220.0907
193,256.0644
194,124.9004
195,298.5636
196,187.8117
197,191.3281
198,96.0499
199,100.4538
200,267.8083
201,32.3611
202,282.7648
203,87.0070
204,66.9710
206,157.8261
207,257.4439
208,206.3139
209,165.2393
210,282.4235
211,122.1174
212,63.1908
213,119.0599
214,101.2128
216,208.4380
217,264.3493
218,73.0159
219,92.0170
220,161.1770
222,19.8405
223,120.1976
224,140.2740
225,175.7403
