id,limnsw(cm)
0,0.1563
1,0.1045
2,1.5634
3,0.7090
4,-0.1947
5,1.4402
6,1.3064
7,0.9806
8,1.7837
9,0.5445
10,-0.0566
11,-0.1954
12,2.6129
13,-0.1789
14,0.6890
15,-0.0753
16,0.4781
17,0.5453
18,0.9651
19,2.2832
20,4.3711
21,4.5889
22,0.7209
23,0.3502
25,4.8293
26,0.5686
27,4.0458
28,3.2278
29,2.6368
30,0.4522
31,1.6533
32,1.3992
33,1.8713
35,1.3996
36,3.8145
37,3.1525
38,1.3688
39,2.6015
40,0.4380
41,-0.0242
42,2.0893
43,0.5772
44,2.2030
45,0.9001
46,0.4377
47,4.4185
48,4.5408
49,2.8210
51,2.9002
52,0.7369
53,0.6509
54,4.4535
55,1.8313
56,0.5855
57,1.3292
58,1.3950
59,0.8531
60,1.6392
61,0.7273
62,1.1305
63,0.5188
64,0.3147
65,0.5212
66,1.4574
67,3.3158
68,1.2828
69,2.2337
70,1.5716
71,-0.0531
72,2.5116
73,-0.0674
74,0.5929
75,2.2681
76,0.7794
77,1.5314
78,2.3341
79,1.8553
80,0.4548
81,0.1460
82,2.2112
83,0.0795
84,4.2649
85,2.4351
86,0.7890
87,1.8502
88,0.2416
89,3.8407
90,2.7114
91,1.4775
92,0.9661
93,0.3967
94,3.3561
95,4.9689
96,0.0529
97,1.4857
98,1.0332
99,-0.0557
100,2.0111
101,0.8585
102,0.7336
103,1.6283
104,0.9454
105,0.6273
106,2.1540
107,0.3170
108,1.2791
109,3.1250
110,2.9844
111,0.7200
112,2.7387
114,1.1081
115,2.7886
116,1.0827
117,0.8639
118,0.5100
119,2.6050
120,2.6082
121,5.6811
122,1.6201
123,1.2097
124,1.7092
125,2.1299
126,4.0288
127,0.0342
128,1.7339
129,4.1159
130,0.9689
131,0.5247
132,2.4768
133,0.5598
134,4.9821
135,1.0520
136,4.2549
137,2.7841
138,2.3693
139,1.1134
140,0.1407
141,3.6215
142,0.5446
143,0.0654
144,1.0455
145,2.7951
146,0.7877
147,1.1035
148,2.6067
149,0.7935
150,0.1744
151,2.7369
152,1.0888
153,1.5280
154,0.5879
155,2.4632
156,0.2612
157,0.9728
158,0.7273
159,0.5039
160,0.0114
161,1.7774
162,2.7285
163,3.8648
164,1.2412
165,1.1439
166,2.3352
167,3.1119
168,1.7078
169,1.0027
170,-0.0592
171,2.0393
172,3.1652
173,1.9868
174,1.4407
175,2.0333
176,0.6523
177,3.2943
178,4.9258
179,1.4957
180,2.6064
181,1.1692
182,0.5659
183,-0.3818
184,1.6954
185,1.6802
186,2.4686
187,0.5782
188,1.8479
189,1.1808
190,3.4881
191,1.7748
192,0.5643
193,1.3533
194,0.5546
195,1.3554
196,0.4110
197,0.6622
198,0.1486
199,0.9510
200,0.4030
201,0.2796
202,1.0926
203,1.6427
204,1.3756
205,3.4641
206,0.4828
207,1.0254
208,0.3409
209,0.2581
210,1.1139
211,5.1451
212,2.4884
213,1.1370
214,3.0038
215,3.9185
216,1.2016
217,0.2279
218,2.7772
219,0.8383
220,1.0351
221,4.6442
222,-0.3265
223,1.0306
224,1.3618
225,1.1056
226,1.9107
227,1.1413
228,0.8464
229,1.4223
230,2.5975
231,5.2151
232,0.1085
233,2.0008
234,0.9532
236,0.1965
237,0.5839
238,2.0408
239,-0.0505
240,3.9462
241,2.6935
242,1.8294
243,2.7068
244,1.0498
245,1.0008
246,2.5537
247,3.1361
248,1.2813
249,0.5928
250,4.5096
251,1.2996
252,0.5230
253,1.1516
254,2.0270
255,0.4992
256,0.5198
257,3.4201
258,6.1730
259,1.2670
260,2.6357
261,1.5367
262,1.4258
263,-0.0317
264,0.6642
265,2.2479
266,1.1942
267,0.5402
268,1.9199
269,0.9210
270,0.7015
271,1.2876
272,1.4807
273,1.4505
274,1.3870
275,0.4410
276,0.7960
277,0.9912
278,0.7013
279,0.3716
280,2.8250
281,5.9015
282,0.8491
283,2.0874
284,1.4191
285,0.5171
286,0.4508
287,1.0378
288,1.8564
289,4.0258
290,2.0342
291,0.8724
292,2.2365
293,1.1870
294,1.5555
295,-0.1310
296,1.1996
297,0.9045
298,1.3051
299,1.1958
300,2.4463
302,1.4236
303,4.9787
304,1.0197
305,0.5565
306,1.3946
307,0.0415
308,3.4827
309,2.3057
310,0.1412
311,1.0436
312,2.5244
313,0.1343
314,2.8118
315,4.3585
316,1.5564
317,1.2804
318,1.3969
319,0.6569
320,1.9980
321,2.5488
322,3.3950
323,2.8743
324,3.6651
325,2.2594
326,0.9564
327,2.4273
328,2.7838
329,0.1438
330,2.5668
331,1.0885
332,4.2222
333,0.7558
334,1.0748
335,0.6753
336,0.8286
337,0.5286
338,-0.0942
339,1.1042
340,0.2828
341,0.1010
342,2.1224
343,1.6171
