id,limnsw(cm)
0,3.0993
1,2.2719
2,17.4073
3,7.7354
4,0.0522
5,14.7119
6,12.4263
7,7.4870
8,12.7669
9,4.9034
10,2.3203
11,-0.2290
12,14.1361
13,1.3700
14,10.1969
15,2.1898
16,8.2555
17,3.3581
18,8.2203
19,13.3277
20,21.9375
21,24.2601
22,3.9684
23,1.4402
24,22.9558
25,23.4939
26,3.8357
27,16.8680
28,22.0921
29,12.8756
30,4.2789
31,11.8727
32,11.8535
33,18.2511
34,19.0978
35,11.7644
36,21.6258
37,21.9317
38,9.7157
39,19.6779
40,7.3169
41,3.5974
42,8.7895
43,9.2770
44,15.1878
45,12.7374
46,4.7255
47,23.2792
48,24.2853
49,17.1059
50,28.4466
51,14.8770
52,8.2614
53,6.5940
54,19.4463
55,10.8158
56,10.2073
57,11.9020
58,12.1133
59,9.6306
60,9.3872
61,11.4289
62,9.7756
63,6.2631
64,3.7959
65,8.8224
66,7.8013
67,17.0151
68,7.4963
69,11.7289
70,14.2537
71,0.8628
72,21.1637
73,1.0426
74,9.9619
75,15.0915
76,7.5142
77,13.5078
78,11.5788
79,14.7558
80,8.4788
81,2.5195
82,14.1456
83,3.0350
84,19.9705
85,13.9504
86,4.7577
87,19.2375
88,4.9820
89,17.6546
90,17.9391
91,12.7692
92,9.5978
93,4.4487
94,22.7945
95,24.9179
96,0.3956
97,12.9201
98,6.2872
99,0.3035
100,11.1554
101,8.4202
102,6.4426
103,8.6279
104,10.8074
105,5.4085
106,11.3464
107,7.6654
108,9.1599
109,16.4817
110,16.0983
111,5.8896
112,16.4065
114,11.7920
115,21.1548
116,9.2693
117,12.2297
118,3.7875
119,10.4548
120,16.1746
121,25.6230
122,10.3209
123,7.4229
124,10.6327
125,11.5147
126,26.5684
127,4.6845
128,10.6749
129,18.5377
130,7.3367
131,3.1035
132,13.6118
133,6.1382
134,26.9093
135,10.1297
136,22.3459
137,14.7149
138,19.9987
139,12.2556
140,4.6376
141,23.0363
142,5.5213
143,1.1314
144,9.6348
145,18.1168
146,10.7920
147,8.5349
148,16.7040
149,5.7939
150,6.2999
151,22.1493
152,10.8178
153,16.0553
154,10.2894
155,21.6072
156,6.2542
157,11.4208
158,5.1706
159,7.6369
160,2.0615
161,17.2279
162,15.5775
163,21.7874
164,12.4810
165,7.7992
166,14.2931
167,15.1549
169,8.0488
170,1.2109
171,13.1018
172,14.2612
173,9.2157
174,14.4607
175,18.9194
176,5.5672
177,14.6236
178,20.8857
179,12.6418
180,17.8975
181,6.7701
182,5.7027
183,0.5173
184,11.4487
185,14.3722
186,14.0380
187,2.7755
188,18.5320
189,10.9567
190,14.3890
191,12.7347
192,6.3877
193,11.5885
194,9.1370
195,14.0569
196,4.3771
197,6.0378
198,5.3544
199,9.0469
200,8.2082
201,1.5727
202,11.5179
203,10.4745
204,8.4674
205,16.0835
206,3.7544
207,9.9355
208,5.5178
209,3.4804
210,11.1971
211,25.3412
212,11.3091
213,10.7471
214,16.2610
215,16.7606
216,9.0166
217,8.0300
218,13.1738
219,7.6223
220,7.4831
221,19.6346
222,-1.1990
223,10.9774
224,7.8494
225,7.6762
226,17.4862
227,10.8488
228,6.7420
229,8.4051
230,16.4312
231,28.5052
232,3.8070
233,17.2007
234,13.4136
236,3.6809
237,4.1235
238,20.9544
239,0.1511
240,23.3278
241,11.9780
242,15.7518
243,20.2936
244,10.7949
245,7.5310
246,17.8922
247,22.7276
248,6.6832
249,4.5346
250,18.2750
251,6.9725
252,6.9074
253,11.2721
254,11.4789
255,8.0051
256,7.3162
257,15.5399
259,10.2680
260,15.6185
261,9.9035
262,7.8918
263,3.5041
264,6.6391
265,11.8632
266,10.8702
267,8.2575
268,10.1544
269,11.3174
270,3.9817
271,12.3983
272,11.8720
273,9.5110
274,15.5245
275,7.6792
276,6.4242
277,7.1703
278,4.2359
279,5.7361
280,21.6679
281,22.5895
282,12.5898
283,10.4762
284,9.9772
285,8.4666
286,3.2992
287,8.1218
288,16.2154
289,19.4983
290,10.8121
291,10.2277
292,10.2132
293,10.1453
294,12.4740
295,-0.4081
296,12.3253
297,8.3649
298,9.0998
299,9.9510
301,19.1525
302,8.3544
303,22.0928
304,7.8691
305,7.6298
306,8.2118
308,16.3875
309,15.6265
310,5.1994
311,7.5671
312,12.8967
313,5.5456
314,15.2680
316,15.0471
317,10.0296
318,6.9152
319,4.2500
320,13.4514
321,17.7725
322,21.4845
323,16.8600
324,19.1049
325,17.4460
326,8.1542
327,14.4476
328,19.8207
329,5.7500
330,19.5928
331,7.7558
332,17.7732
333,5.6631
334,9.7340
335,9.2767
336,8.5168
337,3.2245
338,3.4810
339,12.9030
340,6.8371
341,5.7256
342,14.7863
343,11.0952
344,12.1370
346,16.8149
347,17.3905
348,23.1742
349,17.6937
350,3.3386
351,25.7310
352,3.8418
353,15.0429
354,10.8682
355,7.3028
356,1.6648
357,4.4140
358,7.0291
359,14.0105
360,21.5348
361,11.2756
362,16.4942
363,2.6793
364,9.9826
365,24.6155
367,30.3284
369,5.4434
370,13.2404
371,8.0535
372,3.0427
373,7.3203
374,6.6231
375,30.1306
376,5.1072
377,8.3932
378,20.4609
379,13.5955
380,7.5993
381,3.6691
382,10.8604
383,21.0841
384,8.6540
385,16.5300
386,14.0440
387,15.2518
388,11.8015
389,7.7149
390,1.0309
391,22.4055
392,7.4505
393,10.8238
394,13.2316
395,15.1650
396,22.9535
397,19.7055
398,12.8700
399,7.8871
400,16.5083
401,25.8304
402,3.8444
403,5.1865
404,4.4524
405,16.7545
406,19.0433
407,5.6813
408,26.1251
409,5.0388
410,9.0806
411,15.2149
412,3.2838
413,4.9685
414,8.0765
415,7.0464
416,8.9240
417,8.3469
418,11.7052
419,19.3048
420,21.6173
421,8.8499
422,15.9376
423,12.4556
424,3.7042
425,14.4798
426,7.8623
427,1.9696
428,21.1255
429,18.2361
430,19.4137
431,9.1563
432,5.2984
433,5.7524
434,6.1931
435,3.2341
436,9.4603
437,6.4304
438,6.0564
439,0.8901
441,24.2761
442,9.5689
443,6.8854
444,8.5845
445,8.5138
446,6.4378
447,7.0419
448,4.0593
449,8.9492
450,13.5662
451,14.2719
452,10.3563
453,15.2277
454,14.6380
455,9.8554
456,20.1894
457,6.4363
458,4.2384
459,11.6744
460,7.3800
461,2.3795
462,17.0686
463,-1.0337
464,1.7254
465,12.6499
466,1.5841
467,-0.8204
468,7.9956
469,14.4807
470,18.1375
471,15.4105
472,5.8570
473,5.4136
474,11.7089
475,15.5821
476,-0.2145
477,14.8729
478,15.6819
479,7.9416
480,21.3899
481,18.8694
482,14.9412
483,9.8335
484,3.5142
485,5.0411
486,11.8595
487,7.5089
488,13.1779
489,14.3957
490,5.5110
491,9.6148
492,16.5593
493,8.5406
494,4.7017
495,1.3221
496,14.4574
497,14.9607
498,9.6495
499,11.2751
