id,limnsw(cm)
0,0.1639
1,0.0855
2,1.3893
3,0.5941
4,-0.3728
5,1.6564
6,1.1852
7,0.8740
8,1.9346
9,0.5979
10,-0.1372
11,-0.1641
12,2.6777
13,-0.3497
14,0.8794
15,-0.0092
16,0.2899
17,0.6225
18,0.9412
19,2.5743
20,4.5702
21,5.2137
22,0.8215
23,0.3714
24,4.1863
25,4.9324
26,0.6332
27,4.2194
28,3.5592
29,2.5544
30,0.3529
31,1.8093
32,1.2979
33,2.0993
34,4.3358
35,1.3079
36,4.1431
37,2.9263
38,1.3261
39,2.5272
40,0.2096
41,0.0603
42,2.1834
43,0.3966
44,2.2150
45,1.0854
46,0.3211
47,4.7177
48,4.8926
49,2.7675
50,5.9286
51,3.1237
52,0.8822
53,0.4610
54,4.8161
55,1.9339
56,0.3950
57,1.1508
58,1.3696
59,0.9407
60,1.9051
61,0.5105
62,1.0314
63,0.6154
64,0.2062
65,0.3320
66,1.5768
67,3.4243
68,1.4653
69,2.4676
70,1.4779
71,-0.0351
72,2.3023
73,0.0068
74,0.7267
75,2.2202
76,0.7636
77,1.3892
78,2.3326
79,2.1793
80,0.2961
81,0.2001
82,2.4003
83,-0.0370
84,4.5232
85,2.7206
86,0.8404
87,1.6850
88,0.3206
89,4.1544
90,2.7349
91,1.7244
92,0.7566
93,0.3169
94,3.2576
95,5.0874
96,0.0253
97,1.3851
98,1.0806
99,-0.0891
100,2.1547
101,0.7008
102,0.6117
103,1.7446
104,0.8328
105,0.4879
106,2.3763
107,0.3966
108,1.4254
109,3.5443
110,3.2454
111,0.6114
112,2.6057
114,1.2519
115,2.8500
116,1.1686
117,0.6443
118,0.4155
119,2.8007
120,2.8861
121,5.9558
122,1.6049
123,1.1810
124,1.7538
125,2.1085
126,4.4747
127,0.0941
128,1.6028
129,4.2570
130,1.1472
131,0.6027
132,2.6070
133,0.5358
134,5.4749
135,1.2004
136,4.6813
137,2.8155
138,2.1140
139,0.9601
140,0.2544
141,3.9641
142,0.6522
143,0.1062
144,1.1875
145,3.0382
146,0.6101
147,1.2721
148,2.8763
149,0.8991
150,0.2672
151,2.7507
152,1.1349
153,1.3502
154,0.7376
155,2.5156
156,0.1329
157,0.7470
158,0.6686
159,0.3062
160,-0.0907
161,1.9969
162,2.7228
163,3.8656
164,1.3864
165,1.0460
166,2.3122
167,3.1431
169,0.9310
170,-0.0474
171,2.2430
172,3.2214
173,2.1013
174,1.6766
175,1.8649
176,0.5881
177,3.5267
178,5.1895
179,1.3666
180,2.6283
181,1.2675
182,0.4816
183,-0.3627
184,1.6296
185,1.6355
186,2.6325
187,0.6446
188,1.6424
189,1.0278
190,3.7313
191,1.7525
192,0.4513
193,1.2172
194,0.6874
195,1.2353
196,0.3253
197,0.5399
198,0.2267
199,1.1506
200,0.1998
201,0.3262
202,0.9334
203,1.6810
204,1.5109
205,3.7385
206,0.3814
207,0.9169
208,0.2294
209,0.1247
210,0.9568
211,5.5381
212,2.7318
213,1.2795
214,3.2053
215,4.2464
216,1.0905
217,0.0716
218,2.9446
219,0.9305
220,0.9447
221,5.0725
222,-0.3273
223,1.2396
224,1.3134
225,1.0374
226,1.7971
227,1.0518
228,0.9247
229,1.5616
230,2.5259
231,5.4951
232,0.1575
233,1.9388
234,1.1335
236,0.2384
237,0.6475
238,2.2999
239,-0.0385
240,3.9927
241,2.6855
242,1.9882
243,2.7418
244,1.0275
245,0.9386
246,2.4641
247,3.0780
248,1.5497
249,0.5361
250,4.7397
251,1.4030
252,0.4240
253,1.1095
254,1.9666
255,0.7069
256,0.6500
257,3.6552
259,1.1826
260,2.9238
261,1.4808
262,1.4575
263,-0.2018
264,0.7522
265,2.1789
266,1.1255
267,0.3723
268,1.9772
269,1.0690
270,0.6843
271,1.4443
272,1.4018
273,1.5648
274,1.6401
275,0.5476
276,0.7432
277,0.8936
278,0.8955
279,0.4655
280,3.0429
281,6.2170
282,0.7693
283,1.9992
284,1.5884
285,0.3533
286,0.5441
287,1.1926
288,1.7230
289,4.2355
290,2.2139
291,1.0107
292,2.2480
293,1.0846
294,1.4758
295,-0.1335
296,1.0792
297,1.0096
298,1.2644
299,1.3517
301,3.5253
302,1.3930
303,5.4643
304,1.0950
305,0.4231
306,1.5496
308,3.7326
309,2.2665
310,0.2420
311,1.0265
312,2.4189
313,0.1839
314,3.0321
316,1.7896
317,1.1643
318,1.4574
319,0.5519
320,2.2470
321,2.4404
322,3.3528
323,2.9878
324,3.9347
325,2.5522
326,0.8913
327,2.3948
328,2.6148
329,-0.0256
330,2.4701
331,1.2394
332,4.4243
333,0.8675
334,1.1734
335,0.5041
336,0.7421
337,0.5607
338,-0.0440
339,1.3472
340,0.1395
341,0.1794
342,2.1707
343,1.5346
344,1.0647
346,2.2005
347,3.4931
348,4.4178
349,4.2252
350,-0.0963
351,5.5421
352,0.2335
353,2.5183
354,0.7080
355,1.1152
356,-0.0744
357,0.2814
358,0.2310
359,2.1022
360,3.5845
361,1.6360
362,2.2025
363,-0.0665
364,0.8019
365,4.8037
367,7.1640
369,0.7150
370,1.5317
371,0.9421
372,0.0147
373,1.0436
374,1.1860
375,6.4785
376,0.2651
377,1.0091
378,2.6134
379,1.4196
380,0.5586
381,0.2521
382,1.4539
383,3.5873
384,0.9299
385,1.9476
386,2.6439
387,3.3056
388,2.9213
389,1.0290
390,0.1597
391,5.7935
392,0.9753
393,0.9450
394,1.1316
395,1.7666
396,2.5684
397,3.2806
398,2.4730
399,0.3977
400,2.0906
401,4.3710
402,0.3836
403,0.1967
404,0.6901
405,1.3861
406,2.8819
407,0.4623
408,4.7330
409,0.5007
410,0.6674
411,2.3325
412,0.4166
413,0.3732
414,2.1088
415,1.0958
416,1.2762
417,1.2128
418,1.6960
419,3.4594
420,3.7096
421,1.7421
422,1.3780
423,2.5673
424,0.7337
425,1.9407
426,0.6787
427,-0.0183
428,5.1276
429,3.3228
430,3.0529
431,1.4284
432,0.7704
433,0.4686
434,0.5798
435,0.8888
436,1.5480
437,0.5143
438,0.2696
439,-0.5996
441,4.8455
442,1.4866
443,0.8393
444,0.5413
445,0.7318
446,0.6135
447,0.2150
448,0.3326
449,1.4451
450,2.7603
451,3.1107
452,1.2717
453,2.5955
454,2.5725
455,1.7004
456,4.0892
457,1.0384
458,-0.2107
459,1.8653
460,0.7373
461,-0.0411
462,2.9723
463,-0.1870
464,-0.1220
465,1.2747
466,-0.1994
467,-0.1328
468,0.3579
469,1.4859
470,2.3744
471,3.0955
472,0.6044
473,0.6769
474,1.6131
475,1.9363
476,-0.4274
477,2.3558
478,2.4726
479,0.2788
480,3.1184
481,3.1557
482,2.4774
483,0.5294
484,0.2764
485,0.9727
486,1.5384
487,0.5324
488,2.1781
489,2.1004
490,0.2720
491,1.4129
492,2.5550
493,1.4961
494,0.5228
495,-0.0208
496,1.9547
497,1.9768
498,1.0996
499,1.3495
