id,limnsw(cm)
0,4.6967
1,3.5502
2,29.8467
3,12.4492
4,0.3756
5,22.8014
6,20.6794
7,11.9289
8,18.8574
9,6.2795
10,4.1432
11,-0.8388
12,20.5073
13,2.9777
14,16.2604
15,3.4691
16,14.4403
17,3.8808
18,12.1601
19,17.5011
20,28.7701
21,33.6605
22,4.5042
23,0.8729
24,33.2373
25,32.8324
26,5.2307
27,23.2202
28,32.8118
29,18.1656
30,6.9178
31,16.2682
32,18.4685
33,28.6700
34,26.0874
35,18.5884
36,29.1132
37,34.2969
38,15.0393
39,30.7864
40,12.9620
41,5.9685
42,10.7798
43,16.2414
44,22.5571
45,20.6950
46,7.3866
47,32.3675
48,34.1171
49,25.5474
50,40.1296
51,19.4403
52,12.4291
53,10.4101
54,25.7279
55,14.4164
56,18.1358
57,19.5817
58,18.9913
59,14.9997
60,12.1153
61,20.2000
62,15.2131
63,9.7584
64,5.8596
65,15.5573
66,9.6457
67,22.7558
68,9.8247
69,15.8536
70,22.4507
71,0.5996
72,34.8361
73,1.2204
74,16.0122
75,23.9908
76,11.6953
77,22.0529
78,16.5283
79,21.7579
80,15.0687
81,2.8896
82,19.2142
83,5.0307
84,27.9595
85,18.5568
86,5.5974
87,32.2801
88,7.5594
89,23.2786
90,27.2135
91,19.1951
92,15.9875
93,6.7629
94,35.6552
95,35.6925
96,0.1754
97,20.9883
98,9.0008
99,-0.0153
100,14.4080
101,13.1993
102,10.5682
103,11.0560
104,17.5037
105,8.4038
106,14.6924
107,12.5541
108,12.5165
109,21.8413
110,21.4642
111,9.1747
112,25.2893
114,18.5180
115,33.3767
116,14.2152
117,21.4049
118,5.7068
119,13.4145
120,23.4295
121,34.6474
122,16.0676
123,10.7360
124,15.8042
125,16.3470
126,39.9438
127,7.9198
128,15.6792
129,25.3048
130,9.5245
131,3.3970
132,17.9868
133,9.5261
134,38.4550
135,15.4704
136,31.2463
137,21.5431
138,32.9994
139,20.8077
140,7.6173
141,33.8200
142,7.7328
143,0.6128
144,14.8478
145,24.8246
146,18.8357
147,11.4475
148,23.3010
149,7.5717
150,10.0795
151,35.0502
152,16.9051
153,27.4290
154,16.4464
155,34.8354
156,11.1148
157,19.7292
158,7.6156
159,13.3830
160,3.3212
161,26.8552
162,23.0231
163,32.3994
164,19.2343
165,11.6342
166,21.2311
167,22.1543
169,12.3858
170,1.7753
171,17.9418
172,19.7796
173,11.6464
174,22.5157
175,30.9083
176,8.6877
177,19.1460
178,26.6174
179,20.2267
180,27.3689
181,8.4897
182,9.3928
183,1.2080
184,16.9480
185,23.6625
186,19.4811
187,3.3154
188,30.8594
189,17.8911
190,18.6172
191,20.1273
192,10.4082
193,18.9515
194,14.6317
195,23.1051
196,6.9189
197,9.3155
198,8.7158
199,13.5896
200,14.4404
201,1.5087
202,19.0666
203,13.8889
204,11.0641
205,20.4622
206,5.8883
207,15.7704
208,9.3617
209,5.5192
210,18.8289
211,33.3768
212,14.0939
213,16.4983
214,21.9542
215,21.6201
216,13.7629
217,14.5801
218,17.3177
219,11.4316
220,11.4688
221,24.6838
222,-2.3147
223,16.9424
224,11.4195
225,11.6502
226,28.5860
227,17.9250
228,9.6907
229,10.8730
230,25.7574
231,40.1921
232,6.0392
233,27.6814
234,21.6195
236,5.7329
237,4.8382
238,32.8313
239,-0.4252
240,35.2891
241,16.1021
242,24.3848
243,31.5951
244,17.0194
245,11.4164
246,28.3482
247,35.1272
248,8.0908
249,6.8244
250,22.9922
251,8.6371
252,11.8552
253,18.4949
254,17.1714
255,12.6874
256,11.5347
257,20.1305
259,15.9627
260,20.9008
261,14.5385
262,10.9991
263,6.6869
264,8.9219
265,17.0903
266,17.2480
267,14.0471
268,13.4397
269,17.7314
270,5.7818
271,18.9497
272,18.1821
273,12.5317
274,24.6934
275,12.3814
276,10.0771
277,10.6835
278,5.1461
279,8.8657
280,32.9800
281,28.8213
282,21.2391
283,14.5485
284,13.3181
285,14.9595
286,3.6904
287,10.8439
288,25.9691
289,25.8773
290,13.8505
291,15.6888
292,12.4460
293,15.7090
