id,limnsw(cm)
0,11.9545
1,10.7822
2,69.1877
3,34.6706
4,11.4427
5,43.0059
6,48.4375
7,29.0358
8,33.0683
9,13.0344
10,17.0569
11,0.6004
12,41.8758
13,15.9713
14,32.8723
15,10.5256
16,37.0200
17,7.4914
18,24.8872
19,27.4675
20,41.1069
21,53.0102
22,9.8721
23,4.0894
25,58.0528
26,11.1450
27,40.5671
28,55.3487
29,34.5129
30,21.3054
31,27.6771
32,44.6281
33,51.6874
35,41.1313
36,42.1520
37,69.3428
38,32.4048
39,63.4338
40,36.5939
41,15.1348
42,15.6829
43,40.4931
44,43.8613
45,41.4906
46,22.5733
47,50.7586
48,50.2920
49,50.1418
51,28.7053
52,22.9749
53,31.5625
54,40.0329
55,22.9204
56,47.1857
57,44.6942
58,46.9476
59,28.9872
60,18.1099
61,53.0552
62,38.2385
63,20.2745
64,21.5623
65,40.5810
66,15.1356
67,34.5613
68,16.1861
69,26.5250
70,51.4474
71,3.8122
72,74.8585
73,2.9831
74,32.9907
75,50.0468
76,28.3235
77,50.4035
78,33.0905
79,36.9721
80,42.2378
81,7.8713
82,31.8048
83,19.1340
84,47.7211
85,27.9138
86,10.3880
87,72.3758
88,17.9407
89,33.3709
90,52.9366
91,35.2506
92,40.9028
93,21.2214
94,71.5001
95,63.6893
96,1.6758
97,47.5467
98,21.5264
99,2.8833
100,22.8735
101,32.4753
102,26.7987
103,18.8009
104,44.2360
105,25.6578
106,22.0555
107,27.8754
108,21.1275
109,32.3192
110,32.9297
111,26.1504
112,50.2582
114,35.3187
115,68.6298
116,26.2226
117,54.1801
118,19.2547
119,20.2478
120,40.2032
121,58.3154
122,35.4777
123,24.5650
124,32.8830
125,35.0848
126,65.4278
127,19.5656
128,34.5016
129,42.3318
130,16.3024
131,6.7093
132,27.9949
133,21.1446
134,58.6230
135,28.0832
136,48.8290
137,41.5476
138,71.7692
139,50.3562
140,14.9102
141,55.2090
142,13.6667
143,4.1039
144,29.2215
145,38.0518
146,49.1164
147,19.7794
148,36.2053
149,13.3058
150,22.8526
151,71.2448
152,38.7072
153,64.0642
154,34.3059
155,71.0407
156,31.2055
157,50.7451
158,22.4466
159,36.5052
160,15.4583
161,49.2874
162,44.8425
163,62.3752
164,34.1478
165,29.3270
166,45.5993
167,39.2708
168,23.7288
169,29.5953
170,7.6330
171,27.7521
172,36.6556
173,17.4965
174,42.2680
175,66.2229
176,23.7682
177,28.7378
178,36.4124
179,46.2750
180,54.3693
181,14.0906
182,23.7870
183,7.2818
184,38.8650
185,53.1817
186,27.5795
187,6.7992
188,69.6426
189,40.5879
190,25.0522
191,43.0042
192,31.3545
193,42.7048
194,31.3436
195,52.7415
196,23.6493
197,27.2452
198,20.3812
199,26.4421
200,39.8917
201,4.3351
202,46.8621
203,23.9437
204,17.8908
205,29.8871
206,20.5232
207,40.9354
208,28.0725
209,19.4318
210,45.9921
211,47.4214
212,19.8503
213,32.1934
214,33.6497
215,29.1503
216,35.2244
217,36.4585
218,25.5744
219,23.1584
220,25.6587
221,31.9529
222,-0.9893
223,32.5580
224,24.9423
225,27.9171
226,62.6095
227,43.1865
228,15.0947
229,18.9502
230,53.3737
231,62.1606
232,15.5283
233,58.9506
234,43.2250
236,14.0629
237,9.6918
238,60.0097
239,1.6705
240,65.6416
241,30.8218
242,43.8808
243,62.8468
244,41.2184
245,25.3390
246,57.9318
247,69.0334
248,13.8382
249,20.9334
250,31.0654
251,14.2761
252,31.5451
253,44.5858
254,37.1829
255,26.4461
256,25.2857
257,26.3503
258,45.6791
259,36.7694
260,32.9286
261,30.8997
262,25.7671
263,24.1967
264,17.5897
265,35.2427
266,41.5506
267,36.4964
268,21.9607
269,35.0246
270,16.4347
271,32.2062
272,43.6690
273,20.9242
274,46.6169
275,26.5684
276,27.5678
277,28.1391
278,8.9919
279,20.8085
280,56.6791
281,38.3298
282,42.8561
283,28.7640
284,22.8021
285,40.2651
286,8.4916
287,18.5132
288,54.3027
289,37.6115
290,21.7775
291,31.2605
292,18.0581
293,38.8019
294,44.8663
295,1.2287
296,46.8817
297,21.0719
298,33.4042
299,28.0622
300,40.1514
302,27.7126
303,41.2605
304,21.6545
305,33.0007
306,16.3379
307,13.7774
308,29.2099
309,48.4807
310,20.5732
311,30.5083
312,36.5459
313,21.3094
314,30.3287
315,38.1455
316,42.6166
317,37.7896
318,18.3467
319,17.5537
320,32.6339
321,55.4515
322,64.2364
323,48.9891
324,42.2680
325,44.6501
326,30.2301
327,40.6735
328,62.9672
329,33.4149
330,65.5269
331,17.6930
332,31.9658
333,12.6045
334,29.7044
335,44.3147
336,35.9421
337,7.8296
338,16.1094
339,38.7267
340,33.4215
341,22.9944
342,47.8630
343,38.5945
344,36.5978
346,45.8755
347,34.7836
348,55.8066
349,40.6893
350,16.5631
351,58.2574
352,20.3714
353,33.5864
354,36.8004
355,16.9742
356,12.8786
357,17.2843
358,31.6770
359,43.7955
360,63.6316
361,26.2773
362,54.9402
363,12.4078
364,40.4240
365,51.2927
366,25.1583
367,61.4369
368,34.4954
369,19.7954
370,45.0069
371,25.7236
372,13.2838
373,27.1172
374,23.2313
375,63.1015
376,26.9374
377,32.6192
378,54.5917
379,49.8797
380,29.1345
381,19.7334
382,37.3050
383,58.5900
384,35.5061
385,57.2615
386,31.0290
387,32.8476
388,27.7764
389,18.7794
390,3.4364
391,42.9816
392,27.7812
393,33.6200
394,52.3780
395,43.2801
396,79.5538
398,27.6801
399,37.1266
400,54.4927
401,62.2172
402,10.4242
403,26.6713
404,19.6338
405,64.0250
406,59.5594
407,24.8478
408,57.2708
409,23.0796
410,40.1732
411,33.7999
412,7.7685
413,21.0901
414,15.2448
415,16.7836
416,21.1875
417,19.8419
418,37.9986
419,46.8083
420,60.1471
421,17.7056
422,49.2312
423,24.1227
424,8.0844
425,40.1202
426,29.5796
427,16.1404
428,38.6719
429,36.5923
430,57.2393
431,24.7156
432,12.3762
433,25.0712
434,26.7477
435,6.9186
436,33.5121
437,26.4360
438,22.3134
439,16.9097
441,61.6462
442,31.2684
443,28.7289
444,37.1226
445,34.1012
446,27.5228
447,23.7066
448,10.9658
449,30.5830
450,26.3878
451,27.1412
452,30.6044
453,31.2043
454,43.8156
455,21.2756
456,45.2704
457,14.4124
458,27.6524
459,25.3754
460,30.9056
461,10.7307
462,41.8338
463,-1.4267
464,9.7752
465,38.7545
466,14.8266
467,-0.4546
468,33.2479
469,54.8329
470,49.3268
471,30.5906
472,19.8278
473,24.1674
474,30.4764
475,43.3426
476,4.9821
477,48.1431
478,48.7515
479,39.9524
480,55.6071
481,55.7962
482,40.7135
483,44.3188
484,13.2453
485,10.8468
486,43.4095
487,33.2664
488,32.2287
489,44.5950
490,19.7460
491,28.6312
492,43.3948
493,25.1971
494,23.6330
495,5.0441
496,39.7958
497,47.4051
498,28.4444
499,32.2780
