id,limnsw(cm)
0,4.9269
1,4.3281
2,24.8546
3,13.0033
4,4.1202
5,16.9469
6,17.9177
7,12.0157
8,14.3833
9,7.3685
10,5.9469
11,1.3796
12,17.9007
13,5.5989
14,12.5091
15,4.0548
16,13.3074
17,5.1241
18,10.0532
19,15.5986
20,23.4625
22,6.5307
23,3.9081
24,28.4116
25,27.3344
26,5.3438
27,20.5302
28,23.6807
29,16.1823
30,8.1520
31,14.9159
32,17.0737
33,20.7933
35,16.1490
36,23.2760
37,27.9049
38,13.7650
39,25.5291
40,13.0597
41,5.7573
42,10.2890
43,14.5386
44,18.3195
45,15.2594
46,8.6265
49,21.7610
50,32.3424
51,16.4652
52,9.5521
53,11.7223
55,13.0152
56,16.6013
57,17.2890
58,17.9174
59,11.3481
60,10.8028
61,18.2471
62,15.0137
63,8.1975
64,8.1979
65,14.2554
66,9.7836
67,19.1304
68,9.4791
70,19.6628
71,2.8760
72,27.6617
73,2.2230
74,12.2782
75,20.7870
76,11.3001
77,18.9395
78,15.4029
79,16.5990
80,14.6452
81,5.1058
82,16.7235
83,7.0980
84,23.0272
85,15.4620
86,6.8964
87,26.5434
88,7.0717
89,19.2673
90,22.5052
91,14.8235
92,15.0474
93,8.2608
94,29.3837
95,28.4992
96,1.7018
97,18.6070
98,9.6619
99,2.3199
100,13.4501
101,12.6376
102,10.4374
103,10.6747
104,16.6474
105,9.8066
106,12.5409
107,10.3211
108,11.3916
109,18.6241
110,18.4239
111,10.5959
112,21.7908
114,13.8981
115,27.7012
116,10.8372
117,19.1911
118,7.9388
119,12.4274
120,17.7760
121,28.7850
122,14.4996
123,10.0739
124,14.6479
125,15.5375
126,28.2296
127,7.2083
128,14.5877
129,21.5028
130,9.4904
131,4.9388
132,15.6643
133,8.3595
134,27.8008
135,11.4103
137,18.5824
138,27.0482
139,18.1589
140,5.6517
141,24.7269
142,7.2812
143,3.6152
144,11.8412
145,20.4342
146,17.5569
147,10.9798
148,18.9849
149,7.7786
150,8.6061
151,27.5478
152,15.2404
153,22.8578
154,13.0323
155,27.4327
156,11.0464
157,18.1148
158,9.1017
159,13.3486
160,5.7826
161,19.3063
162,19.6122
163,26.6504
164,14.0422
165,12.1747
166,19.2248
167,18.0041
168,11.9288
169,12.2515
170,3.3982
171,15.0114
172,17.4075
173,10.9182
174,16.6887
175,24.9149
176,9.6578
177,15.2529
179,18.2725
180,22.7185
181,8.7132
182,9.8272
183,2.7130
184,15.9007
185,20.1175
186,14.5740
187,4.4088
188,25.8018
189,15.9464
190,15.1606
191,17.0874
192,11.9575
193,16.4891
194,11.9423
195,20.0718
196,8.8533
197,10.6505
198,7.5786
199,10.9874
200,14.4751
201,3.3375
202,17.2365
203,13.2824
204,10.3765
206,8.2447
207,15.5530
208,10.1046
209,7.2824
210,16.8237
211,26.7432
212,12.8345
213,12.6904
214,18.5448
216,14.1345
217,11.8769
218,14.6402
219,9.6944
220,11.2153
222,0.5952
223,12.8322
224,11.3124
225,11.5988
226,23.5124
227,16.8255
228,7.9316
229,10.9245
230,21.5704
231,29.0219
232,6.0331
233,22.7588
234,16.0838
236,5.6546
237,6.4618
238,23.5395
239,1.8146
240,27.8876
241,15.0881
242,17.8819
243,25.4449
244,15.7991
245,10.4564
246,23.4054
247,28.3849
248,8.7620
249,8.7283
251,8.9158
252,11.3246
253,16.6065
254,15.6399
255,10.2415
256,9.9113
257,15.8301
258,27.2723
259,14.8487
260,17.8735
261,13.5801
262,11.3436
263,8.5852
264,9.4577
265,15.6382
266,15.7505
267,13.5027
268,12.6423
269,13.6965
270,7.1156
271,13.4885
272,16.8273
273,11.6010
274,17.6034
275,9.7904
276,11.0643
277,11.4835
278,6.2153
279,8.1587
280,23.5928
281,23.6530
282,15.5483
283,13.4218
284,12.5370
285,14.6671
286,5.8128
287,10.2811
288,21.0902
289,21.5157
290,12.6599
291,12.5204
292,11.6288
293,14.9318
294,17.8020
295,2.0002
296,17.8930
297,11.0641
298,13.7945
299,11.8530
300,17.8419
301,24.0227
302,11.8599
304,9.5862
305,12.3346
306,9.7127
307,5.4878
308,17.8154
309,20.1718
310,7.9580
311,12.5499
312,16.8443
313,7.6420
314,17.1325
316,16.8381
317,14.2078
318,8.9074
319,7.5552
320,14.6017
321,22.1400
322,26.8483
323,20.8319
324,20.1311
325,19.4424
326,11.8531
327,17.7535
328,25.8295
329,11.5280
330,26.2839
331,9.7938
332,19.3220
333,7.3898
334,11.9317
335,15.3922
336,13.7200
337,4.9220
338,5.9758
339,15.0782
340,12.0889
341,8.1938
342,19.6149
