id,limnsw(cm)
0,73.2549
1,71.0685
2,448.4282
3,295.6295
4,173.3707
5,168.0007
6,353.9826
7,223.8026
8,130.6037
9,76.4447
10,203.8053
11,26.0242
12,271.4952
13,199.0796
14,155.4375
15,72.7604
16,310.5175
17,44.9227
18,112.3894
19,102.8811
20,124.9627
22,58.9640
23,41.3484
24,351.0525
25,302.1755
26,61.1284
27,221.2567
28,189.1311
29,220.8588
30,210.7793
31,116.0777
32,315.2804
33,201.9534
35,294.2241
36,134.3720
37,415.9344
38,210.8508
39,380.0093
40,308.9057
41,96.1406
42,61.8926
43,320.1412
44,280.5117
45,184.3154
46,216.0308
49,310.9811
50,330.5400
51,101.3316
52,104.0061
53,277.0695
55,94.8678
56,380.5273
57,326.1283
58,333.1308
59,132.4231
60,64.0648
61,392.3982
62,282.5323
63,102.2427
64,216.9526
65,349.9968
66,64.8017
67,114.6541
68,71.5381
70,360.7706
71,39.8741
72,453.2536
73,32.4474
74,154.4295
75,335.3882
76,237.5031
77,349.5187
78,215.9860
79,136.5280
80,349.0480
81,67.2895
82,119.8001
83,210.2112
84,249.8666
85,96.2383
86,58.9237
87,433.2506
88,96.5780
89,103.9564
90,325.8416
91,141.2726
92,321.0269
93,197.0982
94,416.9359
95,333.0316
96,22.6843
97,342.8950
98,167.8897
99,31.9043
100,90.8204
101,262.6858
102,232.7597
103,78.6368
104,357.8292
105,229.0561
106,72.8917
107,137.9503
108,92.5474
109,109.2903
110,112.5684
111,230.4426
112,312.8668
114,152.8794
115,409.7458
116,114.2830
117,386.9829
118,189.2675
119,70.1931
120,146.5988
121,304.4393
122,255.5251
123,186.1367
124,220.4479
125,234.8235
126,217.6309
127,114.0946
128,240.6297
129,205.6165
130,83.1665
131,42.1130
132,101.6213
133,166.4770
134,178.9330
135,122.1091
137,257.6075
138,443.0789
139,363.0263
140,73.2672
141,183.8432
142,62.9625
143,50.0852
144,129.5246
145,136.0892
146,371.3651
147,92.7530
148,126.9419
149,57.9696
150,124.4486
151,444.9778
152,299.1712
153,418.2939
154,154.0195
155,426.9256
156,289.6735
157,375.4301
158,202.9470
159,303.5613
160,175.6214
161,189.1153
162,280.0612
163,371.1380
164,140.2572
165,234.3301
166,292.2056
167,217.1976
168,70.5070
169,219.4201
170,61.4441
171,105.4046
172,213.8476
173,61.5172
174,172.9603
175,431.2160
176,205.5519
177,91.0669
179,316.1289
180,344.8508
181,66.7285
182,194.3531
183,68.0286
184,270.4299
185,370.1046
186,77.6948
187,37.2504
188,441.9322
189,279.8456
190,70.2120
191,299.3941
192,269.3583
193,315.3770
194,147.7679
195,360.4401
196,230.8513
197,234.6900
198,115.1966
199,118.9654
200,330.7015
201,38.1925
202,343.8813
203,99.4490
204,77.1936
206,195.4383
207,311.2779
208,252.5815
209,202.4854
210,342.1246
211,137.6124
212,72.3000
213,141.3307
214,114.7846
216,254.7592
217,325.5713
218,83.0774
219,109.2112
220,200.2927
222,23.9554
223,142.0521
224,168.8768
225,212.6617
226,413.5105
227,317.6872
228,57.3342
229,80.9788
230,342.4305
231,187.8181
232,94.7748
233,369.9743
234,189.6680
236,82.2105
237,60.7548
238,222.5775
239,31.1626
240,371.8079
241,178.4664
242,171.6638
243,363.3609
244,319.0954
245,194.5136
246,376.0951
247,407.7409
248,58.9357
249,193.7883
251,64.8599
252,267.5974
253,330.1369
254,256.2787
255,127.5031
256,121.5871
257,75.4509
258,125.0685
259,260.4984
260,117.5171
261,199.7695
262,200.9205
263,249.5238
264,94.8711
265,237.9070
266,321.0816
267,297.1963
268,83.6490
269,154.3799
270,153.9181
271,126.2398
272,308.9145
273,91.1821
274,186.4249
275,133.9753
276,229.5821
277,231.2753
278,48.2927
279,112.2136
280,198.1680
281,98.2790
282,305.9166
283,188.2964
284,96.6589
285,327.8018
286,61.0263
287,86.4099
288,338.8686
289,117.2800
290,83.9722
291,137.5684
292,69.4394
293,283.3400
294,307.3432
295,38.6661
296,319.0510
297,106.4301
298,248.6440
299,122.6942
300,253.5157
301,312.5737
302,197.3713
304,94.8837
305,274.7420
306,63.7216
307,80.2054
308,96.3159
309,313.0559
310,108.5341
311,245.7015
312,224.0040
313,118.7171
314,102.9444
316,173.7021
317,287.8488
318,129.4087
319,164.7358
320,122.2245
321,347.3373
322,375.1587
323,304.2989
324,138.9142
325,160.0909
326,227.7462
327,262.9208
328,376.6077
329,305.0544
330,396.4711
331,79.0043
332,97.3664
333,58.8348
334,130.6505
335,349.2986
336,291.3779
337,46.0971
338,100.1443
339,165.2804
340,296.1691
341,125.2977
342,324.5159
343,277.0320
344,161.8642
346,180.5266
347,115.5858
348,268.7436
349,204.8237
350,103.1163
351,264.2389
352,201.9343
353,125.0625
354,173.2412
355,83.9849
356,153.3984
357,95.5332
358,246.4933
359,276.5565
360,374.0802
361,113.1723
362,345.1390
363,70.3690
364,304.3171
366,108.1807
367,173.8309
369,173.7666
370,295.3248
371,178.8529
372,82.3074
373,216.2096
374,185.7177
375,189.2554
376,251.9339
377,258.7044
378,197.2358
379,356.1118
380,214.4582
381,202.2047
382,267.8244
383,330.0369
384,271.9086
385,361.5234
