id,limnsw(cm)
0,9.8656
1,7.8454
2,72.6522
3,27.0557
4,1.2432
5,51.3280
6,48.6830
7,25.1139
8,38.6395
9,21.0892
10,9.7607
11,2.1249
12,39.4583
13,8.5393
14,38.3611
15,7.8251
16,35.7341
17,10.8520
18,26.9489
19,42.9368
20,61.2722
21,65.7448
22,14.1336
23,4.9556
24,63.5358
25,58.3352
26,9.4860
27,38.6734
28,68.9835
29,33.9149
30,15.2786
31,44.8206
32,39.1391
33,64.9114
34,47.1128
35,42.0272
36,65.5496
37,75.5681
38,30.2450
39,67.6402
40,32.4729
41,14.3122
42,23.4459
43,39.4330
44,44.0796
45,49.5560
46,15.3067
47,61.1848
48,61.9320
49,51.0008
50,74.8817
51,44.1091
52,26.2771
53,22.2463
54,46.5415
55,36.4457
56,45.5738
57,44.2855
58,40.5625
59,33.8903
60,26.5568
61,51.6507
62,30.6021
63,21.5116
64,12.0491
65,38.8058
66,22.6051
67,53.3945
68,24.6117
69,29.2731
70,47.5710
71,6.4921
72,82.4491
73,6.7235
74,37.2636
75,51.3437
76,23.8239
77,51.4323
78,29.2221
79,44.4104
80,38.9511
81,13.2883
82,50.4361
83,11.2991
84,47.8101
85,43.5860
86,15.8921
87,76.4885
88,16.6530
89,49.2726
90,56.7410
91,40.5239
92,38.9770
93,13.0779
94,77.4470
95,67.6870
96,2.5935
97,48.1920
98,15.5660
99,4.3675
100,34.6614
101,26.8928
102,24.5808
103,28.4311
104,38.3821
105,17.3865
106,31.5341
107,30.3536
108,33.4317
109,48.7829
110,50.8055
111,18.4617
112,52.6331
114,41.5699
115,73.1395
116,30.2038
117,53.3176
118,9.6920
119,28.5676
120,48.4198
121,59.9295
122,34.0788
123,21.4097
124,31.6510
125,30.6672
126,82.3390
127,20.3525
128,29.8201
129,40.7903
130,27.1166
131,9.4646
132,42.8805
133,19.7383
134,72.6489
135,33.2439
136,59.3903
137,39.5167
138,76.5847
139,50.2824
140,17.8578
141,67.6087
142,22.7009
143,6.2154
144,32.1807
145,61.2727
146,47.5002
147,31.2409
148,57.7798
149,19.6388
150,24.0329
151,80.3993
152,35.3364
153,66.2693
154,39.2124
155,79.1332
156,28.1181
157,49.4280
158,13.9255
159,32.3440
160,6.9459
161,60.4967
162,46.7700
163,67.9073
164,41.7107
165,21.8769
166,41.7195
167,42.6204
169,24.2651
170,3.5126
171,43.8897
172,34.2484
173,24.8117
174,50.8125
175,71.1739
176,16.7389
177,33.8704
178,53.3264
179,44.7605
180,57.7232
181,21.0948
182,20.0031
183,4.3246
184,34.0687
185,54.8019
186,41.3554
187,9.6800
188,73.4722
189,39.2399
190,34.4504
191,44.6863
192,21.7138
193,42.7194
194,34.6986
195,53.9144
196,14.6532
197,19.0824
198,20.9116
199,29.8657
200,35.2215
201,6.3878
202,45.8438
203,37.2147
204,27.3650
205,44.1405
206,11.2341
207,33.1342
208,22.7134
209,11.4153
210,44.8061
211,72.1218
212,29.3260
213,37.6163
214,51.6935
215,40.7940
216,27.7677
217,38.5032
218,38.2056
219,24.5819
220,23.3550
221,45.2931
222,-0.7775
223,38.7253
224,19.5835
225,22.4668
226,66.9450
227,40.7987
228,24.6434
