id,limnsw(cm)
0,1.2902
1,0.8131
2,6.6744
3,3.6556
4,-0.1209
5,6.6815
6,4.9305
7,3.3270
8,6.6026
9,3.1932
10,0.8346
11,0.1871
12,7.9764
13,-0.0745
14,4.3748
15,0.7598
16,2.7267
17,2.3984
18,3.8841
19,8.2626
20,13.7928
21,13.9952
22,2.9955
23,1.4374
24,12.8784
25,13.6313
26,2.0876
27,10.5800
28,11.3129
29,6.8321
30,1.5385
31,7.2473
32,5.8866
33,8.2537
34,10.8042
35,5.1165
36,13.4001
37,10.2823
38,4.4661
39,8.8349
40,2.4129
41,1.2386
42,5.9120
43,3.1530
44,8.1102
45,5.3277
46,2.2979
47,12.9826
48,13.8674
49,8.2575
50,15.6255
51,9.2812
52,3.7105
53,3.1395
54,12.0021
55,6.7198
56,3.3098
57,4.8218
58,6.0226
59,4.2701
60,6.1621
61,3.7953
62,4.7629
63,2.8202
64,1.8722
65,2.8998
66,5.1499
67,10.7341
68,4.8264
69,6.5530
70,6.9222
71,0.8206
72,8.9965
73,0.7759
74,4.0299
75,6.9175
76,3.6190
77,5.5829
78,6.6613
79,7.4189
80,2.7028
81,1.9037
82,8.5249
83,1.2410
84,11.9417
85,8.6360
86,3.2435
87,7.6949
88,2.1006
89,11.3745
90,8.7871
91,6.2384
92,3.6635
93,2.2610
94,10.6951
95,14.5846
96,0.5480
97,5.3311
98,3.5388
99,0.5422
100,7.2485
101,3.9867
102,2.4461
103,5.5965
104,4.8902
105,2.6492
106,7.3190
107,2.9337
108,5.5926
109,10.5692
110,10.1915
111,3.0712
112,7.9756
114,5.2320
115,9.6859
116,4.4393
117,4.2898
118,1.9575
119,7.2904
120,8.4400
121,15.6891
122,4.8008
123,3.9910
124,5.0588
125,6.6120
126,13.7139
127,1.6246
128,5.6952
129,11.1825
130,4.6143
131,2.3732
132,8.4268
133,3.0113
134,15.0040
135,4.6483
136,12.5710
137,8.3162
138,8.4453
139,4.7809
140,1.9125
141,11.8868
142,3.2592
143,1.2469
144,4.5040
145,10.8031
146,3.7983
147,5.3165
148,9.9560
149,3.7454
150,2.3217
151,9.9803
152,5.3331
153,6.2712
154,4.2288
155,9.6064
156,1.9329
157,4.0921
158,2.6333
159,2.5768
160,0.8665
161,7.7694
162,8.0464
163,11.1733
164,5.7621
165,4.0674
166,7.7596
167,8.4944
169,4.1691
170,0.3839
171,7.7681
172,8.6741
173,6.0424
174,6.6353
175,7.9479
176,2.9021
177,9.1372
178,13.5798
179,5.4050
180,8.6390
181,4.4524
182,2.2152
183,-0.3313
184,5.9467
185,6.0462
186,8.2525
187,2.1871
188,7.4264
189,4.4681
190,9.6689
191,5.9389
192,3.0355
193,4.7078
194,3.7450
195,5.5858
196,2.0430
197,2.9098
198,2.0355
199,4.3202
200,2.4836
201,1.3713
202,4.3875
203,6.5643
204,5.3717
205,10.5476
206,1.9278
207,4.8280
208,1.8359
209,1.4965
210,4.4699
211,15.9688
212,7.4580
213,4.9396
214,10.2051
215,11.1623
216,4.6717
217,2.3799
218,8.5344
219,3.5285
220,3.3349
221,13.0308
222,-0.2832
223,5.0764
224,4.3854
225,4.0389
226,7.3477
227,4.1657
228,3.8863
229,5.3829
230,7.7267
231,15.8701
232,1.4273
233,7.3692
234,5.6792
236,1.4813
237,2.8281
238,9.4738
239,0.5003
240,11.7046
241,7.1181
242,7.5550
243,9.5978
244,5.2035
245,3.9442
246,8.1071
247,10.5208
248,4.7347
249,2.3392
250,12.4266
251,4.7288
252,2.4623
253,4.4904
254,5.6150
255,3.3885
256,3.0793
257,9.8019
259,4.5309
260,9.6551
261,5.2954
262,4.5129
263,0.5580
264,4.0211
265,6.7385
266,5.2788
267,2.8624
268,6.4601
269,4.9601
270,2.3590
271,5.8675
272,5.9435
273,5.9231
274,7.0174
275,3.1581
276,3.2923
277,3.6669
278,3.0154
279,2.4053
280,10.5038
281,15.1190
282,4.8295
283,5.9788
284,6.2662
285,2.8355
286,2.4420
287,5.0204
288,7.0446
289,12.4021
290,7.1102
291,4.6329
292,6.9285
293,5.0531
294,6.2651
295,0.3523
296,4.9761
297,4.9746
298,4.6341
299,4.8607
301,10.1991
302,4.6294
303,13.3366
304,3.8259
305,2.7453
306,5.1614
308,10.6295
309,8.0827
310,1.9420
311,3.2375
312,7.2799
313,2.0030
314,9.5994
316,6.9679
317,4.3270
318,4.0858
319,2.3842
320,6.8606
321,8.2137
322,10.5217
323,9.3650
324,11.0141
325,8.5276
326,3.5100
327,7.8130
328,8.8791
329,1.5179
330,8.7209
331,4.8246
332,12.0285
333,3.5716
334,4.4841
335,3.1403
336,3.2788
337,2.2300
338,1.0909
339,5.8038
340,2.0858
341,2.0150
342,7.6917
343,5.0963
344,5.1855
346,8.1019
347,10.8779
348,12.4438
349,10.5590
350,0.9242
351,15.5474
352,1.8821
353,9.0005
354,4.2656
355,4.6972
356,0.7834
357,1.6851
358,2.3735
359,7.4586
360,11.7396
361,6.7701
362,8.3989
363,0.7995
364,3.8448
365,13.5714
367,18.0093
369,2.8866
370,5.9433
371,3.9576
372,1.0569
373,3.8508
374,3.7881
375,17.0494
376,1.6877
377,3.6552
378,9.7222
379,6.5520
380,3.5344
381,1.7356
382,5.7308
383,11.6406
384,4.4032
385,7.3345
386,7.7471
387,9.1174
388,7.1893
389,4.8073
390,1.0733
391,14.1217
392,3.9950
393,4.6023
394,6.1238
395,6.9193
396,9.8029
397,9.7461
398,8.1048
399,2.7432
400,8.3506
401,13.4312
402,2.6019
403,1.7475
404,2.5588
405,6.4917
406,10.1085
407,2.7350
408,14.0300
409,1.9666
410,4.1395
411,8.9832
412,2.3346
413,1.8808
414,5.6746
415,4.5089
416,5.5901
417,5.2531
418,6.0306
419,10.1949
420,10.8916
421,5.5492
422,6.8378
423,8.0034
424,2.6946
425,6.9645
426,3.8036
427,0.8659
428,13.9958
429,10.9476
430,10.2890
431,4.6791
432,3.5262
433,2.8199
434,3.0753
435,2.5960
436,5.1547
437,3.1318
438,2.2213
439,-0.7346
441,13.1526
442,4.5271
443,3.5543
444,3.1412
445,3.2343
446,3.2483
447,2.5572
448,2.4427
449,5.0083
450,8.6334
451,8.9899
452,4.6546
453,8.8207
454,8.1489
455,6.1265
456,11.6039
457,4.1776
458,0.8704
459,6.9805
460,3.6687
461,0.8334
462,9.0903
463,-0.0300
464,0.4397
465,5.5695
466,0.1347
467,0.1274
468,2.7983
469,7.0628
470,8.6661
471,9.5371
472,2.5847
473,2.8132
474,5.6791
475,7.1840
476,-0.4908
477,7.9712
478,7.4516
479,2.5311
480,10.6023
481,10.2752
482,8.0987
483,3.4081
484,1.5778
485,3.3410
486,5.9072
487,2.8547
488,6.9625
489,6.8632
490,2.0819
491,4.7090
492,8.1177
493,4.7938
494,2.3701
495,1.0798
496,6.8615
497,7.6693
498,4.3476
499,5.1600
