id,limnsw(cm)
0,0.0589
1,0.0279
2,0.8423
3,0.3389
4,-0.1721
5,0.8466
6,0.6960
7,0.5812
8,1.0704
9,0.2654
10,-0.0847
11,-0.1171
12,1.5374
13,-0.1152
14,0.3487
15,-0.0567
16,0.2058
17,0.3131
18,0.6012
19,1.4471
20,2.6647
22,0.4527
23,0.2013
24,2.4826
25,3.0610
26,0.3798
27,2.7072
28,1.9733
29,1.5197
30,0.2655
31,0.9102
32,0.7343
33,1.0888
35,0.8274
36,2.2358
37,1.8746
38,0.8275
39,1.4540
40,0.1944
41,-0.0370
42,1.3438
43,0.2688
44,1.2716
45,0.4520
46,0.2161
49,1.7507
50,3.7682
51,1.7942
52,0.4376
53,0.2822
55,1.0542
56,0.2584
57,0.7667
58,0.7595
59,0.4773
60,1.0937
61,0.3573
62,0.6014
63,0.2665
64,0.1397
65,0.2449
66,0.9299
67,1.9350
68,0.8134
70,0.8176
71,-0.0380
72,1.4318
73,-0.0432
74,0.3047
75,1.4198
76,0.4385
77,0.8412
78,1.3813
79,1.1549
80,0.1743
81,0.0474
82,1.2807
83,-0.0200
84,2.8395
85,1.5983
86,0.4767
87,0.9798
88,0.0909
89,2.4713
90,1.6345
91,0.8594
92,0.5004
93,0.2016
94,2.0881
95,3.1473
96,0.0611
97,0.9083
98,0.6588
99,-0.0559
100,1.2017
101,0.4134
102,0.4874
103,0.9803
104,0.4771
105,0.2864
106,1.2544
107,0.1246
108,0.7011
109,1.8702
110,1.8386
111,0.3589
112,1.7267
114,0.6082
115,1.7017
116,0.6060
117,0.4359
118,0.2783
119,1.6994
120,1.4777
121,3.6923
122,0.9692
123,0.7622
124,1.0978
125,1.2750
126,2.6207
127,-0.0127
128,0.9736
129,2.7275
130,0.5203
131,0.3128
132,1.4860
133,0.2964
134,3.3080
135,0.6246
137,1.6897
138,1.3025
139,0.5687
140,0.1127
141,2.3419
142,0.2803
143,0.0111
144,0.6113
145,1.6591
146,0.3800
147,0.6135
148,1.5523
149,0.4437
150,0.0675
151,1.5868
152,0.5689
153,0.7968
154,0.3058
155,1.4938
156,0.1183
157,0.5062
158,0.4340
159,0.2295
160,-0.0307
161,0.9956
162,1.6384
163,2.2683
164,0.7038
165,0.6564
166,1.3858
167,2.0828
168,1.0635
169,0.5232
170,-0.0920
171,1.2587
172,2.0606
173,1.3148
174,0.8174
175,1.0951
176,0.3370
177,2.2417
179,0.8671
180,1.5531
181,0.6946
182,0.3354
183,-0.2545
184,1.0102
185,0.9577
186,1.4769
187,0.3704
188,0.9834
189,0.6405
190,2.3788
191,1.0676
192,0.2669
193,0.7931
194,0.2918
195,0.7501
196,0.1980
197,0.3714
198,0.0367
199,0.5932
200,0.1839
201,0.1659
202,0.5836
203,0.8881
204,0.8208
206,0.2968
207,0.5319
208,0.1613
209,0.1003
210,0.5907
211,3.0827
212,1.7173
213,0.6464
214,1.7143
216,0.6761
217,0.0549
218,1.7999
219,0.5423
220,0.6431
222,-0.1891
223,0.5494
224,0.7448
225,0.6626
226,1.0541
227,0.6956
228,0.4656
229,0.8530
230,1.6052
231,3.3294
232,0.0138
233,1.1779
234,0.4733
236,0.1086
237,0.3231
238,1.1283
239,-0.0407
240,2.5238
241,1.7291
242,1.0492
243,1.5570
244,0.5882
245,0.5707
246,1.5641
247,1.7714
248,0.8300
249,0.3047
251,0.7679
252,0.2723
253,0.6329
254,1.2386
255,0.2806
256,0.2934
257,2.2269
258,4.1574
259,0.7524
260,1.6059
261,0.8247
262,0.8866
263,-0.0696
264,0.3631
265,1.4201
266,0.6310
267,0.2683
268,1.1782
269,0.4953
270,0.4404
271,0.6967
272,0.8052
273,0.8200
274,0.7523
275,0.2067
276,0.4453
277,0.5717
278,0.5371
279,0.2040
280,1.7156
281,3.9293
282,0.4128
283,1.2759
284,0.8463
285,0.2553
286,0.2398
287,0.5844
288,1.0614
289,2.6411
290,1.1424
291,0.4609
292,1.4245
293,0.6003
294,0.8396
295,-0.0722
296,0.6480
297,0.4871
298,0.7675
299,0.7259
300,1.4215
301,2.2818
302,0.8267
304,0.5828
305,0.2740
306,0.9033
307,0.0058
308,2.2665
309,1.3938
310,0.0764
311,0.7003
312,1.5263
313,0.0417
314,1.7941
316,0.9210
317,0.7490
318,0.8419
319,0.3815
320,1.2186
321,1.5020
322,1.9343
323,1.8065
324,2.3489
325,1.3704
326,0.5798
327,1.4488
328,1.7114
329,0.0353
330,1.5341
331,0.6406
332,2.8061
333,0.4558
334,0.6145
335,0.3004
336,0.4603
337,0.2870
338,-0.0720
339,0.6308
340,0.1224
341,0.0280
342,1.2188
343,0.9340
344,0.4770
346,1.1507
347,1.9937
348,2.6862
349,2.7805
350,-0.1208
351,3.5053
352,0.1405
353,1.3703
354,0.2637
355,0.5466
356,-0.0311
357,0.0967
358,0.1775
359,1.1937
360,2.2073
361,0.8336
362,1.3048
363,-0.0713
364,0.5307
366,0.4032
367,4.4725
369,0.4349
370,0.8815
371,0.5695
372,-0.0630
373,0.6369
374,0.7478
375,3.8505
376,0.1962
377,0.6563
378,1.4231
379,0.8050
380,0.3218
381,0.1769
382,0.9397
383,2.3533
384,0.5263
385,1.2362
386,1.5205
388,1.9074
389,0.5168
390,0.0693
391,3.6407
392,0.6184
393,0.4154
394,0.6242
395,0.8762
396,1.5664
397,1.8737
398,1.4373
399,0.2774
400,1.1960
401,2.5255
402,0.1778
403,0.1447
404,0.5000
405,0.8616
406,1.6053
407,0.2968
408,2.5102
409,0.3635
410,0.3926
411,1.2159
412,0.2077
413,0.3023
414,1.2541
415,0.5315
416,0.6302
417,0.6146
418,0.9427
