id,limnsw(cm)
0,0.0217
1,0.0217
2,0.3369
3,0.1435
4,-0.0531
5,0.3482
6,0.3079
7,0.2647
8,0.4702
9,0.1596
10,-0.0122
11,-0.0190
12,0.7194
13,-0.0350
14,0.1460
15,-0.0097
16,0.0775
17,0.1601
18,0.2789
19,0.6681
20,1.3186
21,1.4387
22,0.2286
23,0.1138
24,1.1205
25,1.5703
26,0.1891
27,1.4071
28,0.9238
29,0.7445
30,0.1535
31,0.4368
32,0.3015
33,0.4673
34,1.3488
35,0.3609
36,1.1755
37,0.8148
38,0.3851
39,0.6437
40,0.0803
41,-0.0048
42,0.6909
43,0.0944
44,0.5516
45,0.1997
46,0.1082
47,1.5265
48,1.3726
49,0.8974
50,1.9143
51,0.8182
52,0.1956
53,0.1201
54,1.4242
55,0.4960
56,0.1121
57,0.3235
58,0.3536
59,0.1986
60,0.5161
61,0.1366
62,0.2696
63,0.1412
64,0.0756
65,0.0993
66,0.4291
67,0.9625
68,0.3955
69,0.7728
70,0.3517
71,0.0232
72,0.6456
73,0.0140
74,0.1334
75,0.6662
76,0.1979
77,0.3496
78,0.6148
79,0.4999
80,0.0924
81,0.0620
82,0.6410
83,0.0046
84,1.5081
85,0.7706
86,0.2285
87,0.3860
88,0.0622
89,1.2527
90,0.7538
91,0.3835
92,0.2228
93,0.0943
94,0.8902
95,1.6283
96,0.0453
97,0.3808
98,0.3038
99,0.0133
100,0.5733
101,0.1862
102,0.1953
103,0.5110
104,0.1974
105,0.1245
106,0.6191
107,0.0649
108,0.3547
109,0.9649
110,0.8807
111,0.1633
112,0.8170
114,0.2829
115,0.7240
116,0.2782
117,0.1604
118,0.1286
119,0.9048
120,0.7041
121,1.7962
122,0.4985
123,0.4052
124,0.4996
125,0.6248
126,1.2065
127,0.0049
128,0.4296
129,1.3540
130,0.2742
131,0.1821
132,0.7013
133,0.1248
134,1.5969
135,0.2684
136,1.4933
137,0.8211
138,0.5716
139,0.2387
140,0.0386
141,1.1179
142,0.1622
143,0.0583
144,0.2660
145,0.7693
146,0.1540
147,0.3110
148,0.7113
149,0.2268
150,0.0347
151,0.7195
152,0.2685
153,0.3306
154,0.1295
155,0.6060
156,0.0495
157,0.1870
158,0.1793
159,0.0833
160,-0.0016
161,0.4422
162,0.7471
163,1.0741
164,0.3180
165,0.2939
166,0.6320
167,0.9933
169,0.2220
170,-0.0201
171,0.5835
172,1.0167
173,0.6379
174,0.3686
175,0.4581
176,0.1622
177,1.1526
178,1.7941
179,0.3785
180,0.7118
181,0.3599
182,0.1375
183,-0.0893
184,0.4444
185,0.4458
186,0.6839
187,0.1815
188,0.3843
189,0.2647
190,1.2067
191,0.5095
192,0.1244
193,0.3585
194,0.1424
195,0.2917
196,0.1061
197,0.1646
198,0.0229
199,0.2696
200,0.0619
201,0.1079
202,0.2474
203,0.4258
204,0.3772
205,1.0187
206,0.1492
207,0.2314
208,0.0866
209,0.0401
210,0.2584
211,1.5060
212,0.7890
213,0.2933
214,0.8277
215,1.3782
216,0.2939
217,0.0199
218,0.8618
219,0.2246
220,0.3043
221,1.6556
222,-0.0526
223,0.2462
224,0.3542
225,0.2870
226,0.4405
227,0.3070
228,0.2279
229,0.4134
230,0.7433
231,1.5283
232,0.0162
233,0.4898
234,0.2067
236,0.0629
237,0.1779
238,0.4696
239,0.0138
240,1.1858
241,0.7854
242,0.4535
243,0.7078
244,0.2486
245,0.2690
246,0.7195
247,0.8009
248,0.3940
249,0.1474
250,1.4928
251,0.3922
252,0.1164
253,0.3132
254,0.5680
255,0.1402
256,0.1491
257,1.0473
259,0.3281
260,0.7779
261,0.3868
262,0.4116
263,-0.0221
264,0.1960
265,0.6535
266,0.2725
267,0.0998
268,0.6027
269,0.2102
270,0.2001
271,0.3209
272,0.3379
273,0.3930
274,0.3169
275,0.0871
276,0.2040
277,0.2583
278,0.2575
279,0.1034
280,0.7364
281,2.0468
282,0.1643
283,0.5464
