id,limnsw(cm)
0,4.1264
1,3.5628
2,21.0436
3,10.8609
4,3.1519
5,14.6160
6,15.2530
7,10.3014
8,12.6495
9,6.4783
10,4.7074
11,1.1169
12,15.6647
13,4.4721
14,10.7051
15,3.3133
16,11.1364
17,4.5682
18,8.7050
19,14.0801
20,21.4470
22,5.7773
23,3.4390
24,25.0045
25,24.3537
26,4.6737
27,18.4351
28,20.9128
29,14.3524
30,6.7963
31,13.2008
32,14.4331
33,18.0076
35,13.9372
36,21.0997
37,24.3397
38,11.9380
39,22.1921
40,10.8736
41,4.7598
42,9.4109
43,12.2140
44,15.8432
45,13.0199
46,7.1784
49,19.0845
50,29.0710
51,14.9487
52,8.2515
53,9.7485
55,11.6818
56,13.8494
57,14.8105
58,15.1377
59,9.7635
60,9.8131
61,15.2314
62,12.6724
63,6.9795
64,6.7374
65,11.9195
66,8.8654
67,17.3552
68,8.4580
70,16.7398
71,2.4361
72,23.7721
73,1.8992
74,10.3716
75,18.0891
76,9.5218
77,16.2246
78,13.5250
79,14.5681
80,12.1552
81,4.3573
82,14.9399
83,5.7175
84,20.4970
85,14.0124
86,6.1327
87,22.5980
88,5.9148
89,17.5678
90,19.7668
91,12.8567
92,12.7013
93,6.8598
94,25.5651
95,25.3979
96,1.4649
97,15.8963
98,8.2511
99,1.9809
100,12.1067
101,10.6648
102,8.8704
103,9.6050
104,13.9475
105,8.1730
106,11.4235
107,8.6994
108,10.1600
109,16.9083
110,16.6599
111,8.8907
112,19.0220
114,11.9505
115,24.1006
116,9.4461
117,16.1098
118,6.5645
119,11.3086
120,15.7587
121,25.9138
122,12.5259
123,8.6903
124,12.7433
125,13.5427
126,24.9726
127,5.9859
128,12.5946
129,19.2710
130,8.4180
131,4.4056
132,14.1298
133,7.1233
134,24.9531
135,9.8982
137,16.2605
138,23.1965
139,15.3778
140,4.7835
141,21.9181
142,6.4201
143,3.1025
144,10.1759
145,18.3191
146,14.7479
147,9.7312
148,16.9919
149,6.9315
150,7.1763
151,23.9363
152,12.9540
153,19.3474
154,11.0737
155,23.6823
156,9.1085
157,15.2210
158,7.6424
159,11.1756
160,4.6531
161,16.6703
162,17.2501
163,23.5878
164,12.2360
165,10.3895
166,16.6771
167,16.0433
168,10.7773
169,10.4321
170,2.7541
171,13.5004
172,15.4366
173,9.9476
174,14.4392
175,21.4062
176,8.1290
177,13.9838
179,15.7280
180,19.8331
181,7.7784
182,8.3454
183,2.0687
184,13.7129
185,17.1738
186,13.2692
187,3.9536
188,22.0232
189,13.6236
190,13.9725
191,14.7616
192,9.9147
193,14.1390
194,10.1039
195,17.1543
196,7.3042
197,8.9095
198,6.3220
199,9.5302
200,12.0549
201,2.9298
202,14.6063
203,11.8282
204,9.2716
206,6.7801
207,13.0805
208,8.4195
209,5.9744
210,14.2497
211,24.5148
212,11.7129
213,10.9506
214,16.7161
216,11.9225
217,9.8973
218,13.3595
219,8.3338
220,9.6755
222,0.4122
223,11.0780
224,9.7465
225,9.8764
226,20.1321
227,14.3116
228,7.1024
229,9.7737
230,18.7192
231,26.2343
232,4.9920
233,19.6530
234,13.7167
236,4.7247
237,5.6940
238,20.3703
239,1.5223
240,24.4814
241,13.4213
242,15.5880
243,22.1341
244,13.3753
245,8.9782
246,20.2764
247,24.8580
248,7.9139
249,7.2323
251,8.0245
252,9.4854
253,14.1421
254,13.5199
255,8.6960
256,8.3724
257,14.5147
258,25.2136
259,12.7704
260,16.1204
261,11.7219
262,9.8051
263,6.9839
264,8.2787
265,13.5947
266,13.2974
267,11.3441
268,11.3265
269,11.7582
270,5.9929
271,11.7203
272,14.3106
273,10.3287
274,15.1928
275,8.2565
276,9.2752
277,9.6950
278,5.5856
279,6.8596
280,20.6883
281,22.0602
282,13.3114
283,11.8299
284,11.2020
285,12.2217
286,5.0887
287,9.1490
288,18.2642
289,19.5555
290,11.4477
291,10.7554
292,10.5841
293,12.6148
294,15.1793
295,1.6539
296,15.2475
297,9.7149
298,11.6847
299,10.3102
300,15.5569
301,21.3650
302,10.1678
304,8.3454
305,10.4028
306,8.7681
307,4.5796
