id,limnsw(cm)
0,1.4517
1,0.9406
2,8.0894
3,4.2603
4,-0.0903
5,7.6581
6,5.9155
7,3.9220
8,7.4119
9,3.6743
10,1.0375
11,0.2327
12,8.9342
13,0.1008
14,5.0574
15,0.8748
16,3.4393
17,2.7057
18,4.4168
19,9.4097
20,15.4305
21,15.5056
22,3.3521
23,1.6476
24,14.4130
25,15.2431
26,2.2904
27,11.5626
28,12.8236
29,7.6778
30,1.8817
31,8.2913
32,6.7623
33,9.5198
34,12.0855
35,6.0553
36,15.0749
37,11.9072
38,5.1960
39,10.2976
40,3.0458
41,1.4792
42,6.5820
43,3.9526
44,9.1874
45,6.2141
46,2.6801
47,14.3689
48,15.3383
49,9.5340
50,17.5435
51,10.4419
52,4.3183
53,3.6577
54,13.1102
55,7.6404
56,4.1721
57,5.7524
58,6.9696
59,4.9096
60,6.8702
61,4.7676
62,5.4960
63,3.2158
64,2.1600
65,3.6483
66,5.8048
67,12.1075
68,5.4157
69,7.2950
70,8.0073
71,0.9856
72,10.6295
73,0.9276
74,4.7511
75,8.0314
76,4.2068
77,6.6136
78,7.4563
79,8.4176
80,3.4097
81,2.2271
82,9.7219
83,1.4892
84,13.3288
85,9.7661
86,3.6792
87,9.2363
88,2.4588
89,12.6605
90,10.1685
91,7.0933
92,4.4343
93,2.5857
94,12.5107
95,16.2278
96,0.6262
97,6.3364
98,3.9264
99,0.6336
100,8.1553
101,4.6365
102,2.9485
103,6.3075
104,5.7483
105,3.0624
106,8.1670
107,3.4847
108,6.3821
109,11.7961
110,11.5244
111,3.5105
112,9.2005
114,6.0264
115,11.2705
116,5.0510
117,5.3162
118,2.2551
119,8.0402
120,9.4667
121,17.3378
122,5.5764
123,4.4774
124,5.8313
125,7.4140
126,15.4614
127,1.9455
128,6.4548
129,12.4132
130,5.2680
131,2.6646
132,9.5241
133,3.4708
134,16.7750
135,5.3106
136,13.9456
137,9.3134
138,10.0265
139,5.7602
140,2.2394
141,13.4226
142,3.7840
143,1.4167
144,5.1310
145,12.3166
146,4.7077
147,6.0780
148,11.3176
149,4.2543
150,2.7596
151,11.7152
152,6.1374
153,7.5590
154,4.9607
155,11.2478
156,2.4693
157,5.0419
158,2.9834
159,3.2386
160,1.0550
161,8.9645
162,9.1746
163,12.7124
164,6.6317
165,4.6237
166,8.7463
167,9.5187
169,4.7625
170,0.4283
171,8.8481
172,9.5916
173,6.7365
174,7.6379
175,9.4366
176,3.3024
177,10.0193
178,15.0277
179,6.3643
180,9.9250
181,5.0454
182,2.6605
