id,limnsw(cm)
0,2.0969
1,1.5854
2,11.6089
3,5.8467
4,1.1235
5,8.2989
6,8.4183
7,5.8316
8,7.9356
9,4.1876
10,1.9969
11,0.5165
12,10.0090
13,1.7920
14,5.9042
15,1.3974
16,5.7593
17,3.0554
18,4.9479
19,9.8515
20,15.6970
22,3.8802
23,2.2721
24,16.2815
25,16.4622
26,2.8429
27,12.7035
28,13.3995
29,9.3510
30,3.3686
31,8.8085
32,8.2104
33,10.5169
35,8.0377
36,15.0791
37,14.9456
38,7.1239
39,13.3883
40,5.4857
41,2.1674
42,6.9097
43,6.3968
44,9.8583
45,7.1038
46,3.7765
49,11.7400
50,19.6423
51,10.5820
52,4.6993
53,5.1503
55,8.0721
56,7.0623
57,8.2705
58,8.5761
59,5.4663
60,7.1212
61,7.8352
62,7.1183
63,3.8073
64,3.4213
65,6.1317
66,6.3436
67,12.4377
68,5.8371
70,9.7185
71,1.3738
72,13.8629
73,1.1496
74,5.4540
75,10.8485
76,5.3305
77,9.2318
78,8.6620
79,8.9806
80,6.0845
81,2.6245
82,10.1611
83,2.5608
84,14.1939
85,10.0771
86,4.2216
87,12.7132
88,2.9322
89,12.9196
90,12.4317
91,7.6063
92,6.8603
93,3.6973
94,15.6642
95,17.2793
96,0.9265
97,9.0714
98,5.0319
99,1.1346
100,8.6135
101,5.9595
102,4.9261
103,6.6757
104,7.6484
105,4.3316
106,8.2895
107,4.4368
108,6.9099
109,12.2045
110,11.8845
111,4.8257
112,11.7029
114,6.7088
115,14.5848
116,5.5743
117,8.3845
118,3.4018
119,8.3321
120,9.9729
121,18.4903
122,7.5127
123,5.3047
124,7.9797
125,8.5504
126,16.1439
127,2.7842
128,7.6412
129,13.3141
130,5.6385
131,3.0771
132,9.9232
133,4.1030
134,17.0484
135,5.7662
137,10.4475
138,13.3529
139,8.4181
140,2.5253
141,14.2489
142,4.2083
143,1.8966
144,5.8150
145,12.5914
146,7.8336
147,6.4757
148,11.7575
149,4.7033
150,3.4799
151,14.4657
152,7.3070
153,10.6448
154,5.8289
155,14.1018
156,4.4643
157,8.0913
158,4.1762
159,5.7723
160,2.1679
161,9.7137
162,10.9402
163,15.3616
164,7.2906
165,6.0389
166,10.2657
167,10.8969
168,7.6021
169,6.0822
170,1.1340
171,9.2976
172,10.4543
173,7.1010
174,8.3709
175,12.3345
176,4.4814
177,10.1675
179,9.0643
180,12.3213
181,5.3310
182,4.4990
183,0.4146
184,8.2700
185,9.7504
186,9.5200
187,2.7958
188,12.3852
189,7.6619
190,10.6881
191,8.7561
192,5.1770
193,8.0190
194,5.2614
195,9.6557
196,3.7874
197,4.8823
198,3.0620
199,5.5502
200,6.0052
201,1.9108
202,7.9440
203,7.9914
204,6.3382
206,3.5163
207,7.2752
208,4.2421
209,3.0348
210,7.8641
211,18.1601
