id,limnsw(cm)
0,6.2654
1,4.7996
2,41.7217
3,16.7135
4,0.6564
5,30.9542
6,28.4020
7,15.7906
8,24.7631
9,8.3399
10,5.7090
11,-1.1677
12,25.9444
13,4.4281
14,22.4496
15,4.8073
16,20.3902
17,4.5840
18,16.2077
19,21.8315
20,35.2870
21,42.5888
22,5.3899
23,0.5140
24,42.3266
25,40.5752
26,6.5574
27,28.1520
28,43.4596
29,22.6979
30,9.1344
31,21.0189
32,24.4182
33,39.0418
34,31.9937
35,25.1524
36,36.2608
37,45.6950
38,19.8188
39,40.9016
40,18.3756
41,8.4327
42,12.6006
43,22.7086
44,29.0536
45,28.7778
46,9.7034
47,40.8653
48,42.6567
49,32.8972
50,50.3553
51,23.9729
52,16.5137
53,13.8170
54,32.0044
55,18.1242
56,25.5459
57,26.5652
58,25.1013
59,20.4068
60,14.7231
61,28.7705
62,19.8720
63,13.1680
64,7.6861
65,21.9401
66,11.4546
67,28.4390
68,12.1814
69,19.8897
70,29.7914
71,0.7330
72,47.9964
73,1.7618
74,22.1049
75,31.6898
76,15.2688
77,30.0756
78,20.3751
79,28.3933
80,21.4079
81,3.7140
82,24.9304
83,6.8180
84,34.1998
85,23.2348
86,6.6245
87,44.6525
88,10.2275
89,28.3598
90,35.6824
91,25.5103
92,22.2840
93,8.6720
94,47.7350
95,45.3429
96,0.0352
97,28.5104
98,11.1141
99,0.1169
100,17.8432
101,17.2529
102,14.3363
103,13.7578
104,23.5238
105,11.0827
106,18.0022
107,17.6589
108,16.1334
109,26.9113
110,26.9032
111,11.9301
112,33.4102
114,25.0012
115,44.4599
116,18.8672
117,30.1813
118,7.0277
119,16.4089
120,30.4145
121,42.3663
122,21.3974
123,13.9039
124,20.2484
125,20.6221
126,52.4060
127,11.4907
128,19.9796
129,30.3278
130,12.0351
131,3.8613
132,22.3942
133,12.4928
134,48.7804
135,20.6464
136,39.4961
137,27.1273
138,45.3313
139,28.9030
140,10.6188
141,43.8030
142,10.4170
143,0.4615
144,19.9397
145,31.4637
146,26.4779
147,14.5463
148,29.9479
149,9.3542
150,14.1045
151,47.2169
152,22.3561
153,38.4574
154,22.8704
155,47.1536
156,15.7415
157,27.8044
158,9.5662
159,18.6732
160,4.3955
161,36.2933
162,29.7236
163,42.0633
164,25.9069
165,14.8113
166,27.1434
167,28.5161
169,15.9176
170,2.3013
171,22.8643
172,24.4650
173,14.3276
174,30.5771
175,41.8355
176,11.1344
177,23.3951
178,32.6131
179,27.1304
180,36.0041
181,10.3262
182,12.4894
183,2.1057
184,22.0269
185,32.3284
186,24.6124
187,4.0278
188,42.3558
189,23.9884
190,21.9116
191,26.9551
192,13.8613
193,25.6310
194,20.2313
195,31.5369
196,9.2422
197,12.1408
198,12.1530
199,18.1976
200,20.1912
201,1.6509
202,26.1290
203,17.7804
204,13.7428
205,24.8501
206,7.6202
207,20.9078
208,12.9321
209,7.3333
210,26.0634
211,41.2050
212,16.7178
213,22.3954
214,27.5312
215,25.6581
216,18.0656
217,21.1071
218,21.3690
219,15.2049
220,14.9384
221,28.9494
222,-3.0614
223,23.1297
224,14.2196
225,15.0637
226,38.8796
227,24.2157
228,12.7460
229,13.8987
230,34.1155
231,50.8262
232,8.4190
233,37.5110
234,29.9535
236,7.7711
237,5.8618
238,44.9154
239,-0.6748
240,45.7015
241,19.4364
242,33.0672
243,42.0790
244,22.5194
245,14.7356
246,37.8367
247,46.7323
248,9.7204
249,8.7009
250,27.2915
251,10.4562
252,16.4105
253,25.5280
254,22.5076
255,17.3291
256,15.8550
257,24.0550
259,21.3309
260,26.4866
261,18.3585
262,13.5605
263,9.6643
264,11.7103
265,21.2994
266,22.9888
267,19.3145
268,17.0146
269,24.2211
270,7.3180
271,25.2333
272,23.9724
273,15.7590
274,34.0266
275,17.2574
276,13.1174
277,13.6046
278,6.0867
279,12.1121
280,43.6624
281,34.3822
282,29.0978
283,17.7937
284,17.1200
285,20.9638
286,4.4700
287,13.7802
288,35.1238
289,31.8879
290,16.9449
291,21.0789
292,14.6432
293,20.5513
294,24.8097
295,-2.1405
296,27.6910
297,15.3112
298,17.6711
299,19.6905
301,35.1383
302,15.0640
303,34.5370
304,15.0375
305,17.5971
306,13.2716
308,25.1970
309,29.9144
310,11.6084
311,15.7623
312,22.9998
313,12.8464
314,25.3049
316,31.4840
317,21.4318
318,11.0293
319,7.7132
320,25.1724
321,36.2831
322,42.8436
323,31.8724
324,33.6703
325,34.1594
326,17.1959
327,26.5509
328,40.7090
329,15.4668
330,42.4333
331,13.2653
332,26.9082
333,9.4913
334,20.0934
335,23.5242
336,19.6537
337,4.9633
338,8.3867
339,27.3729
340,16.7878
341,13.7969
342,28.9820
343,23.3870
344,26.6882
346,35.2138
347,28.9534
348,42.4775
349,29.1655
350,8.4482
351,43.4738
352,7.6477
353,26.1166
354,25.0422
355,12.0061
356,3.3675
357,9.8487
358,16.6778
359,26.4087
360,42.1458
361,19.7506
362,32.7502
363,6.7552
364,22.5089
365,43.8407
367,50.8972
369,10.6177
370,27.9561
371,16.4362
372,6.8441
373,14.0248
374,11.5717
375,52.8371
376,12.6243
377,17.7606
378,41.3884
379,28.2998
380,16.2125
381,7.4354
382,21.2419
383,39.7644
384,17.3971
385,35.8181
386,24.6488
387,25.4515
388,18.2988
389,13.2713
390,0.3381
391,36.0509
392,14.3834
393,23.4811
394,28.6707
395,31.3702
396,51.3462
397,38.7424
398,22.0212
399,18.9322
400,33.3190
401,50.3866
402,6.2299
403,12.4618
404,7.5792
405,38.5908
406,37.5396
407,11.6718
408,48.8579
409,11.6869
410,20.1978
411,27.1376
412,4.6452
413,10.4070
414,12.0362
415,11.5245
416,15.2509
417,14.0118
418,22.3869
419,36.8609
420,42.4305
421,14.1061
422,35.6815
423,19.7015
424,4.8838
425,29.2403
426,16.1721
427,3.9869
428,33.2656
429,31.3008
430,37.1724
431,17.2300
432,8.3611
433,11.5095
434,12.2353
435,3.5706
436,18.1402
437,13.3365
438,13.6434
439,4.9107
441,44.7473
442,19.0099
443,13.4643
444,20.2175
445,18.6670
446,12.8103
447,16.1453
448,7.3110
449,16.3332
450,21.8372
451,23.5496
452,21.4406
453,27.1067
454,27.6911
455,16.1045
456,35.7319
457,10.5461
458,11.4659
459,20.6444
460,15.2513
461,4.8559
462,32.2624
463,-3.4686
464,4.1499
465,27.4132
466,4.3387
467,-2.9032
468,19.1330
469,30.5784
470,36.9707
471,25.0753
472,12.4684
473,10.5535
474,22.6285
475,32.2559
476,-0.1485
477,29.2110
478,31.7114
479,20.1451
480,42.7280
481,35.2572
482,27.3233
483,23.7196
484,7.0450
485,8.0436
486,24.2710
487,17.3528
488,24.5061
489,29.0559
490,12.1736
491,19.7998
492,32.5764
493,15.0945
494,9.2026
495,1.8666
496,29.1828
497,29.2866
498,19.6869
499,23.6081
