id,limnsw(cm)
0,9.0671
1,7.1412
2,65.5416
3,24.5388
4,1.0405
5,46.5558
6,43.8354
7,23.0117
8,35.3915
9,17.5042
10,8.7739
11,1.0740
12,36.2655
13,7.6393
14,34.4549
15,7.0842
16,32.1713
17,9.0949
18,24.3054
19,36.9829
20,54.4390
21,60.2143
22,11.7233
23,3.5677
24,58.4525
25,54.2230
26,8.8167
27,36.2230
28,63.2201
29,31.4692
30,13.7729
31,38.2416
32,35.5842
33,58.6566
34,43.6376
35,38.2054
36,57.7361
37,68.6768
38,28.0108
39,61.1863
40,29.1617
41,12.9109
42,20.3433
43,35.5346
44,40.5860
45,44.6237
46,14.0110
47,56.2734
48,57.7171
49,46.7353
50,69.3458
51,38.7076
52,23.9300
53,20.1907
54,43.3116
55,31.5279
56,40.7949
57,40.1900
58,36.8782
59,30.6749
60,23.2810
61,46.2801
62,27.9554
63,19.5526
64,11.0668
65,34.8665
66,19.4862
67,46.7258
68,21.2697
69,27.1173
70,43.2562
71,4.8457
72,74.7035
73,5.3081
74,33.6333
75,46.6785
76,21.8243
77,46.2926
78,27.1931
79,40.7070
80,34.7285
81,10.4599
82,43.5617
83,10.2153
84,44.6872
85,38.1597
86,13.2354
87,69.3142
88,15.0857
89,43.7456
90,51.9927
91,37.0262
92,35.0810
93,12.0231
94,70.8808
95,62.5097
96,1.7995
97,43.5180
98,14.5690
99,3.1276
100,30.1370
101,24.5885
102,22.0756
103,24.5676
104,34.7680
105,15.8706
106,27.9477
107,27.2920
108,28.6958
109,43.0020
110,44.4046
111,16.9497
112,48.2196
114,37.5747
115,66.6463
116,27.5590
117,47.9345
118,9.0899
119,25.4088
120,44.0853
121,55.8458
122,31.1496
123,19.5710
124,29.1057
125,28.2354
126,75.5895
127,18.2621
128,27.5334
129,38.5172
130,22.8399
131,7.8586
132,37.3417
133,18.0553
134,67.1138
135,30.1531
136,54.7296
137,36.6619
138,69.5553
139,45.2813
140,16.1525
141,62.2568
142,19.4617
143,4.4990
144,29.3381
145,53.2321
146,42.5811
147,26.6992
148,50.1430
149,16.7982
150,21.6533
151,72.4782
152,32.1845
153,60.0753
154,35.3588
155,71.5257
156,25.2581
157,44.3239
158,12.9437
159,29.2250
160,6.3078
161,54.7661
162,42.9973
163,61.8085
164,38.0504
165,20.2423
166,38.1006
167,39.5183
169,22.2823
170,3.2580
171,38.1372
172,31.9978
173,22.1193
174,45.9752
175,63.9544
176,15.3720
177,31.4275
178,47.9617
179,40.6806
180,52.5479
181,18.1831
182,18.2641
183,3.8056
184,31.2401
185,49.6594
186,37.2940
187,8.0690
188,66.2733
189,35.8093
190,31.2510
191,40.6280
192,19.8294
193,38.7277
194,31.0882
195,48.6904
196,13.3540
197,17.4673
198,18.8264
199,27.0968
200,31.7446
201,4.9425
202,41.2016
203,31.9931
204,23.6847
205,38.8798
206,10.3706
207,30.1350
208,20.4805
209,10.4382
210,40.4561
211,63.7592
212,25.9655
213,34.0488
214,45.1801
215,36.9086
216,25.4905
217,34.4385
218,33.9140
219,22.2333
220,21.4761
221,41.0010
222,-1.5285
223,34.9761
224,18.4375
225,20.7883
226,60.1816
227,36.9411
228,21.5287
229,25.0055
230,50.5368
231,70.3951
232,12.9373
233,57.3569
234,46.2048
236,11.5194
237,12.4172
238,67.7816
239,1.5336
240,66.2197
241,24.7597
242,49.3486
243,62.0426
244,32.7402
245,20.8180
246,56.3892
247,69.0916
248,16.4916
249,11.7740
250,39.7718
251,18.3974
252,25.6224
253,39.7368
254,32.9370
255,26.1855
256,24.1108
257,34.8088
259,31.7585
260,44.7536
261,24.8048
262,18.4232
263,15.6319
264,23.7183
265,28.5234
266,33.6099
267,29.9619
268,28.7226
269,36.3417
270,9.8997
271,36.5259
272,34.5283
273,28.5715
274,52.2564
275,26.5395
276,18.2650
277,18.5690
278,11.4591
279,18.3863
280,63.7661
281,48.8483
282,44.0598
283,23.8722
284,31.0915
285,32.9984
286,10.4575
287,25.0357
288,53.1452
289,50.0807
290,28.4668
291,31.4192
292,23.1974
293,29.1756
294,35.0108
295,0.0853
296,42.3233
297,29.6755
298,24.3196
299,28.8312
301,49.6600
302,20.9121
303,44.1067
304,20.9926
305,27.3763
306,21.6174
308,38.6690
309,42.1682
310,17.4101
311,23.4085
312,30.7467
313,20.0779
314,40.4005
316,47.7206
317,32.9636
318,14.8491
319,10.2197
320,35.9297
321,54.1899
322,63.0212
323,45.2188
324,46.4710
325,48.7022
326,26.0851
327,36.6909
328,60.1696
329,25.3884
330,63.0647
331,23.4946
332,41.5926
333,16.9729
334,29.7706
335,38.0461
