id,limnsw(cm)
0,2.2368
1,1.5948
2,15.7759
3,7.0565
4,1.1126
5,10.0605
6,11.2444
7,7.6247
8,9.3906
9,4.2937
10,2.5424
11,0.1037
12,12.2518
13,2.5140
14,6.8247
15,1.5220
16,7.9939
17,3.2061
18,5.9133
19,10.9400
20,17.9272
21,18.4264
22,3.8415
23,1.7604
25,19.7204
26,2.9666
27,14.9063
28,16.0061
29,11.6256
30,4.6803
31,9.6338
32,10.1208
33,12.6356
35,10.6242
36,17.2630
37,19.6520
38,9.2980
39,17.5535
40,7.5885
41,2.3707
42,7.3553
43,8.7288
44,12.0431
45,8.7462
46,4.4904
47,17.5623
48,18.6466
49,15.1985
51,12.1788
52,5.7005
53,6.2964
54,15.2156
55,8.9535
56,9.9261
57,10.9946
58,10.4826
59,6.5319
60,7.8241
61,10.9981
62,8.7807
63,4.3450
64,3.9717
65,8.6339
66,6.6144
67,14.0288
68,6.2658
69,8.6156
70,11.9936
71,1.0690
72,18.4520
73,0.8263
74,6.6957
75,14.1377
76,6.3538
77,12.5217
78,10.1558
79,10.4845
80,8.4878
81,2.3265
82,11.3709
83,3.1069
84,16.6735
85,11.1725
86,4.3192
87,17.3669
88,3.4381
89,14.6027
90,15.8837
91,8.9519
92,9.2353
93,4.3732
94,20.3270
95,20.9214
96,0.6773
97,12.0293
98,5.9139
99,0.7381
100,9.2306
101,7.4282
102,6.4383
103,7.4575
104,9.0577
105,5.3562
106,9.3425
107,5.2000
108,7.5618
109,13.6886
110,13.1414
111,5.6430
112,14.9917
114,8.1835
115,19.0383
116,6.8709
117,11.6928
118,3.7128
119,9.1608
120,11.9136
121,21.3729
122,9.8502
123,6.8730
124,10.0683
125,10.2566
126,19.3050
127,3.2098
128,9.3318
129,15.9498
130,5.7853
131,2.8680
132,11.1530
133,5.0424
134,20.3735
135,7.0622
136,16.7703
137,12.4101
138,18.0217
139,11.4476
140,3.0011
141,16.7899
142,4.3798
143,1.4189
144,6.7835
145,14.1119
146,10.5024
147,7.0397
148,13.3511
149,4.9862
150,3.9382
151,18.7492
152,8.9197
153,14.6936
154,6.7878
155,18.8367
156,6.3483
157,11.1266
158,4.9302
159,7.9428
160,2.4586
161,11.8934
162,14.0326
163,19.4483
164,8.6652
165,7.1443
166,12.4293
167,13.5270
168,8.8481
169,7.3662
170,0.8710
171,10.4057
172,12.4016
173,7.8032
174,10.1158
175,16.8978
176,5.4370
177,11.6944
178,16.9524
179,12.0079
180,15.9096
181,5.6358
182,5.7125
183,0.0517
184,9.9192
185,13.1295
186,11.1557
187,2.7915
188,16.7853
189,10.1663
190,12.1302
191,11.6438
192,6.2244
193,10.7164
194,6.0842
195,12.7645
196,4.4307
197,5.7487
198,3.4668
199,6.2575
200,8.3535
201,1.7574
202,10.8552
203,8.6393
204,6.9243
205,13.3057
206,4.0561
207,8.8960
208,5.8463
209,3.6119
210,10.5989
211,20.5796
212,9.3835
213,7.5990
214,13.4199
215,13.7536
216,8.1864
217,7.3189
218,10.9542
219,5.3540
220,7.2387
221,15.6216
222,-0.5593
223,7.5349
224,7.1649
225,6.7669
226,15.7108
227,10.4694
228,5.2494
229,7.1451
230,14.8215
231,21.6610
232,2.4414
233,15.1781
234,9.0235
236,2.6081
237,3.5929
238,14.4181
239,0.5013
240,20.2090
241,10.8366
242,11.0429
243,17.7320
244,9.2615
245,6.6119
246,15.9169
247,20.1585
248,6.0439
249,4.3913
250,15.5818
251,5.9931
252,6.8396
253,10.6720
254,10.7454
255,5.4122
256,5.0851
257,12.0394
258,21.3240
259,9.7221
260,12.7239
261,8.5793
262,7.1817
263,4.3339
264,5.4810
265,10.4130
266,9.4452
267,8.0201
268,8.3266
269,7.8362
270,3.9323
271,8.5788
272,10.3204
273,7.6885
274,10.6695
275,5.1757
276,6.0131
277,6.4529
278,3.6624
279,3.8921
280,15.6497
281,19.1626
282,10.7934
283,9.0093
284,8.1377
285,8.5508
286,2.9760
287,6.6656
288,14.2627
289,15.9518
290,9.0377
291,7.1360
292,8.3806
293,8.9002
294,10.8200
295,0.3272
296,11.4382
297,6.7956
298,8.0881
299,7.1554
300,11.7176
302,7.4364
303,17.2898
304,5.5350
305,7.4898
306,6.7166
307,2.3916
308,13.3081
309,13.2018
310,3.4334
311,7.7523
312,11.4439
313,3.6074
314,12.5433
315,15.3207
316,10.2749
317,9.4376
318,6.0239
319,4.2107
320,9.8195
321,15.5979
322,19.2309
323,14.1628
324,14.7695
325,12.3987
326,7.7432
327,12.1425
328,17.7414
329,6.2200
330,17.6678
331,6.3487
332,15.0333
333,4.6551
334,6.9259
335,9.4549
336,8.4303
337,2.9142
338,2.1882
339,8.9717
340,6.9000
341,3.8782
342,12.4945
343,10.3916
344,8.2549
346,11.8467
347,14.2423
348,19.6682
349,16.3109
350,2.0203
351,21.4098
352,3.9361
353,12.2005
354,7.2013
355,6.1024
356,2.0934
357,2.8688
358,7.0414
359,11.9853
360,17.9530
361,9.0278
362,14.0156
363,1.6850
364,9.5700
365,18.8054
366,6.0619
367,23.6826
368,17.7025
369,4.7768
370,11.7669
371,6.9936
372,2.1255
373,6.5684
374,6.2676
375,22.5008
376,5.6844
377,8.1158
378,14.5775
379,11.3645
380,6.7222
381,3.6653
382,9.6077
383,17.9686
384,7.9092
385,15.1008
386,10.3428
387,12.1488
388,10.2224
389,6.4470
