id,limnsw(cm)
0,19.0023
1,17.6041
2,100.1951
3,52.6640
4,19.0744
5,63.0767
6,71.6951
7,41.8129
8,47.7073
9,18.7481
10,26.7492
11,1.7757
12,59.2818
13,25.1219
14,50.8603
15,17.4698
16,55.0934
17,10.1305
18,37.1989
19,36.8610
20,53.0971
21,73.6427
22,13.7808
23,5.9937
25,79.0112
26,16.7695
27,54.3324
28,78.0657
29,47.8001
30,32.0930
31,38.7448
32,65.5102
33,76.5292
35,59.9467
36,55.6057
37,97.3877
38,44.8664
39,89.3841
40,55.0756
41,24.5714
42,20.6596
43,60.5862
44,62.4135
45,63.4550
46,34.4210
47,69.7333
48,67.2507
49,69.5972
51,37.9155
52,34.2856
53,47.9979
54,54.3948
55,30.7790
56,70.2921
57,65.2280
58,69.4231
59,44.0114
60,23.7668
61,78.7833
62,56.4783
63,30.9557
64,33.1392
65,61.5490
66,20.1623
67,46.0637
68,21.8214
69,37.8683
70,75.9516
71,6.3317
72,106.7973
73,4.9049
74,50.6333
75,70.4579
76,42.0075
77,73.1782
78,46.4270
79,52.8436
80,63.1385
81,12.1385
82,43.5320
83,29.7943
84,64.2108
85,37.1436
86,14.6338
87,103.5130
88,27.7660
89,43.0621
90,75.0496
91,51.4208
92,60.0775
93,32.2640
94,98.9632
95,87.1576
96,2.5865
97,68.3809
98,30.5987
99,4.7746
100,30.5951
101,48.0013
102,39.6566
103,25.5838
104,67.2408
105,38.6202
106,28.6068
107,42.9851
108,28.9738
109,42.4134
110,44.0110
111,39.1117
112,69.9205
114,52.8240
115,95.8982
116,38.9014
117,80.5174
118,29.4276
119,25.8131
120,57.8699
121,79.9473
122,50.3777
123,35.5482
124,45.6360
125,49.3654
126,91.8102
127,31.2007
128,49.6000
129,55.3957
130,23.1567
131,9.3467
132,37.3128
133,30.4582
134,80.0249
135,41.6662
136,66.9096
137,58.0354
138,101.8927
139,74.6088
140,22.5284
141,76.9306
142,19.1608
143,6.5256
144,43.9075
145,51.6165
146,72.7544
147,27.4033
148,48.9745
149,17.9040
150,36.1463
151,101.9257
152,57.2981
153,91.9799
154,52.3469
155,101.7707
156,47.6739
157,74.7835
158,33.7588
159,54.6418
160,24.0085
161,72.3639
162,62.1649
163,86.5857
164,49.7911
165,43.2134
166,64.8198
167,52.8003
168,31.0172
169,43.0279
170,12.8487
171,37.3050
172,49.6539
173,22.3417
174,62.7196
175,96.0355
176,35.3490
177,38.7020
178,46.2321
179,66.5796
180,76.7453
181,18.9850
182,34.7851
183,13.3200
184,56.3335
185,76.4300
186,35.5900
187,9.2618
188,100.2583
189,58.6258
190,30.9264
191,61.6030
192,47.4568
193,62.3574
194,48.5517
195,76.9486
196,36.5895
197,41.1506
198,32.5496
199,39.7247
200,59.1918
201,6.3626
202,68.5782
203,32.8479
204,24.0637
205,38.6748
206,30.9225
207,61.1267
208,42.3392
209,30.2033
210,67.9450
211,61.5231
212,25.7994
213,48.6285
214,44.7095
215,36.2014
216,51.5198
217,55.6268
218,33.3304
219,35.1951
220,36.6351
221,39.4153
222,-0.0546
223,49.1808
224,34.8132
225,40.3995
226,90.8023
227,62.1947
228,20.4399
229,25.8873
230,75.5412
231,85.2548
232,25.2658
233,84.9398
234,66.1419
236,22.2905
237,13.7635
238,87.2332
239,2.9255
240,90.8417
241,41.5734
242,64.5206
243,88.7162
244,61.4089
245,36.3386
246,80.7477
247,97.3973
248,18.0386
249,31.3725
250,39.1198
251,19.2488
252,47.2741
253,65.3197
254,52.6660
255,40.7429
256,38.8623
257,33.2019
258,58.1192
259,52.5946
260,44.4752
261,43.4598
262,37.2154
263,37.4236
264,25.3492
265,49.4474
266,62.1270
267,54.3492
268,29.3691
269,53.0214
270,24.0466
271,46.4895
272,64.0961
273,29.0676
274,69.4186
275,41.4662
276,40.6026
277,41.9562
278,12.1499
279,32.8018
280,81.0543
281,47.2633
282,61.4094
283,40.1235
284,31.6633
285,59.8033
286,12.2626
287,25.3664
288,77.7044
289,48.9682
290,28.8848
291,46.9029
292,23.5142
293,57.3895
294,65.4927
295,2.6411
296,68.1013
297,29.9589
298,48.7613
299,41.9018
300,56.6917
302,39.3799
303,53.5506
304,31.9165
305,49.0947
306,21.6039
307,21.6281
308,37.6175
309,69.3540
310,32.3884
311,44.1165
312,51.0964
313,33.8375
314,39.8131
315,51.0564
316,63.8154
317,55.1961
318,25.6188
319,25.9802
320,46.4832
321,79.1508
322,90.1567
323,69.2083
324,58.0913
325,63.5836
326,43.4817
327,57.1669
328,88.3545
329,51.0233
330,90.6271
331,24.1561
332,41.5237
333,17.3899
334,44.3886
335,65.5570
336,52.8916
337,11.0173
338,25.9991
339,58.3501
340,50.3821
341,36.3516
342,69.2516
343,54.8382
344,55.0736
346,67.5425
347,46.3899
348,75.0078
349,53.1590
350,27.1442
351,77.4538
352,31.1031
353,46.0911
354,56.7104
355,23.5866
356,19.9135
357,27.3230
358,46.3590
359,62.2632
360,89.4771
361,36.7430
362,78.6130
363,19.6231
364,59.1625
365,69.8107
366,36.9944
367,81.2508
368,43.1804
369,28.6299
370,64.3569
371,36.1040
372,21.3574
373,39.9661
374,33.3007
375,85.7855
376,40.5307
377,47.3564
378,78.8624
379,73.7691
380,42.4162
381,30.4797
382,54.3093
383,82.0061
384,52.4534
385,81.5278
386,43.5310
387,44.4580
388,38.2235
389,26.2448
390,5.3277
391,56.6195
392,40.4960
393,50.6414
394,78.5135
395,62.9285
396,113.0602
398,36.7365
399,56.0475
400,79.7312
401,87.3068
402,15.2714
403,40.0915
404,28.7240
405,92.4661
406,84.7836
407,37.3377
408,78.9596
409,34.4834
410,60.6274
411,46.4763
412,10.9764
413,30.9889
414,19.7811
415,23.7123
416,29.9109
417,27.5330
418,55.2000
419,65.8644
420,83.4059
421,23.3610
422,74.5435
423,31.8350
424,11.0140
425,58.7503
426,43.3034
427,25.3201
428,49.4245
429,48.7036
430,81.0075
431,35.8927
432,17.4313
433,37.7019
434,40.0941
435,9.7234
436,47.9112
437,38.6919
438,35.2828
439,27.0312
441,83.6063
442,43.8033
443,42.5817
444,55.4334
445,50.0702
446,40.8626
447,36.3339
448,16.1315
449,43.8186
450,34.6613
451,34.3825
452,46.5267
453,41.7693
454,62.2518
455,28.5800
456,62.0229
457,19.9279
458,42.5437
459,34.2560
460,45.8214
461,17.5164
462,60.1273
463,-1.1666
464,16.3681
465,58.5952
466,23.0484
467,0.1912
468,49.1009
469,80.0588
470,71.7496
471,40.4869
472,30.5031
473,36.2083
474,44.2012
475,63.8071
476,9.5795
477,68.9632
478,68.0285
479,60.7126
480,79.6316
481,78.5085
482,56.4708
483,65.2826
484,20.4727
485,14.7728
486,63.0664
487,49.2890
488,45.8927
489,62.2128
490,30.9600
