id,limnsw(cm)
0,0.2681
1,0.1308
2,2.2362
3,1.2527
4,-0.1413
5,2.1532
6,1.7191
7,1.2772
8,2.4939
9,0.8685
10,0.0692
11,-0.2413
12,3.5958
13,-0.2809
14,1.1658
15,0.0143
16,0.6838
17,0.8033
18,1.2915
19,3.3187
20,5.8707
22,1.0475
23,0.4880
24,5.9484
25,6.5515
26,0.8831
27,5.4413
28,4.4091
29,3.3071
30,0.5064
31,2.3890
32,2.1648
33,2.7615
35,1.8439
36,5.2090
37,4.1741
38,1.8320
39,3.4286
40,0.5784
41,0.0792
42,2.6762
43,0.7821
44,3.2087
45,1.4471
46,0.7815
49,3.6041
50,7.4828
51,3.8471
52,1.2034
53,1.0761
55,2.4557
56,0.7917
57,1.7299
58,2.2958
59,1.3361
60,2.4696
61,1.0308
62,1.8442
63,0.8183
64,0.6415
65,0.7172
66,2.1110
67,4.3379
68,1.8015
70,2.5115
71,-0.0356
72,3.2797
73,-0.0395
74,0.9627
75,2.9747
76,1.4074
77,2.0363
78,3.2395
79,2.8032
80,0.6292
81,0.2158
82,3.0533
83,0.2487
84,5.8861
85,3.4977
86,1.1195
87,2.5319
88,0.3982
89,4.9965
90,3.6516
91,2.1764
92,1.1972
93,0.7929
94,4.4399
95,6.7691
96,0.0658
97,2.1436
98,1.5740
99,-0.0495
100,2.8627
101,1.4260
102,1.1324
103,2.1405
104,1.7021
105,0.9954
106,2.8855
107,0.5920
108,1.8538
109,4.3797
110,4.1231
111,1.1456
112,3.5657
114,1.6385
115,3.9077
116,1.5797
117,1.2010
118,0.7913
119,3.3554
120,3.4195
121,7.7913
122,2.1093
123,1.7218
124,2.2798
125,3.0312
126,5.6309
127,0.1976
128,2.3716
129,5.6092
130,1.4257
131,0.7760
132,3.3473
133,0.9254
134,6.7850
135,1.5573
137,3.8132
138,3.0586
139,1.5236
140,0.4017
141,5.0048
142,0.8519
143,0.1256
144,1.5217
145,3.9543
146,1.1446
147,1.6296
148,3.6450
149,1.1812
150,0.3800
151,3.7606
152,1.8417
153,2.0913
154,1.0248
155,3.5873
156,0.4484
157,1.2930
158,1.1405
159,0.6871
160,0.2084
161,2.5616
162,3.4322
163,5.0742
164,1.8634
165,1.7096
166,3.4337
167,4.0808
168,2.4284
169,1.5990
170,-0.0578
171,2.9392
172,4.2073
173,2.6505
174,2.2052
175,2.7356
176,1.0833
177,4.2881
179,2.0518
180,3.6427
181,1.5678
182,0.7508
183,-0.4715
184,2.5488
185,2.1932
186,3.3396
187,0.8646
188,2.4887
189,1.5799
190,4.6664
191,2.2990
192,1.0234
193,1.8534
194,0.9585
195,1.9080
196,0.7464
197,1.1261
198,0.3239
199,1.5005
200,0.5599
201,0.3529
202,1.4597
203,2.1487
204,1.9226
206,0.8070
207,1.7277
208,0.4891
209,0.4994
210,1.5064
211,6.9281
212,3.3712
213,1.7072
214,4.1531
216,1.8632
217,0.3523
218,3.7348
219,1.3056
220,1.3781
222,-0.3944
223,1.5760
224,1.9069
225,1.7927
226,2.6682
227,1.5044
228,1.2270
229,1.9770
230,3.3500
231,6.8842
232,0.2151
233,2.7891
234,1.5522
236,0.4119
237,0.8750
238,3.1296
239,-0.0269
240,5.1670
241,3.5864
242,2.6555
243,3.6973
244,1.8912
245,1.5026
246,3.3622
247,4.2568
248,1.9013
249,0.9255
251,1.7780
252,0.7391
253,1.6083
254,2.5568
255,0.8629
256,0.8941
257,4.4509
258,8.3571
259,1.6463
260,3.7306
261,2.1982
262,2.0409
263,-0.0547
264,1.0221
265,3.1473
266,1.9192
267,0.7735
268,2.4687
269,1.4501
270,1.1583
271,1.8455
272,2.3097
273,2.0171
274,2.0825
275,0.7806
276,1.3319
277,1.4314
278,1.1589
279,0.6080
280,3.9935
281,7.6767
282,1.2999
283,2.8765
284,2.0720
285,0.7341
286,0.6405
287,1.5562
288,2.5963
289,5.4428
290,2.7350
291,1.3275
292,2.9142
293,1.8429
294,2.3983
295,-0.1226
296,1.6786
297,1.3760
298,1.9332
299,1.7807
300,3.4267
301,4.9067
302,2.0486
304,1.3750
305,0.8021
306,1.9364
307,0.1379
308,4.6095
309,3.4289
310,0.3747
311,1.4294
312,3.5022
313,0.2893
314,4.0231
316,2.3539
317,1.5985
318,1.9269
319,1.0281
320,2.8244
321,3.3982
322,4.5740
323,4.1000
324,4.8257
325,3.2255
326,1.2867
327,3.5652
328,3.7041
329,0.2293
330,3.4565
331,1.5655
332,5.5013
333,1.1667
334,1.5028
335,0.9124
336,1.1672
337,0.7215
338,0.0080
339,1.8250
340,0.4323
341,0.2994
342,3.2119
343,2.1035
344,1.4479
346,2.9142
347,4.4463
348,5.5116
349,5.1969
350,-0.0822
351,7.2877
352,0.6346
353,3.1649
354,0.9759
355,1.4628
356,0.1380
357,0.3457
358,0.5482
359,3.1133
360,5.0990
361,2.1890
362,3.4475
363,-0.0450
364,1.2931
366,1.1203
367,8.9630
369,1.1476
370,2.1190
371,1.4800
372,0.0257
373,1.6815
374,1.7424
375,7.9848
376,0.4999
377,1.4812
378,3.5239
379,2.4572
380,1.0972
381,0.6450
382,2.4114
383,5.2845
384,1.6448
385,2.7743
386,3.4333
388,3.6765
389,1.4123
390,0.2090
391,6.9836
392,1.6694
393,1.2742
394,2.0612
395,2.2698
396,3.7322
397,4.3686
398,3.1105
399,0.7555
400,3.1845
401,5.5181
402,0.5621
403,0.4519
404,1.1782
405,2.1560
406,4.2227
407,1.0054
408,5.7388
409,0.7452
410,1.3905
411,3.0562
412,0.5731
413,0.6868
414,2.5197
415,1.4219
416,1.6712
417,1.6575
418,2.4810
419,4.2548
420,4.7813
421,2.1869
422,1.8507
423,3.3934
424,0.9806
425,2.4365
426,1.2810
427,0.3059
429,4.2636
430,4.4934
431,1.8623
432,1.1007
433,0.9784
434,1.1521
435,1.1581
436,2.2771
437,1.0522
438,0.4448
439,-0.5369
441,6.2366
442,1.9882
443,1.3941
444,0.9906
445,1.1056
446,1.2753
447,0.3860
448,0.4975
449,2.1768
450,3.5605
451,4.1766
452,1.7162
453,3.3249
454,3.5151
455,2.2358
456,5.1048
457,1.3843
458,-0.0358
459,2.4010
460,1.3367
461,-0.0305
462,3.9041
463,-0.1980
464,-0.1445
465,1.7370
466,-0.0622
467,-0.2202
468,0.7723
469,2.5476
470,3.0808
471,3.9366
472,0.7908
473,1.1890
474,1.9394
475,2.4103
476,-0.5750
477,3.3002
478,3.3277
479,0.6222
480,3.9907
481,4.5790
482,3.6709
483,0.9927
484,0.4073
485,1.3362
486,2.5207
487,0.8936
488,2.8932
489,2.8466
490,0.4239
491,1.6222
492,3.2750
493,2.1369
494,0.9860
495,0.0293
496,2.4693
497,2.9546
498,1.3729
499,1.7364
