id,limnsw(cm)
0,8.7039
1,6.8642
2,60.8902
3,23.0101
4,0.9056
5,44.0425
6,40.6364
7,21.5168
8,33.7413
9,15.4439
10,8.1313
11,0.4421
12,34.3245
13,6.8735
14,32.5122
15,6.7844
16,29.7997
17,8.0774
18,22.9598
19,33.6409
20,50.5165
21,57.1971
22,10.3172
23,2.7388
24,55.3348
25,51.7941
26,8.5338
27,34.7569
28,60.1347
29,29.7575
30,12.8079
31,34.4794
32,33.4360
33,55.4346
34,41.4389
35,35.6506
36,53.2595
37,64.1589
38,26.3979
39,57.1212
40,26.9088
41,12.2499
42,18.7352
43,32.9265
44,38.4664
45,42.0827
46,13.1760
47,53.8603
48,55.4066
49,43.9564
50,65.6769
51,35.6809
52,22.7642
53,18.8851
54,41.6215
55,28.7056
56,37.6279
57,37.4697
58,34.6002
59,29.0346
60,21.4252
61,42.7623
62,26.3785
63,18.5800
64,10.4033
65,32.2153
66,17.7228
67,42.9017
68,19.3297
69,26.0421
70,40.6788
71,3.8607
72,69.5888
73,4.5151
74,31.8067
75,43.6762
76,20.5652
77,42.9542
78,25.9397
79,38.7833
80,31.9423
81,8.8991
82,39.6700
83,9.4897
84,42.7804
85,35.0202
86,11.7573
87,64.5102
88,14.3901
89,40.5631
90,48.8601
91,35.2870
92,32.4559
93,11.3772
94,66.5160
95,59.2697
96,1.2983
97,40.5193
98,13.9145
99,2.3903
100,27.5584
101,23.1619
102,20.4627
103,22.3091
104,32.5776
105,14.9579
106,25.8956
107,25.7432
108,26.0388
109,39.7079
110,40.8463
111,15.9862
112,45.3678
114,35.5074
115,62.3456
116,26.2160
117,44.3370
118,8.6844
119,23.5382
120,41.6388
121,53.4258
122,29.1950
123,18.4571
124,27.3983
125,26.7669
126,71.9092
127,17.2797
128,26.1257
129,37.0995
130,20.4564
131,6.9682
132,34.2065
133,16.9774
134,64.1723
135,28.6488
136,52.2317
137,34.8881
138,64.8879
139,41.9839
140,15.2727
141,59.3678
142,17.5690
143,3.5031
144,27.9001
145,48.7123
146,39.2903
147,24.0771
148,45.9518
149,15.1754
150,20.5061
151,67.3119
152,30.3227
153,55.9147
154,33.3718
155,66.6567
156,23.2955
157,40.9741
158,12.3057
159,27.0731
160,5.8955
161,51.7409
162,40.4735
163,57.6281
164,36.1081
165,19.2048
166,35.9281
167,37.4358
169,21.0763
170,3.2356
171,34.9456
172,30.6123
173,20.5463
174,43.5048
175,59.3163
176,14.5207
177,30.1215
178,44.9742
179,37.9506
180,49.2768
181,16.4823
182,17.0707
183,3.5999
184,29.5097
185,46.2104
186,34.8712
187,7.1447
188,61.5544
189,33.4627
190,29.3994
191,37.9945
192,18.6580
193,36.1109
194,29.3446
195,45.2651
196,12.5111
197,16.4089
198,17.8250
199,25.6637
200,29.3683
201,4.1042
202,38.0704
203,28.9958
204,21.5683
205,35.9969
206,9.8475
207,28.3600
208,18.8561
209,9.7938
210,37.5502
211,59.2455
212,24.0343
213,32.1830
214,41.3816
215,34.6290
216,24.0485
217,31.7601
218,31.4389
219,21.0825
220,20.1909
221,38.6515
222,-2.0014
223,33.0353
224,17.6568
225,19.6820
226,55.8794
227,34.3763
228,19.7364
229,22.6737
230,47.1994
231,67.1873
232,12.3155
233,53.3665
234,43.5422
236,10.9644
237,10.9449
238,64.1670
239,0.9683
240,62.0794
241,23.7955
242,46.6489
243,58.1440
244,30.7723
245,19.6689
246,52.7860
247,64.6791
248,15.0500
249,11.1718
250,37.3508
251,16.6010
252,23.7516
253,36.7876
254,30.7212
255,24.8080
256,22.8318
257,32.6752
259,29.7453
260,40.7754
261,23.5909
262,17.5155
263,14.3268
264,20.9834
265,27.1817
266,31.5623
267,27.7951
268,26.1671
269,34.4559
270,9.3769
271,34.7055
272,32.4958
273,25.7819
274,49.2638
275,25.0822
276,17.2946
277,17.5674
278,10.1584
279,17.4932
280,60.4862
281,45.9168
282,41.2058
283,22.7491
284,28.1107
285,30.5195
286,9.0870
287,22.5421
288,49.6280
289,46.2987
290,26.1244
291,29.7872
292,21.3308
293,27.5172
294,33.0761
295,-0.5807
296,39.4098
297,26.4769
298,23.0693
299,27.4014
301,46.6552
302,19.8166
303,42.7339
304,20.0892
305,25.3793
306,19.8216
308,35.8489
309,39.7651
310,16.5920
311,21.8388
312,29.3384
313,18.9707
314,37.2998
316,44.9850
317,30.6082
318,14.0102
319,9.7300
320,34.2289
321,50.6629
322,58.9955
323,42.7100
324,44.4367
325,46.4143
326,24.2792
327,34.7709
328,56.2841
329,23.2795
330,59.2933
331,21.2146
332,38.6320
333,15.3242
334,28.1454
335,35.0407
336,27.9943
337,9.0878
338,12.4437
339,39.1966
340,24.5153
341,20.2226
342,38.6145
343,32.7417
344,38.2144
346,49.3821
347,43.3339
348,55.6213
349,37.2509
350,12.5278
351,54.9439
352,10.2774
353,41.6159
354,36.3387
355,20.2522
356,4.2128
357,13.9808
358,23.8555
359,34.7495
360,56.7606
361,32.6490
362,44.3810
363,9.9242
364,32.2684
365,57.8129
367,65.7484
369,14.1210
370,38.9503
371,22.2832
372,9.8210
373,18.2004
