id,limnsw(cm)
0,1.9034
1,1.4049
2,10.5788
3,5.5043
4,1.0377
5,7.6944
6,7.6696
7,5.3132
8,7.4597
9,4.0087
10,1.8405
11,0.4878
12,9.5568
13,1.4853
14,5.4424
15,1.2364
16,5.1737
17,2.9459
18,4.5877
19,9.4546
20,15.1323
22,3.7359
23,2.1968
24,15.5743
25,15.8086
26,2.6702
27,12.2392
28,12.6154
29,8.7757
30,2.9876
31,8.4212
32,7.7784
33,9.7938
35,7.3751
36,14.5114
37,13.8942
38,6.5733
39,12.3692
40,4.8856
41,1.9273
42,6.6831
43,5.7365
44,9.3896
45,6.5449
46,3.5513
49,10.9015
50,18.5607
51,10.1767
52,4.3589
53,4.8370
55,7.7507
56,6.3106
57,7.5494
58,8.0972
59,5.0838
60,6.8727
61,7.0300
62,6.7420
63,3.5161
64,3.2254
65,5.4898
66,6.0994
67,11.9546
68,5.6147
70,9.2039
71,1.3124
72,12.7697
73,1.1088
74,4.9906
75,10.0205
76,5.0309
77,8.4587
78,8.2922
79,8.4382
80,5.4126
81,2.5114
82,9.7342
83,2.3822
84,13.6295
85,9.6896
86,4.0699
87,11.6291
88,2.6656
89,12.4515
90,11.5959
91,7.0998
92,6.2068
93,3.4950
94,14.5440
95,16.5734
96,0.8899
97,8.3140
98,4.7931
99,1.0634
100,8.2889
101,5.6314
102,4.5037
103,6.4195
104,7.1990
105,4.0887
106,7.9867
107,4.0401
108,6.6242
109,11.7688
110,11.4266
111,4.5554
112,10.8700
114,6.2258
115,13.5007
116,5.2213
117,7.5257
118,3.2269
119,8.0600
120,9.3744
121,17.8137
122,6.9413
123,5.0623
124,7.4146
125,8.1699
126,15.2519
127,2.4921
128,7.2655
129,12.8069
130,5.3991
131,2.9675
132,9.5440
133,3.8755
134,16.2143
135,5.3670
137,9.9384
138,12.2538
139,7.6563
140,2.3171
141,13.4769
142,4.0266
143,1.8188
144,5.4073
145,12.0711
146,7.0574
147,6.2034
148,11.2816
149,4.5125
150,3.1471
151,13.4199
152,6.9102
153,9.7137
154,5.3364
155,13.0418
156,3.9768
157,7.2957
158,3.9507
159,5.1631
160,2.0208
161,9.0546
162,10.1990
163,14.3645
164,6.8059
165,5.7379
166,9.7926
167,10.3171
168,7.2971
169,5.7644
170,0.9727
171,8.9190
172,10.0468
173,6.8531
174,7.7749
175,11.3089
176,4.2344
177,9.7535
179,8.2939
180,11.4678
181,5.1314
182,4.0589
183,0.2655
184,7.8775
185,8.9225
186,9.1357
187,2.7058
188,11.3236
189,6.9898
190,10.3812
191,8.0798
192,4.8731
193,7.3290
194,4.8134
195,8.8145
196,3.5608
197,4.6164
198,2.7693
199,5.1695
200,5.3290
201,1.8371
202,7.1881
203,7.6540
204,6.0892
206,3.3144
207,6.8631
208,3.7838
209,2.8535
210,7.1484
211,17.5103
212,8.4401
213,5.7887
214,11.4215
216,6.4878
217,4.4304
218,9.4402
219,4.3225
220,5.1415
222,0.0886
223,5.8899
224,5.7211
225,5.5164
226,10.6579
227,7.0763
228,4.6324
229,6.4482
230,10.5823
231,17.2016
232,2.1543
233,10.5861
234,6.9385
236,2.0398
237,3.5831
238,11.1261
239,0.9309
240,14.6922
241,8.6649
242,8.6729
243,12.6468
244,7.1519
245,5.1499
246,11.2681
247,14.1204
248,5.4763
249,3.5887
251,5.3761
252,4.5526
253,7.1620
254,7.8038
255,4.1901
256,4.0285
257,10.3384
258,18.7514
259,6.7986
260,10.8238
261,6.8131
262,5.7354
263,2.7235
264,5.0429
265,8.2812
266,7.1312
267,5.3070
268,7.4455
269,6.1169
270,3.3500
271,6.5754
272,7.8216
273,6.6945
274,8.0302
275,4.0004
276,4.8323
277,5.1400
278,3.7590
279,3.2351
280,11.9785
281,16.6519
282,6.8586
283,7.4381
284,7.3109
285,5.5384
286,3.1970
287,5.9022
288,10.0064
289,13.7391
290,7.9558
291,5.5895
292,7.5196
293,6.7674
294,8.3329
295,0.9413
296,7.8409
297,5.9423
298,6.3417
299,5.7004
300,9.3180
301,13.3081
302,5.9387
304,4.5097
305,5.0257
306,5.9134
307,1.9064
308,11.5989
309,10.2241
310,2.8108
311,5.5099
312,9.1120
313,2.7402
314,10.6627
316,8.0926
317,6.3237
318,4.9229
319,3.4996
320,7.7802
321,11.1644
322,13.9603
323,11.1696
324,12.0231
325,9.7437
326,5.3658
327,9.4818
328,12.6311
329,3.9663
330,12.4516
331,5.4776
332,13.0742
333,4.2344
334,5.3704
335,5.9344
336,5.7844
337,2.8162
338,1.8392
339,6.8946
340,4.4689
341,2.8697
342,9.7448
343,7.4199
344,6.2118
346,9.1972
347,12.2268
348,14.7587
349,12.4382
350,1.6488
351,17.1332
352,3.1603
353,10.3391
354,5.4122
355,5.5578
356,1.6843
357,2.4289
358,4.5231
359,9.2625
360,14.0450
361,7.9970
362,10.8352
363,1.4136
364,6.4147
366,4.6307
367,19.5734
369,3.7956
370,7.9073
371,5.0064
372,1.6657
373,5.1830
374,5.0911
375,18.3423
376,3.7306
377,5.7095
378,11.1971
379,8.8596
380,4.9107
381,3.0470
382,7.4459
383,14.0417
384,6.1363
385,10.5123
386,8.5615
388,8.3342
389,5.7037
390,1.7865
391,14.9862
392,5.4376
393,5.5950
394,8.3890
395,8.1670
396,14.1788
397,12.8882
398,9.1795
399,5.2072
400,10.4772
401,14.9451
402,3.3545
403,3.7604
404,3.6572
405,10.1985
406,12.5108
407,4.2441
408,14.8532
409,3.5407
410,6.3338
411,10.2519
412,2.9240
413,3.4247
414,6.2535
415,5.3252
416,6.6697
417,6.3562
418,7.6595
