id,limnsw(cm)
0,1.7980
1,1.2449
2,9.6948
3,5.0658
4,-0.0005
5,9.1143
6,7.0346
7,4.5324
8,8.5347
9,3.8526
10,1.3616
11,0.1054
12,10.1710
13,0.2389
14,6.1034
15,1.1358
16,4.2441
17,2.7970
18,5.2155
19,10.1454
20,16.7645
21,17.4277
22,3.4190
23,1.5941
24,16.3393
25,17.0706
26,2.6151
27,12.8771
28,14.8237
29,8.6392
30,2.2512
31,8.9181
32,7.9095
33,11.3197
34,13.4838
35,7.0826
36,16.3364
37,13.7022
38,5.9912
39,11.9957
40,3.7225
41,1.9288
42,7.0225
43,4.8344
44,10.5384
45,7.5421
46,3.1831
47,16.2140
48,17.2437
49,10.8692
50,19.6514
51,11.3079
52,5.1697
53,4.3513
54,14.5076
55,8.2405
56,5.1710
57,6.7783
58,8.1621
59,5.8670
60,7.3567
61,5.8842
62,6.4671
63,3.8487
64,2.5792
65,4.5079
66,6.1939
67,13.0879
68,5.7496
69,8.2911
70,9.3858
71,0.8996
72,12.5074
73,0.9204
74,5.8574
75,9.2370
76,5.0095
77,7.8073
78,8.3607
79,9.7747
80,4.1823
81,2.2156
82,10.5071
83,1.8841
84,14.8844
85,10.5977
86,3.8562
87,10.9497
88,3.0234
89,13.7284
90,11.6223
91,8.3231
92,5.2706
93,3.0397
94,14.4360
95,18.2017
96,0.5474
97,7.4763
98,4.4504
99,0.5159
100,8.6859
101,5.5310
102,3.4973
103,6.7156
104,6.8827
105,3.6309
106,8.7821
107,4.3593
108,6.8576
109,12.7043
110,12.4231
111,4.0739
112,10.5768
114,7.2725
115,13.0076
116,5.9152
117,6.4656
118,2.6315
119,8.5143
120,10.9233
121,19.2667
122,6.4113
123,5.1143
124,6.6899
125,8.3778
126,17.7469
127,2.5032
128,7.4247
129,13.8060
130,5.6160
131,2.7196
132,10.2872
133,4.0740
134,18.9985
135,6.2853
136,15.6802
137,10.4999
138,11.7652
139,6.8563
140,2.7265
141,15.4979
142,4.0663
143,1.3079
144,6.0572
145,13.3740
146,5.7065
147,6.5109
148,12.3034
149,4.5036
150,3.5320
151,13.6284
152,7.1942
153,8.9821
154,6.0791
155,13.1008
156,3.0707
157,6.0872
158,3.5154
159,3.9504
160,1.3527
161,10.6542
162,10.3730
163,14.4030
164,7.8374
165,5.3784
166,10.0159
167,10.6330
169,5.5355
170,0.6163
171,9.6309
172,10.6721
173,7.2258
174,9.0577
175,11.1292
176,3.8444
177,11.0658
178,16.3011
179,7.3906
180,11.3943
181,5.3520
182,3.1675
183,-0.1069
184,7.8614
185,8.4074
186,10.2560
187,2.4577
188,10.5434
189,6.2989
190,11.4190
191,7.9637
192,4.2085
193,6.6481
194,5.3613
195,8.0295
196,2.8952
197,3.9718
198,3.0306
199,5.7271
200,4.0093
201,1.5889
202,6.3886
203,8.0541
204,6.4837
205,12.6315
206,2.5690
207,6.6118
208,2.7623
209,2.1959
210,6.3388
211,19.4530
212,8.8991
213,6.7161
214,12.3802
215,13.2891
216,6.2046
217,3.9327
218,10.2333
219,4.7838
220,4.4235
221,15.3617
222,-0.5273
223,6.9139
224,5.6566
225,5.3020
226,10.2998
227,6.0306
228,4.8819
229,6.5582
230,10.2492
231,20.1109
232,2.0822
233,10.2642
234,8.0024
236,2.1446
237,3.3845
238,13.0148
239,0.4782
240,15.3015
241,8.9291
242,10.0885
243,12.7434
244,7.1051
245,5.2130
246,10.8893
247,14.1340
248,5.5199
249,3.0630
250,14.5653
251,5.6068
252,3.6410
253,6.3927
254,7.3431
255,4.7653
256,4.4031
257,11.9050
259,6.2618
260,11.8007
261,6.8646
262,5.7075
263,1.2550
264,5.0060
265,8.5166
266,7.1660
267,4.3596
268,7.8597
269,6.8775
270,2.9543
271,7.8895
272,7.9807
273,7.2496
274,9.6065
275,4.4902
276,4.3831
277,4.8751
278,3.5003
279,3.3527
280,14.1047
281,17.9615
282,7.0621
283,7.5363
284,7.6263
285,4.3657
286,2.8283
287,6.1233
288,9.7282
289,15.0297
290,8.4556
291,6.3351
292,8.2039
293,6.8030
294,8.3683
295,0.1972
296,7.0445
297,6.2022
298,6.1973
299,6.4512
301,13.0565
302,5.9509
303,16.1916
304,5.0674
305,4.0712
306,6.2443
308,12.7598
309,10.6215
310,2.9296
311,4.4264
312,9.2118
313,3.0055
314,11.6396
316,9.4649
317,6.0294
318,5.0941
319,3.0994
320,8.9360
321,11.0953
322,13.8022
323,12.0098
324,13.7645
325,11.3126
326,4.8629
327,10.1207
328,12.0992
329,2.5533
330,11.9403
331,5.8827
332,14.2000
333,4.3274
334,6.1384
335,4.7818
336,4.7073
337,2.6712
338,1.7518
339,7.9835
340,3.3633
341,3.0856
342,10.0545
343,6.9056
344,7.3061
346,10.8377
347,13.3204
348,15.8591
349,12.9621
350,1.5788
351,19.2007
352,2.6093
353,11.1790
354,6.2359
355,5.6594
356,1.1695
357,2.4376
358,3.6365
359,9.6926
360,15.0750
361,8.3812
362,11.0549
363,1.3408
364,5.5322
365,17.3147
367,22.1000
369,3.7925
370,8.1078
371,5.2883
372,1.6494
373,4.9980
374,4.8209
375,21.2547
376,2.5477
377,5.0273
378,13.0713
379,8.9110
380,4.9209
381,2.4334
382,7.4879
383,14.9496
384,5.8890
385,10.0703
386,9.8051
387,11.2078
388,8.8846
389,5.9016
390,1.2041
391,16.9329
392,5.1849
393,6.5186
394,8.5230
395,9.4451
396,13.5553
397,12.6872
398,9.8894
399,4.1229
400,11.0865
401,17.3324
402,3.1291
403,2.6434
404,3.2394
405,9.4349
406,13.1270
407,3.7628
408,17.9854
409,2.8456
410,5.8334
411,11.1854
412,2.7651
413,2.6978
414,6.6237
415,5.4861
416,6.8175
417,6.3907
418,7.9387
419,13.0512
420,14.2681
421,6.8102
422,9.5596
423,9.6459
424,3.1929
425,9.2969
426,5.1742
427,1.2612
428,16.6756
429,13.6158
430,13.4265
431,6.1171
432,4.2362
433,3.8580
434,4.1575
435,2.9242
436,6.6594
437,4.2611
438,3.3618
439,-0.3948
441,16.6593
442,5.9975
443,4.7034
444,4.6316
445,4.6577
446,4.3796
447,3.8868
448,3.0517
449,6.4101
450,10.4053
451,10.8422
452,6.4000
453,10.9815
454,10.4664
455,7.4816
456,14.4758
457,5.0160
458,1.6881
459,8.6004
460,4.9446
461,1.2945
462,11.6168
463,-0.2595
464,0.8348
465,7.7077
466,0.4311
467,-0.1326
468,4.2405
469,9.5716
470,11.6361
471,11.6553
472,3.5633
473,3.7350
474,7.5650
475,9.7478
476,-0.4308
477,10.3537
478,9.8381
479,3.9630
480,13.9944
481,13.1483
482,10.3849
483,5.1755
484,2.2055
485,4.0185
486,7.8925
487,4.1360
488,8.8602
489,9.1056
490,3.1236
491,6.2783
492,10.8136
493,6.1275
494,3.2693
495,1.2218
496,9.2097
497,10.1270
498,6.0033
499,6.9667
