id,limnsw(cm)
0,0.9821
1,0.6226
2,5.2655
3,2.7536
4,-0.2662
5,5.4152
6,3.9693
7,2.6836
8,5.5066
9,2.4781
10,0.4790
11,0.0396
12,6.6820
13,-0.2140
14,3.4574
15,0.5404
16,2.0169
17,1.9366
18,3.1567
19,6.7871
20,11.6103
21,12.0109
22,2.4145
23,1.0641
24,10.8049
25,11.6274
26,1.7646
27,9.2080
28,9.4049
29,5.8886
30,1.2060
31,5.7506
32,4.6664
33,6.6273
34,9.4693
35,4.1620
36,11.1804
37,8.5206
38,3.7087
39,7.3243
40,1.7707
41,0.8544
42,4.9753
43,2.3657
44,6.6712
45,4.1765
46,1.7367
47,11.0503
48,11.9251
49,6.8293
50,13.3916
51,7.6907
52,3.0029
53,2.3173
54,10.5239
55,5.4827
56,2.4650
57,3.8520
58,4.7309
59,3.4020
60,5.1729
61,2.8617
62,3.7413
63,2.2257
64,1.3625
65,2.1639
66,4.2258
67,8.8795
68,3.9723
69,5.5287
70,5.4074
71,0.5182
72,7.2739
73,0.5318
74,3.1060
75,5.7578
76,2.8369
77,4.5120
78,5.5877
79,6.1675
80,1.9991
81,1.3774
82,6.8658
83,0.8139
84,10.2750
85,7.1118
86,2.6007
87,6.1239
88,1.6138
89,9.6545
90,7.3802
91,5.1165
92,2.9057
93,1.7091
94,8.8040
95,12.4207
96,0.3938
97,4.2964
98,2.9310
99,0.3274
100,5.9751
101,3.0850
102,1.9130
103,4.5791
104,3.7141
105,2.0517
106,6.1332
107,2.1997
108,4.4869
109,8.8992
110,8.3682
111,2.4093
112,6.6939
114,4.1869
115,8.0288
116,3.6378
117,3.2700
118,1.4946
119,6.1852
120,7.1286
121,13.4785
122,4.0168
123,3.3169
124,4.2032
125,5.5190
126,11.4970
127,1.1561
128,4.6565
129,9.7109
130,3.6727
131,1.9101
132,6.9341
133,2.3657
134,12.8650
135,3.7812
136,10.7289
137,6.9674
138,6.8128
139,3.7923
140,1.4726
141,9.9820
142,2.5052
143,0.8513
144,3.6287
145,8.7642
146,2.9334
147,4.2110
148,8.1530
149,2.9995
150,1.7338
151,8.1371
152,4.2345
153,4.9575
154,3.2672
155,7.8329
156,1.4202
157,3.1460
158,2.0959
159,1.9227
160,0.5533
161,6.2651
162,6.8488
163,9.5265
164,4.6509
165,3.2411
166,6.3808
167,7.3327
169,3.3528
170,0.2692
171,6.3122
172,7.4105
173,5.0563
174,5.3317
175,6.3857
176,2.2931
177,7.9631
178,11.7114
179,4.3705
180,7.2423
181,3.5805
182,1.7841
183,-0.4344
184,4.7730
185,4.9160
186,6.9021
187,1.7974
188,5.9370
189,3.6112
190,8.2595
191,4.9087
192,2.2436
193,3.8170
194,2.9165
195,4.4442
196,1.5533
197,2.2325
198,1.5190
199,3.5462
200,1.8218
201,1.0604
202,3.4650
203,5.2628
