id,limnsw(cm)
0,2.7801
1,2.2680
2,14.4382
3,7.1410
4,1.5653
5,10.4216
6,10.4888
7,7.1769
8,9.5281
9,5.1019
10,2.6559
11,0.7819
12,11.6178
13,2.5510
14,7.4986
15,2.0256
16,7.3531
17,3.6772
18,6.2241
19,11.4874
20,17.9102
22,4.6390
23,2.7986
24,18.7834
25,18.7006
26,3.4729
27,14.3052
28,15.9882
29,10.9383
30,4.3790
31,10.4952
32,9.8582
33,13.0182
35,9.8504
36,17.3469
37,17.8555
38,8.6053
39,16.1231
40,7.0951
41,3.0332
42,7.8609
43,8.1427
44,11.4998
45,9.0698
46,4.6808
49,14.0090
50,22.7046
51,12.2214
52,5.8935
53,6.3336
55,9.4558
56,9.0759
57,10.2784
58,10.3155
59,6.8856
60,8.1675
61,10.0340
62,8.5745
63,4.8384
64,4.2364
65,7.8783
66,7.3545
67,14.3250
68,6.8145
70,11.6038
71,1.8162
72,16.8723
73,1.4745
74,7.0980
75,13.0850
76,6.4267
77,11.3568
78,9.9983
79,10.8692
80,7.8642
81,3.3333
82,11.9761
83,3.3224
84,16.0215
85,11.6024
86,4.9802
87,15.7006
88,3.9119
89,14.7470
90,14.7123
91,9.3718
92,8.6323
93,4.4849
94,18.7560
95,19.5787
96,1.1828
97,11.1106
98,5.8764
99,1.5220
100,9.9680
101,7.1888
102,6.1111
103,7.8184
104,9.3169
105,5.2981
106,9.5037
107,5.8733
108,8.1683
109,13.9732
110,13.7059
111,5.8754
112,13.9579
114,8.4732
115,17.5527
116,6.8427
117,10.7442
118,4.1809
119,9.4242
120,11.9866
121,20.7080
122,9.0300
123,6.2362
124,9.4732
125,9.9157
126,19.1509
127,3.8588
128,8.9900
129,14.9606
130,6.7200
131,3.6261
132,11.5070
133,4.9256
134,19.8134
135,7.2010
137,12.1315
138,16.3479
139,10.5218
140,3.2770
141,16.7884
142,5.0773
143,2.4191
144,7.2702
145,14.7419
146,9.9170
147,7.7458
148,13.7252
149,5.5847
150,4.7014
151,17.3468
152,8.8667
153,13.2254
154,7.5726
155,17.0346
156,5.7973
157,10.1958
158,5.0722
159,7.3899
160,2.7694
161,12.0062
162,12.8802
163,17.9454
164,8.9480
165,7.2017
166,11.9959
167,12.4913
168,8.7762
169,7.2424
170,1.6825
171,10.8741
172,11.8213
173,8.1882
174,10.4347
175,15.1136
176,5.4292
177,11.5187
179,11.1260
180,14.6555
181,6.2989
182,5.6596
183,0.9828
184,9.7445
185,11.9942
186,10.9226
187,3.2754
188,15.3424
189,9.4815
190,11.8721
191,10.6313
192,6.4007
193,9.8778
194,6.8618
195,11.9454
196,4.6673
197,5.9291
198,4.1552
199,6.9005
200,7.8020
201,2.3606
202,9.9528
203,9.4608
204,7.4802
206,4.3637
207,8.7969
208,5.4928
209,3.7579
210,9.7707
211,20.5774
212,9.8817
213,7.8073
214,13.7157
216,8.1830
217,6.4355
218,11.1610
219,5.9229
220,6.9081
222,0.2746
223,7.9591
224,7.0204
225,6.8475
226,14.1575
227,9.7540
228,5.6929
229,7.8890
230,13.6246
231,20.8823
232,3.2383
233,14.0263
234,9.6038
236,3.1009
237,4.5666
238,14.7541
239,1.2305
240,18.4809
241,10.2847
242,11.3846
243,16.2393
244,9.1105
245,6.3855
246,14.6628
247,18.3047
248,6.5400
249,4.6751
251,6.5885
252,6.3472
253,9.8052
254,9.9809
255,5.9580
256,5.7324
257,12.1034
258,21.5309
259,9.0356
260,13.1174
261,8.3777
262,7.0436
