id,limnsw(cm)
0,75.5123
1,73.2759
2,460.3673
3,306.8256
4,180.7628
5,172.5975
6,365.7774
7,231.8544
8,134.0988
9,79.0456
10,212.3198
11,27.0365
12,281.5599
13,206.9909
14,159.8707
15,75.0434
16,321.8153
17,46.4033
18,115.6141
19,105.7803
20,128.2348
22,60.9084
23,42.8243
24,362.6913
25,312.4216
26,62.9976
27,229.6766
28,194.1400
29,228.4870
30,218.9890
31,119.4318
32,326.4257
33,207.5695
35,304.5940
36,137.9681
37,428.2235
38,217.9085
39,392.2119
40,320.0235
41,99.0822
42,63.6418
43,331.1645
44,290.5521
45,189.4939
46,224.3371
49,321.8093
50,340.7766
51,104.1426
52,107.0190
53,287.8724
55,97.6392
56,393.5105
57,337.6767
58,344.6531
59,136.1806
60,65.9463
61,404.4044
62,292.6758
63,105.2128
64,225.3601
65,362.4040
66,66.7044
67,117.7352
68,73.7811
70,373.0505
71,41.3870
72,465.3531
73,33.6930
74,158.9086
75,347.4520
76,246.8886
77,361.1459
78,224.4024
79,140.0017
80,361.0910
81,69.6659
82,123.1782
83,218.8041
84,258.4119
85,98.9809
86,60.8469
87,444.7423
88,99.4191
89,106.6937
90,336.8821
91,145.0207
92,332.7672
93,204.4670
94,429.4170
95,344.6162
96,23.5440
97,355.6641
98,174.2091
99,33.0794
100,93.4023
101,272.5950
102,241.6931
103,80.9824
104,370.4235
105,237.8411
106,74.9829
107,142.1464
108,95.4595
109,112.2217
110,115.5949
111,239.4505
112,324.0818
114,157.3110
115,421.9622
116,117.6301
117,398.9462
118,196.9958
119,72.0966
120,150.4748
121,315.4007
122,265.2421
123,193.7447
124,228.4853
125,243.6747
126,223.2731
127,117.6262
128,249.3628
129,212.4581
130,85.7807
131,43.4902
132,104.4032
133,173.2204
134,183.3577
135,125.6200
137,266.8193
138,455.3072
139,374.8229
140,75.5494
141,188.5947
142,65.0590
143,51.8845
144,133.0923
145,139.8736
146,383.4917
147,95.6254
148,130.5016
149,59.7646
150,128.1261
151,457.8335
152,310.5860
153,430.1665
154,158.3052
155,439.1456
156,300.5855
157,387.5233
158,211.0785
159,314.3462
160,182.5423
161,194.2475
162,290.0482
163,383.4748
164,144.2953
165,243.5785
166,303.2912
167,224.6165
168,72.5391
169,227.5045
170,63.3794
171,108.4833
172,221.5805
173,63.2477
174,177.7203
175,443.8811
176,213.3263
177,93.4049
179,326.8459
180,357.1470
181,68.8042
182,201.4650
183,70.3046
184,280.1264
185,382.3178
186,79.8362
187,38.5102
188,454.2479
189,289.3645
190,72.0702
191,310.1633
192,279.6850
193,327.0663
194,151.8824
195,372.3669
196,239.9352
