id,limnsw(cm)
0,2.3065
1,1.6556
2,16.2069
3,7.2606
4,1.1755
5,10.3209
6,11.5374
7,7.8168
8,9.5829
9,4.3787
10,2.6421
11,0.1062
12,12.4936
13,2.6189
14,7.0197
15,1.5871
16,8.2334
17,3.2490
18,6.0563
19,11.1083
20,18.1796
21,18.7282
22,3.9023
23,1.7816
25,20.0703
26,3.0327
27,15.1345
28,16.3273
29,11.8597
30,4.8240
31,9.8018
32,10.3796
33,12.9381
35,10.8789
36,17.5118
37,20.0928
38,9.5185
39,17.9640
40,7.8236
41,2.4652
42,7.4606
43,8.9860
44,12.2991
45,8.9898
46,4.6307
47,17.8621
48,18.9541
49,15.5135
51,12.3620
52,5.8471
53,6.4721
54,15.4547
55,9.0933
56,10.2324
57,11.2774
58,10.7553
59,6.7053
60,7.9390
61,11.3352
62,9.0068
63,4.4666
64,4.1056
65,8.8992
66,6.7143
67,14.2206
68,6.3707
69,8.7844
70,12.2974
71,1.0967
72,18.9177
73,0.8443
74,6.8954
75,14.4663
76,6.5289
77,12.8373
78,10.3581
79,10.7163
80,8.7598
81,2.3744
82,11.5654
83,3.2224
84,16.9577
85,11.3406
86,4.3893
87,17.8324
88,3.5440
89,14.7971
90,16.2157
91,9.1608
92,9.4999
93,4.4987
94,20.7831
95,21.2856
96,0.6854
97,12.3429
98,6.0439
99,0.7550
100,9.3648
101,7.6268
102,6.6103
103,7.5696
104,9.3162
105,5.5078
106,9.4763
107,5.3676
108,7.6933
109,13.8836
110,13.3284
111,5.8034
112,15.3381
114,8.3897
115,19.4794
116,7.0341
117,12.0353
118,3.8506
119,9.2761
120,12.1586
121,21.7210
122,10.0914
123,7.0283
124,10.2809
125,10.4599
126,19.6884
127,3.3269
128,9.5347
129,16.2165
130,5.8884
131,2.9076
132,11.3255
133,5.1724
134,20.7184
135,7.2287
136,17.0575
137,12.6438
138,18.4738
139,11.7630
140,3.0907
141,17.1118
142,4.4631
143,1.4479
144,6.9696
145,14.3492
146,10.8051
147,7.1621
148,13.5726
149,5.0678
150,4.0773
151,19.1913
152,9.1536
153,15.0973
154,6.9850
155,19.2905
156,6.5477
157,11.4480
158,5.0635
159,8.1871
160,2.5449
