id,limnsw(cm)
0,23.2509
1,21.5624
2,118.6023
3,63.9883
4,24.0863
5,74.4073
6,85.6773
7,49.6133
8,56.6180
9,22.5787
10,33.0162
11,2.6221
12,69.8726
13,30.9591
14,61.9093
15,21.6750
16,66.7552
17,11.9493
18,44.6638
19,43.2378
20,60.6342
21,85.2116
22,16.3732
23,7.3450
25,91.2895
26,20.1930
27,62.6327
28,90.9181
29,55.7774
30,38.7965
31,45.8225
32,77.8955
33,90.9854
35,71.5920
36,64.0830
37,114.0606
38,52.4037
39,104.5028
40,66.5264
41,30.2885
42,23.6634
43,73.0182
44,73.7958
45,76.7394
46,41.8813
47,80.5885
48,77.1584
49,80.8387
51,43.7654
52,41.1721
53,58.2345
54,62.7729
55,35.9580
56,84.4823
57,77.7969
58,82.5935
59,53.1635
60,27.3035
61,93.9463
62,67.5731
63,37.4517
64,40.6652
65,74.7410
66,23.4740
67,53.4101
68,25.4095
69,44.3993
70,91.1457
71,8.0274
72,125.8528
73,6.2662
74,61.3604
75,82.4476
76,50.8324
77,86.5273
78,54.6955
79,62.1649
80,75.6660
81,15.1665
82,51.0047
83,36.5662
84,74.1932
85,43.1616
86,17.4040
87,121.8169
88,33.6305
89,49.0340
90,88.5259
91,61.0806
92,71.4454
93,39.0537
94,115.3129
95,101.1756
96,3.3498
97,80.8823
98,36.1889
99,6.1189
100,35.4619
101,57.9167
102,47.6286
103,29.7638
104,81.5528
105,46.7524
106,32.6513
107,52.4839
108,34.0406
109,48.7491
110,51.0193
111,47.4484
112,81.7857
114,63.5196
115,112.0866
116,46.5796
117,96.5187
118,35.8376
119,29.3219
120,67.5109
121,92.3550
122,59.4196
123,42.1476
124,53.2683
125,58.2321
126,106.8076
127,38.2782
128,58.8219
129,63.3859
130,27.7692
131,11.1098
132,43.2367
133,36.1122
134,92.5261
135,49.7015
136,77.1167
137,68.3819
138,119.7973
139,89.4530
140,27.0388
141,89.1396
142,22.5783
143,8.2789
144,52.6179
145,60.3699
146,86.6961
147,32.3268
148,57.2440
149,20.7994
150,44.4598
151,120.3767
152,69.2629
153,108.4379
154,62.7494
155,120.0965
156,58.2508
157,88.8996
158,40.8252
159,66.0402
160,29.4972
161,85.4807
162,72.7506
163,100.9070
164,59.4024
165,51.8156
166,75.8368
167,60.8413
168,35.4419
169,51.2748
170,16.1650
171,43.3566
172,57.5386
173,25.3460
174,75.0982
175,114.3138
176,42.5583
177,44.1582
178,52.1386
179,78.8912
180,90.1717
181,22.1231
182,41.4732
183,17.0779
184,67.0330
185,90.1903
186,40.2139
187,10.8840
188,118.4101
189,69.5243
190,34.4298
191,73.0375
192,57.4912
193,74.2336
194,58.5303
195,91.3817
196,44.9153
197,49.8463
198,40.0929
199,47.5150
200,70.9997
201,7.7591
202,81.2748
203,38.5302
204,27.9459
205,44.2625
206,37.6506
207,73.5329
208,51.1749
209,37.0013
210,81.4007
211,70.3961
212,29.4584
213,58.7231
214,51.7998
215,40.4859
216,61.0282
217,67.9173
218,38.0650
219,42.3515
220,43.2478
221,43.9087
222,0.6760
223,59.2061
224,40.7570
225,48.0910
226,107.9061
227,73.3058
228,23.8214
229,30.3406
230,88.3566
231,98.6960
232,31.0508
233,100.4619
234,79.7541
236,27.2283
237,16.4622
238,102.6175
239,3.8978
240,105.5477
241,47.9597
242,76.7055
243,104.5451
244,73.8558
245,43.1356
246,94.4710
247,114.1035
248,20.7292
249,37.9632
250,43.7776
251,22.3975
252,57.0451
253,77.8969
254,62.0495
255,49.4868
256,47.1304
257,37.2288
258,65.6873
259,62.2675
260,51.9392
261,50.9889
262,44.3434
263,45.9011
264,30.5573
265,58.3801
266,74.9473
267,65.6626
268,34.1729
269,63.9865
270,28.8060
271,55.0079
272,76.3779
273,34.4362
274,82.4246
275,50.6530
276,48.9838
277,50.4861
278,14.3047
279,40.0178
280,94.6924
281,52.7791
282,73.1399
283,46.9760
284,37.3261
285,71.6612
286,15.0470
287,29.8230
288,92.3012
289,56.2618
290,33.2991
291,56.2115
292,26.9216
293,68.8890
294,77.9752
295,3.8090
296,81.1663
297,35.9259
298,58.0085
299,50.0151
300,66.6657
302,46.4361
303,60.8030
304,37.8652
305,59.3165
306,24.9279
307,26.3478
308,43.0792
309,81.5437
310,39.4103
311,52.5131
312,60.0776
313,41.5151
314,45.8084
315,58.7973
316,76.2078
317,66.0318
318,30.1882
319,31.1824
320,54.8643
321,93.3250
322,105.1756
323,81.2508
324,67.4602
325,74.6390
326,51.5529
327,67.6554
328,103.1102
329,61.7436
330,105.7445
331,28.2637
332,47.2010
333,20.4754
334,53.5534
335,78.0928
336,63.3358
337,13.2198
338,32.2084
339,70.2147
340,61.1862
341,44.6565
342,82.0171
343,65.0201
344,66.4386
346,80.8184
347,53.5929
348,86.2708
349,60.7408
350,33.7126
351,88.8040
352,37.8685
353,53.8922
354,68.8728
355,27.9125
356,24.4501
357,33.5407
358,55.4464
359,73.6304
360,104.7723
361,43.6225
362,92.3400
363,23.8293
364,70.7053
365,80.7340
366,43.9246
367,92.8278
368,48.2544
369,34.1675
370,76.1915
371,42.5930
372,26.3092
373,47.7676
374,39.5558
375,98.7944
376,49.1299
377,56.5178
378,92.8449
379,88.2007
380,50.4760
381,37.4665
382,64.6203
383,96.2540
384,62.7656
385,95.6009
386,51.0746
387,51.1269
388,44.3104
389,31.2004
390,6.7126
391,64.4230
392,48.3390
393,61.2143
394,94.8579
395,73.9783
396,132.8836
398,42.5969
399,67.8033
400,95.2894
401,101.5130
402,18.5111
403,48.4020
404,34.2626
405,109.3215
406,99.4836
407,45.3440
408,91.7510
409,41.7309
410,73.2452
411,54.6299
412,13.1028
413,37.0748
414,22.7305
415,28.2805
416,35.5637
417,32.6639
418,65.8915
419,76.6114
420,97.2958
421,26.9162
422,89.8421
423,36.8495
424,13.0357
425,69.5454
426,51.8263
427,31.2147
428,56.0432
429,56.5654
430,95.0330
431,42.5144
432,20.7866
433,45.6537
434,48.5006
435,11.6751
436,56.5286
437,46.3022
438,43.1591
439,33.7778
441,96.8919
442,51.5266
443,51.1346
444,67.1697
445,60.0088
446,49.2391
447,43.8648
448,19.6653
449,51.8055
450,39.9064
451,38.9749
452,56.0109
453,48.3356
454,73.3613
455,33.4495
456,71.6401
457,23.5460
458,52.0209
459,40.0110
460,55.2504
461,21.5622
462,71.1794
463,-0.7456
464,20.3856
465,70.5152
466,28.2217
467,0.7283
468,58.9648
469,94.9611
470,84.5252
471,46.7051
472,36.8682
473,43.7951
474,52.2417
475,75.6862
476,12.4308
477,81.4610
478,79.2296
479,73.2280
480,93.2729
481,91.4556
482,65.9782
483,77.6315
484,24.8446
485,17.3768
486,74.5998
487,59.2084
488,54.0339
489,72.8780
490,37.7797
491,50.8446
492,74.5982
493,42.5291
494,43.2259
495,10.2664
496,68.2153
497,81.1605
498,51.3171
499,56.9449
