id,limnsw(cm)
0,1.7335
1,1.1874
2,9.0838
3,4.7860
4,-0.0525
5,8.7575
6,6.6052
7,4.2780
8,8.2623
9,3.7675
10,1.2357
11,0.1230
12,9.7820
13,0.1434
14,5.8532
15,1.0847
16,3.9193
17,2.7518
18,5.0274
19,9.8988
20,16.3537
21,16.9420
22,3.3733
23,1.5950
24,15.7315
25,16.5168
26,2.5505
27,12.4694
28,14.3273
29,8.2982
30,2.0746
31,8.6862
32,7.5222
33,10.8788
34,13.0134
35,6.6948
36,15.9275
37,13.0600
38,5.6717
39,11.3810
40,3.4310
41,1.8428
42,6.8794
43,4.4819
44,10.1059
45,7.2279
46,3.0065
47,15.7243
48,16.7608
49,10.3750
50,18.9396
51,11.0181
52,4.9726
53,4.1109
54,14.1564
55,8.0376
56,4.7657
57,6.3828
58,7.7767
59,5.6353
60,7.1907
61,5.4322
62,6.1458
63,3.7053
64,2.4297
65,4.1450
66,6.0525
67,12.7705
68,5.6289
69,8.0381
70,8.9306
71,0.9009
72,11.8318
73,0.9036
74,5.6013
75,8.7847
76,4.7529
77,7.3457
78,8.0661
79,9.4444
80,3.8529
81,2.1877
82,10.2354
83,1.7388
84,14.3998
85,10.3309
86,3.7837
87,10.2911
88,2.9073
89,13.4015
90,11.1255
91,8.0306
92,4.9210
93,2.8729
94,13.7585
95,17.5898
96,0.5548
97,7.0310
98,4.2690
99,0.5287
100,8.4949
101,5.2342
102,3.2669
103,6.5663
104,6.5020
105,3.4251
106,8.5813
107,4.1587
108,6.6886
109,12.3993
110,12.1317
111,3.8792
112,10.0996
114,6.9565
115,12.3640
116,5.7090
117,6.0070
118,2.4979
119,8.3510
120,10.5522
121,18.6848
122,6.1029
123,4.8980
124,6.3626
125,8.0611
126,17.1603
127,2.3823
128,7.1084
129,13.3746
130,5.4854
131,2.6803
132,10.0372
133,3.8746
134,18.4203
135,6.0244
136,15.2353
137,10.1256
138,11.1210
139,6.4244
140,2.6117
141,14.9921
142,3.9562
143,1.3122
144,5.8466
145,13.0254
146,5.2759
147,6.3509
148,11.9714
149,4.4044
150,3.3644
151,12.9526
152,6.8428
153,8.4276
154,5.8219
155,12.4412
156,2.8199
157,5.6659
158,3.3228
159,3.6482
160,1.2363
161,10.2416
162,9.9507
163,13.8040
164,7.5349
165,5.1108
166,9.5923
167,10.2556
169,5.2773
170,0.5937
171,9.3724
172,10.3365
173,7.0585
174,8.7124
175,10.5110
176,3.6597
177,10.8149
178,15.9216
179,6.9803
180,10.8535
181,5.2380
182,2.9509
183,-0.1299
184,7.5071
185,7.9326
186,9.9349
187,2.4286
188,9.9320
189,5.9213
190,11.1801
191,7.5629
192,3.9563
193,6.2496
194,5.1423
195,7.5510
196,2.7258
197,3.7479
198,2.8914
199,5.5212
200,3.6636
201,1.5722
202,5.9725
203,7.8615
204,6.3335
205,12.3297
206,2.4252
207,6.2638
208,2.5348
209,2.0415
210,5.9438
211,18.9715
212,8.7013
213,6.4548
214,12.0797
215,13.0026
216,5.9115
217,3.6168
218,10.0019
219,4.6070
220,4.1983
221,15.0163
222,-0.4832
223,6.6494
224,5.4222
225,5.0611
226,9.7235
227,5.6408
228,4.7415
229,6.4055
230,9.7536
231,19.5002
232,1.9888
233,9.7042
234,7.6706
236,2.0668
237,3.3217
238,12.5025
239,0.4969
240,14.6503
241,8.6167
242,9.7273
243,12.1577
244,6.7451
245,4.9832
246,10.3532
247,13.4533
248,5.4137
249,2.8945
250,14.2751
251,5.4926
252,3.3710
253,5.9998
254,7.0113
255,4.5660
256,4.2154
257,11.6108
259,5.9261
260,11.5025
261,6.5769
262,5.4820
263,1.0711
264,4.8840
265,8.1753
266,6.8118
267,4.0332
268,7.6717
269,6.6108
270,2.8315
271,7.5974
272,7.5987
273,7.0610
274,9.2290
275,4.3006
276,4.1648
277,4.6310
278,3.4409
279,3.2259
280,13.5897
281,17.5865
282,6.6362
283,7.2633
284,7.4422
285,4.0242
286,2.7977
287,5.9760
288,9.2212
289,14.6885
290,8.2774
291,6.0957
292,8.0289
293,6.4678
294,7.9703
295,0.2342
296,6.6255
297,6.0365
298,5.8877
299,6.2308
301,12.5390
302,5.7090
303,15.8011
304,4.8975
305,3.7859
306,6.1020
308,12.4607
309,10.1609
310,2.7969
311,4.1695
312,8.8585
313,2.8717
314,11.3546
316,9.1043
317,5.6929
318,4.9082
319,2.9625
320,8.6347
321,10.5564
322,13.1975
323,11.5425
324,13.3899
325,10.8920
326,4.5924
327,9.6883
328,11.4956
329,2.2922
330,11.3040
331,5.7399
332,13.9122
333,4.2307
334,5.9125
335,4.4216
336,4.3997
337,2.6220
338,1.6610
339,7.6649
340,3.0799
341,2.9373
342,9.6115
343,6.5520
344,6.9943
346,10.4388
347,12.9961
348,15.2621
349,12.5568
350,1.4914
351,18.5984
352,2.4600
353,10.8824
354,5.9550
355,5.5312
356,1.0727
357,2.3384
358,3.3597
359,9.2898
360,14.4878
361,8.1680
362,10.5493
