id,limnsw(cm)
0,5.3641
1,4.4395
2,33.2150
3,15.4105
4,3.8746
5,20.9348
6,23.3074
7,14.8783
8,17.3889
9,6.9632
10,6.6846
11,-0.0321
12,21.7603
13,6.6162
14,15.0613
15,4.2227
16,17.5404
17,4.5932
18,11.9339
19,16.5837
20,26.5792
21,30.3909
22,5.7450
23,2.3581
25,33.1166
26,5.6628
27,24.0540
28,29.4093
29,19.7832
30,9.8825
31,15.6097
32,20.6962
33,25.6035
35,20.6824
36,26.1731
37,36.5232
38,17.5113
39,33.0118
40,16.8076
41,6.3380
42,10.4161
43,18.9431
44,22.2845
45,19.2247
46,9.8385
47,29.5366
48,30.6578
49,27.5496
51,18.2169
52,11.5608
53,13.7618
54,23.9213
55,13.7145
56,21.9593
57,22.2334
58,21.7294
59,13.8711
60,11.5510
61,24.3250
62,17.9031
63,9.5429
64,9.0673
65,18.8423
66,9.5860
67,21.1068
68,9.8124
69,14.9149
70,24.3184
71,1.7566
72,37.0093
73,1.2692
74,15.1120
75,26.6562
76,13.2079
77,24.8769
78,17.9092
79,19.5917
80,19.1861
81,3.7829
82,18.0828
83,7.7241
84,27.7337
85,17.0477
86,6.3906
87,35.6099
88,7.9741
89,21.5271
90,28.6599
91,17.7211
92,19.4623
93,9.3990
94,38.0222
95,35.3156
96,0.8105
97,24.1837
98,10.7997
99,1.1391
100,13.8143
101,15.3395
102,12.9297
103,11.0852
104,19.7536
105,11.4847
106,13.8944
107,12.3907
108,12.0567
109,20.4835
110,19.9314
111,11.9010
112,27.5456
114,17.0962
115,35.9553
116,13.4376
117,25.4135
118,8.3906
119,13.1779
120,21.5782
121,33.8521
122,18.6855
123,12.6291
124,17.8717
125,18.3521
126,35.3433
127,8.2648
128,17.2084
129,25.7958
130,9.2333
131,3.9760
132,17.0811
133,10.2399
134,34.2966
135,14.1514
136,28.3795
137,22.0698
138,36.0514
139,23.9827
140,6.8085
141,30.4457
142,7.5000
143,1.9622
144,14.2625
145,22.3696
146,22.8376
147,11.2666
148,21.2427
149,7.8440
