id,limnsw(cm)
0,22.2336
1,21.3266
2,120.7487
3,70.3314
4,33.8694
5,61.1826
6,89.0083
7,55.3927
8,46.7612
9,27.1598
10,41.3324
11,8.7978
12,71.2421
13,39.9711
14,50.6247
15,21.2011
16,70.9179
17,17.2856
18,37.6827
19,44.1601
20,57.1192
22,22.1089
23,15.0205
24,103.2634
25,89.9355
26,19.7556
27,63.5665
28,72.8154
29,58.9874
30,45.9157
31,47.7821
32,82.2343
33,72.4313
35,73.2937
36,60.2845
37,112.4059
38,57.1722
39,104.0219
40,72.6718
41,28.3259
42,26.7260
43,77.5083
44,74.7487
45,61.1483
46,49.1254
49,83.0865
50,102.4972
51,43.8192
52,34.4189
53,65.0788
55,38.6956
56,88.2293
57,80.2886
58,86.7940
59,43.7742
60,28.6504
61,99.4834
62,72.8899
63,32.6362
64,49.1071
65,79.0010
66,27.6695
67,51.3579
68,28.6196
70,92.5739
71,13.8130
72,123.9944
73,10.7386
74,50.4622
75,84.6238
76,56.0383
77,89.0433
78,57.6434
79,51.7390
80,82.0311
81,22.6172
82,50.8439
83,45.8245
84,74.0019
85,41.3992
86,22.8852
87,123.5010
88,30.5174
89,47.8824
90,87.4585
91,50.9581
92,76.0095
93,46.6606
94,114.0798
95,95.6783
96,7.9197
97,81.6128
98,42.5101
99,11.2289
100,38.3469
101,62.7885
102,52.3501
103,32.3178
104,86.4796
105,53.6802
106,32.3762
107,43.2925
108,36.1894
109,48.2823
110,50.3687
111,54.5473
112,82.1993
114,51.2560
115,111.8047
116,37.9791
117,100.5656
118,44.2600
119,31.6074
120,55.6618
121,88.1634
122,62.4007
123,44.2503
124,56.4689
125,61.7013
126,84.7525
127,33.8330
128,62.8171
129,64.3611
130,31.7833
131,16.6165
132,43.9332
133,38.0350
134,73.1997
135,40.4582
137,70.1172
138,119.9299
139,92.0715
140,22.9389
141,72.1593
142,24.3317
143,17.0195
144,44.2952
145,58.4325
146,92.2409
147,35.8294
148,54.1795
149,23.8843
150,38.4497
151,115.9142
152,72.4180
153,112.2659
154,53.0368
155,116.3264
156,64.4150
157,93.5824
158,47.3075
159,71.8525
160,38.4702
161,68.5599
162,73.7360
163,98.1773
164,47.5570
165,57.4736
166,77.6177
167,60.1949
168,31.4906
169,55.8565
170,17.5634
171,43.1774
172,59.8049
173,28.0491
174,60.3760
175,111.2439
176,49.1217
177,36.9906
179,82.1533
180,88.4253
181,26.8987
182,47.7818
183,18.2855
184,70.8793
185,92.5610
186,36.3274
187,14.4548
188,118.5058
189,72.9913
190,34.2264
191,74.3685
192,65.2367
193,75.9981
194,49.6571
195,93.4548
196,52.2406
197,56.0350
198,34.7439
199,40.3180
200,77.4266
201,13.5101
202,85.5676
203,41.5003
204,31.4172
206,45.6849
207,78.8278
208,57.9999
209,45.1146
210,85.0637
211,64.6106
212,31.9013
213,47.3506
214,50.5488
216,65.9791
217,69.6826
218,37.6132
219,36.6693
220,48.0751
