id,limnsw(cm)
0,23.4200
1,22.4810
2,128.2603
3,75.0495
4,36.4822
5,63.9753
6,94.7076
7,58.8148
8,48.8609
9,28.8884
10,44.3915
11,9.4983
12,75.4331
13,42.9260
14,53.2306
15,22.3856
16,75.6987
17,18.3542
18,39.5039
19,46.4242
20,59.6758
22,23.4610
23,16.0246
24,108.7879
25,94.6177
26,20.6958
27,66.7758
28,75.8392
29,62.3158
30,49.0806
31,50.4166
32,87.3277
33,75.7708
35,77.8869
36,63.1239
37,118.8912
38,60.4572
39,109.9906
40,77.5003
41,29.8722
42,28.0748
43,82.6508
44,79.2505
45,64.2734
46,52.5073
49,87.7346
50,107.6266
51,45.9764
52,36.1073
53,69.4545
55,40.7417
56,93.9792
57,85.2504
58,92.1883
59,45.9499
60,29.9938
61,105.9387
62,77.4187
63,34.2944
64,52.5559
65,84.4183
66,29.0815
67,53.7806
68,30.1970
70,98.3819
71,14.8034
72,131.5142
73,11.5342
74,53.0188
75,89.5571
76,59.7349
77,94.5684
78,60.8836
79,53.9746
80,87.4273
81,24.2210
82,53.4945
83,49.0951
84,77.8905
85,43.4532
86,24.2448
87,130.8684
88,32.1156
89,50.0229
90,92.5300
91,53.2866
92,80.8770
93,49.8280
94,120.4576
95,100.7137
96,8.4980
97,86.4685
98,45.0862
99,12.0306
100,40.3508
101,66.9403
102,55.7929
103,34.0454
104,92.1691
105,57.3204
106,33.9172
107,45.5298
108,38.2201
109,50.6534
110,52.8145
111,58.1286
112,86.8184
114,53.7683
115,118.1581
116,39.7881
117,107.0272
118,47.1614
119,33.0582
120,58.0626
121,92.4937
122,66.1746
123,46.9824
124,59.7249
125,65.3166
126,88.2453
127,35.6924
128,66.6010
129,67.5169
130,33.6469
131,17.6015
132,46.1510
133,40.4665
134,76.0453
135,42.4032
137,74.1669
138,127.1543
139,98.0128
140,24.0937
141,75.0634
142,25.7581
143,18.2480
144,46.4256
145,61.4002
146,98.1230
147,37.8926
148,56.9096
149,25.1827
150,40.5260
151,122.8802
152,77.0844
153,119.1825
154,55.6623
155,123.2074
156,68.8790
157,99.5343
158,50.4387
159,76.6312
160,41.2189
161,71.7189
162,77.9269
163,103.6253
164,49.7469
165,61.1043
166,81.9734
167,63.4041
168,32.9431
169,59.3390
170,18.5702
171,45.4468
172,63.0445
173,29.3447
174,63.2565
175,118.0738
176,52.3496
177,38.3021
179,87.0970
180,93.4739
181,28.3792
182,50.7516
183,19.3805
184,75.2155
185,98.2440
186,37.8823
187,15.3186
188,125.6874
189,77.4020
190,35.6002
191,78.9277
192,69.5394
193,80.7248
194,52.1708
195,99.1659
196,55.9066
197,59.7505
198,36.6601
199,42.2807
200,82.4124
201,14.4178
202,90.9343
203,43.7352
204,33.1111
206,48.6773
207,83.8928
208,62.0153
209,48.3051
210,90.5781
211,67.4183
212,33.4046
213,49.7095
214,53.0011
216,69.9097
217,74.7047
218,39.3515
219,38.4486
220,50.9650
222,7.6304
223,50.9103
224,48.9048
225,57.2046
226,113.0570
227,81.9660
228,24.6159
229,35.2083
230,95.7184
231,80.0577
232,30.2109
233,106.3717
234,67.3265
236,26.4384
237,23.9377
238,86.4291
239,10.8195
240,109.4846
241,54.6247
242,64.0317
243,108.5556
244,81.3348
245,50.0820
246,99.9831
247,114.9491
248,25.9102
249,49.2175
251,27.9831
252,66.4889
253,86.0306
254,69.3889
255,44.0347
256,42.6808
257,37.2214
258,64.1640
259,71.0524
260,53.3338
261,58.4016
262,52.3670
263,58.5814
264,37.0118
265,65.7369
266,83.1323
267,75.8012
268,38.2939
269,55.1434
270,38.0501
271,46.2535
272,84.9554
273,38.7083
274,69.1212
275,44.6344
276,58.7929
277,60.1444
278,20.1365
279,37.2643
280,78.9443
281,51.3668
282,74.1879
283,53.4178
284,42.1099
285,81.7342
286,23.4780
287,35.4497
288,96.3878
289,56.8300
290,37.0337
291,49.4902
292,31.6238
293,78.1053
294,86.4799
295,13.2530
296,89.4174
297,41.8653
298,66.6159
299,44.5300
300,73.2739
301,87.4689
302,54.5933
304,34.9828
305,68.5850
306,28.0994
307,26.3628
308,45.6817
309,86.5377
310,38.1938
311,61.2943
312,65.2029
313,37.9135
314,47.2552
316,63.7046
317,73.6851
318,35.4347
319,40.4255
320,46.4783
321,97.9423
322,109.2524
323,84.4891
324,57.1715
325,63.7419
326,59.2168
327,71.2000
328,111.0561
329,73.2850
330,112.8780
331,32.9974
332,48.3154
333,24.7537
334,46.2690
335,88.4281
336,73.6363
337,18.3647
338,31.8620
339,59.4819
340,72.7535
341,39.8246
342,88.5262
343,71.5392
344,55.7167
346,66.3467
347,54.3542
348,85.2280
349,64.3971
350,33.4271
351,88.0552
352,49.5457
353,55.8370
354,58.9403
355,34.3942
356,35.7998
357,32.6855
358,65.8525
359,80.4092
360,107.8223
361,47.6578
362,99.8460
363,22.7658
364,79.2086
366,39.7203
367,77.4615
369,41.8078
370,82.1498
371,44.2666
372,26.0594
373,57.0311
374,48.2627
375,80.8580
376,59.3817
377,66.1455
378,76.7229
379,96.7876
380,57.3472
381,48.3636
382,71.5254
383,97.7716
384,72.7769
385,103.1794
386,44.7729
388,50.1200
389,37.5376
390,14.8261
391,54.2654
392,57.9462
393,52.3741
394,103.3274
395,63.7602
396,137.8627
397,99.9404
398,45.2919
399,78.1792
400,101.1306
401,83.4423
402,27.5676
403,59.7778
404,44.0256
405,117.6535
406,104.8746
407,55.9530
408,73.8173
409,51.2482
410,84.2151
411,56.8170
412,19.6453
413,46.2492
414,27.3331
415,34.7960
416,41.8964
417,39.0682
418,73.0493
419,64.4893
420,100.6551
421,29.3989
422,73.4701
423,41.0189
424,19.6742
425,59.7255
426,61.8801
427,42.7759
429,55.2574
430,98.1507
431,38.0160
432,27.7858
