id,limnsw(cm)
0,53.2450
1,51.3759
2,329.0537
3,206.5415
4,116.2611
5,127.5724
6,250.2070
7,155.3944
8,99.3704
9,58.6548
10,137.3756
11,19.8188
12,191.7652
13,132.6675
14,115.8786
15,52.6636
16,214.1966
17,35.2891
18,83.9660
19,82.9272
20,101.9594
22,45.7357
23,31.9735
24,256.2724
25,220.1335
26,44.7641
27,156.4082
28,145.2543
29,155.9107
30,142.1405
31,93.0436
32,225.4041
33,152.9288
35,205.9806
36,109.2897
37,298.9207
38,150.4719
39,272.0336
40,213.2624
41,69.7393
42,49.6503
43,225.0035
44,200.9151
45,138.0894
46,150.2993
49,218.4078
50,242.3436
51,81.7366
52,77.1656
53,191.9667
55,75.4171
56,261.8541
57,226.0567
58,238.6076
59,98.8635
60,51.6732
61,280.4497
62,201.0214
63,75.5069
64,150.7327
65,240.4649
66,51.7563
67,93.1261
68,56.3462
70,257.4506
71,30.2399
72,332.8248
73,24.4536
74,115.0029
75,232.5840
76,164.7379
77,246.7543
78,151.5932
79,105.1089
80,241.5282
81,51.3608
82,96.4620
83,143.9962
84,181.9886
85,77.3199
86,46.1572
87,320.1483
88,71.1758
89,84.9637
90,230.7125
91,107.6278
92,220.3131
93,138.5082
94,298.8392
95,239.8118
96,17.1354
97,231.9580
98,117.9188
99,24.4062
100,72.9085
101,184.2172
102,157.3337
103,62.6694
104,251.9876
105,159.8760
106,58.6482
107,101.1522
108,72.4841
109,88.7330
110,91.5479
111,159.6088
112,218.2725
114,114.1817
115,294.5722
116,84.6538
117,278.0200
118,130.2555
119,56.9745
120,112.2377
121,217.0724
122,174.5077
123,127.7748
124,152.3918
125,165.5799
126,167.9209
127,82.7637
128,170.8505
129,151.5853
130,65.1351
131,33.1312
132,82.2017
133,113.6921
134,139.7169
135,90.6921
137,184.3180
138,322.9538
139,257.8607
140,53.2686
141,141.8227
142,49.1128
143,38.1235
144,97.5360
145,109.7422
146,261.7648
147,72.8740
148,102.1785
149,46.0328
150,91.7990
151,319.4614
152,208.7028
153,303.9552
154,115.9411
155,309.4663
156,197.8231
157,265.1745
158,139.9852
159,210.6923
160,121.2228
161,143.8984
162,196.0640
163,261.0875
164,104.3544
165,162.5809
166,205.1244
167,154.1165
168,56.7437
169,155.5710
170,44.0616
171,83.8496
172,152.8788
173,49.8250
174,130.6613
175,308.9847
176,143.8688
177,70.4604
179,223.5178
180,238.7395
181,52.5706
182,135.2136
183,48.0518
184,192.9700
185,259.8317
186,63.3559
