id,limnsw(cm)
0,53.6713
1,51.7972
2,332.2533
3,208.5090
4,117.4830
5,128.4683
6,252.7736
7,157.0218
8,100.0606
9,59.1183
10,138.8110
11,19.9883
12,193.5052
13,134.2679
14,116.7545
15,53.1034
16,216.5300
17,35.5400
18,84.5869
19,83.4571
20,102.5611
22,46.0798
23,32.2216
24,258.3917
25,221.9782
26,45.1171
27,157.8310
28,146.2278
29,157.4910
30,143.7848
31,93.6441
32,227.4031
33,154.0142
35,208.1258
36,109.9565
37,301.8875
38,151.9695
39,274.7322
40,215.5916
41,70.3225
42,49.9778
43,227.3440
44,202.6774
45,139.1192
46,151.7488
49,220.6600
50,244.5061
51,82.2574
52,77.7585
53,193.8313
55,75.9318
56,264.7921
57,228.4970
58,240.7263
59,99.6091
60,51.9953
61,283.2943
62,202.8257
63,76.1025
64,152.1883
65,243.1272
66,52.0931
67,93.6856
68,56.7424
70,259.7777
71,30.4877
72,336.0443
73,24.6628
74,115.8682
75,235.0859
76,166.3163
77,249.2982
78,152.9790
79,105.8223
80,244.1835
81,51.7754
82,97.0758
83,145.4317
84,183.4876
85,77.8136
86,46.4969
87,323.0935
88,71.7376
89,85.4752
90,233.0251
91,108.3800
92,222.7444
93,139.7921
94,301.8109
95,241.8853
96,17.2782
97,234.6033
98,119.0136
99,24.6048
100,73.3952
101,185.9516
102,159.1220
103,63.0856
104,254.3551
105,161.3899
106,59.0192
107,101.9562
108,73.0105
109,89.2750
110,92.1015
111,161.1389
112,220.5333
114,115.0294
115,297.4836
116,85.3122
117,280.7751
118,131.5085
119,57.3214
120,112.9992
121,218.9860
122,176.4143
123,129.0141
124,154.0147
125,167.0852
126,169.0308
127,83.4533
128,172.3681
129,152.7780
130,65.6110
131,33.3697
132,82.7208
133,114.8393
134,140.5846
135,91.3892
137,185.9256
138,326.0968
139,260.4850
140,53.6983
141,142.7497
142,49.4696
143,38.4361
144,98.2509
145,110.4250
146,264.5016
147,73.3968
148,102.8300
149,46.3504
150,92.5217
151,322.7287
152,210.6672
153,306.9208
154,116.7774
155,312.4804
156,200.0349
157,267.9358
158,141.3366
159,212.9444
160,122.4075
161,144.9071
162,198.1220
163,263.7908
164,105.1437
165,164.1184
166,207.0035
167,155.6478
168,57.0995
169,156.9762
170,44.4395
171,84.4192
172,154.1947
173,50.1290
174,131.5949
175,312.1444
176,145.2262
177,70.9235
179,225.7828
180,241.2917
181,52.9324
182,136.6549
183,48.4750
184,194.6802
185,262.5538
186,63.7277
187,29.2935
188,324.0051
189,200.1523
190,58.0216
191,209.7630
192,189.6079
193,218.6957
194,111.9145
195,258.2451
196,161.2361
197,164.6658
198,85.1849
199,89.8782
200,227.9560
201,29.4662
202,243.3232
203,80.2492
204,61.5457
206,135.2999
207,223.4676
208,176.9016
209,141.9361
210,243.6366
211,113.6100
212,58.4216
213,106.5221
214,93.7427
216,180.1959
217,225.2845
218,67.7009
219,82.3478
220,137.4894
222,17.8340
223,107.8297
224,122.4183
225,152.5606
226,297.7877
227,218.2969
228,45.3104
229,65.0497
230,245.5888
231,148.0179
232,69.7058
233,268.6803
234,143.7267
236,60.3413
237,47.5183
238,171.7444
239,23.6523
240,269.7549
241,130.5343
242,130.7393
243,265.4169
244,222.8198
245,137.0564
246,263.6672
247,291.7209
248,47.2461
249,134.9588
251,51.5253
252,187.9861
253,232.7470
254,181.3796
255,95.6256
256,91.7665
257,62.1745
258,104.5011
259,185.9437
260,95.3986
261,145.2805
262,140.5420
263,172.5796
264,74.3731
265,170.2524
266,226.6823
267,209.3998
268,68.0582
269,117.0665
270,107.2767
271,95.1940
272,222.5206
273,72.9311
274,142.2348
275,100.1720
276,159.4541
277,161.6328
278,38.2455
279,83.8363
280,154.1756
281,82.1806
282,208.6693
283,135.3340
284,77.8940
285,225.9671
286,47.6792
287,68.0309
288,244.7428
289,96.6500
290,67.2013
291,104.4887
292,56.0604
293,204.9080
294,222.2632
295,29.1304
296,230.1161
297,83.5402
298,173.3164
299,93.3280
300,181.6230
301,216.6505
302,141.8919
304,71.8819
305,192.0272
306,51.0764
307,59.1843
308,78.6761
309,221.4990
310,81.9618
311,167.5984
312,158.6522
313,87.6843
314,83.7363
316,132.2149
317,201.8777
318,91.0967
319,114.6267
320,93.6360
321,249.4992
322,271.3779
323,215.4731
324,108.4153
325,124.5955
326,160.4544
327,184.2364
328,274.5337
329,209.4084
330,285.7549
331,62.4334
332,80.7506
333,46.5541
334,98.5877
335,244.7988
336,203.5232
337,35.9461
338,73.8777
339,125.4118
340,206.2041
341,92.2411
342,231.1011
343,192.2725
344,121.1736
346,137.6314
347,94.4511
348,196.6936
349,148.6635
350,76.1973
351,196.7741
352,141.8740
353,101.2633
354,129.6387
355,66.3083
356,106.1593
357,71.6343
358,175.3858
359,200.8413
360,271.0906
361,90.5957
362,250.9587
363,51.6000
364,214.0496
366,82.1732
367,138.3215
369,119.3963
370,211.2543
371,123.7822
372,60.2725
373,153.8380
374,129.6441
375,148.3236
376,173.1317
377,180.9512
378,151.7835
379,255.6253
380,153.0390
381,138.7281
382,188.0395
383,239.9505
384,193.3575
385,261.6150
386,86.7239
388,123.3143
389,72.8439
390,30.5272
391,95.6900
392,153.7793
393,113.6207
394,280.4363
395,126.9662
396,341.5433
397,242.4160
398,79.6303
399,217.8284
400,260.7848
401,159.6522
402,55.9927
403,167.0212
404,121.2007
405,307.6581
406,260.8977
407,156.7719
408,141.1302
409,148.2690
410,232.0191
411,104.3575
412,37.9668
413,129.3579
414,48.3820
415,68.4023
416,80.7941
417,75.1733
418,191.8607
419,124.2203
420,246.0492
421,51.7160
422,157.5521
423,73.4383
424,37.8966
425,120.8086
426,164.6742
427,127.2433
429,97.9344
430,246.3295
431,79.1222
432,54.2057
433,157.2935
434,163.2265
435,35.8541
436,166.2143
437,150.1579
438,90.0910
439,148.2737
441,234.9052
442,157.7265
443,164.4363
444,216.5773
445,187.7275
446,161.5323
447,82.3163
448,51.8715
449,153.4811
450,73.7749
451,63.4987
452,102.6843
453,86.7839
454,200.0940
455,72.3776
456,114.8927
457,55.2059
458,189.6791
459,80.9027
460,176.2882
461,52.4337
462,118.6368
463,18.9498
464,52.3729
465,126.2891
466,120.2929
467,20.4064
468,189.6734
469,268.6592
470,141.4005
471,86.7627
472,75.9576
473,145.5278
474,91.4012
475,128.7734
476,41.6930
477,224.1403
478,219.2619
479,236.0669
480,151.0112
481,238.8435
482,173.7424
483,239.2258
484,55.2491
485,42.4659
486,216.2948
487,190.1987
488,93.6610
489,200.4842
490,80.8019
491,93.9228
492,124.3307
493,127.7364
494,149.7503
495,40.9213
496,116.6945
497,223.0474
498,96.1519
499,103.0004
