id,limnsw(cm)
0,26.5807
1,25.5206
2,148.9687
3,88.4631
4,44.1541
5,71.1856
6,110.4838
7,68.3850
8,54.4108
9,32.6336
10,53.3522
11,10.8774
12,87.2261
13,51.3076
14,60.1706
15,25.5878
16,89.1301
17,20.5868
18,44.3404
19,51.3353
20,65.1925
22,26.3245
23,18.1279
24,124.2924
25,107.7536
26,23.2510
27,75.8392
28,83.6659
29,71.6398
30,57.9496
31,56.1440
32,101.6779
33,84.4501
35,90.6425
36,69.3807
37,136.7823
38,69.6490
39,126.5003
40,90.9171
41,34.0210
42,30.9138
43,97.0300
44,92.0769
45,72.4737
46,62.2907
49,100.6116
50,121.6954
51,50.6947
52,40.5474
53,81.8442
55,45.2055
56,109.9842
57,99.0292
58,107.4489
59,51.7544
60,32.8610
61,123.7159
62,90.3165
63,38.6658
64,62.5553
65,99.5374
66,32.0812
67,59.0882
68,33.6021
70,114.9139
71,16.8107
72,152.2433
73,13.1701
74,59.8222
75,103.3912
76,70.3748
77,109.8334
78,70.1552
79,59.7832
80,102.4409
81,27.6194
82,59.2754
83,58.5567
84,88.9506
85,47.8811
86,27.1035
87,151.0413
88,36.3401
89,54.6298
90,106.5369
91,59.4015
92,94.2968
93,58.9345
94,138.1242
95,114.9479
96,9.6320
97,100.0534
98,52.4590
99,13.6465
100,44.6435
101,78.8344
102,65.4811
103,37.7339
104,108.3927
105,67.7534
106,37.1720
107,51.4589
108,42.5908
109,55.7692
110,58.0610
111,68.4471
112,99.6098
114,60.3917
115,135.6994
116,44.5297
117,124.8533
118,55.5223
119,36.1896
120,64.2610
121,104.8462
122,76.6206
123,54.8611
124,68.7870
125,75.6458
126,97.3076
127,40.6775
128,77.4673
129,76.4950
130,37.6677
131,19.6381
132,50.8816
133,47.6026
134,83.3798
135,47.6066
137,85.6587
138,147.0763
139,114.4388
140,27.1768
141,82.5811
142,28.7630
143,20.8032
144,52.0728
145,67.9357
146,114.5129
147,42.3575
148,62.8706
149,27.9296
150,46.0073
151,142.2872
152,90.4838
153,138.3179
154,62.4927
155,142.3038
156,81.4199
157,116.0349
158,59.4873
159,89.9422
160,49.1956
161,79.9692
162,89.6051
163,118.8527
164,55.5510
165,71.4398
166,94.4171
167,72.4120
168,36.0573
169,69.2967
170,21.2202
171,50.4088
172,72.3350
173,32.0423
174,70.8810
175,137.0162
176,61.5941
177,41.8333
179,100.8643
180,107.4221
181,31.5173
182,59.0791
183,22.3112
184,87.5431
185,114.1142
186,41.2649
187,17.0577
188,145.6377
189,89.7247
190,38.5196
191,91.5130
192,81.7651
193,93.8354
194,58.8199
195,114.9570
196,66.4098
197,70.3802
198,41.7401
199,47.4022
200,96.2587
201,16.3717
202,105.7846
203,48.5548
204,36.7610
206,57.2545
207,98.2850
208,73.1995
209,57.5384
210,105.9002
211,73.5856
212,36.6268
213,55.9201
214,58.3746
216,80.9831
217,88.8746
218,43.0726
219,43.2093
220,59.0762
222,8.8889
223,57.2108
224,56.5079
225,66.9796
226,131.1872
227,94.6623
228,27.2261
229,39.0561
230,110.5766
231,87.7252
232,34.3723
233,122.9504
234,75.8102
236,29.9516
237,26.9461
238,96.0273
239,12.4324
240,125.5061
241,62.4080
242,71.4763
243,124.6964
244,95.2385
245,58.5338
246,115.1931
247,131.9198
248,28.6620
249,57.8107
251,30.9842
252,78.4092
253,100.2843
254,80.4243
255,49.6175
256,48.0609
257,40.3731
258,69.5726
259,82.4167
260,58.8903
261,67.3999
262,61.0870
263,69.4837
264,41.7112
265,76.3452
266,97.4477
267,88.9237
268,42.2497
269,62.0361
270,44.8111
271,51.5464
272,99.0996
273,43.1154
274,77.3053
275,50.6027
276,68.7489
277,70.2818
278,22.4403
279,42.2149
280,87.5308
281,55.3538
282,86.4979
283,61.6698
284,46.8233
285,95.3650
286,26.4979
287,39.4979
288,111.5017
289,62.2001
290,40.8471
291,55.5142
292,34.8341
293,91.3479
294,100.5231
295,15.2993
296,103.7530
297,47.1016
298,77.1786
299,49.8665
300,84.3564
301,99.3600
302,63.4203
304,38.9732
305,80.5402
306,31.0448
307,29.8541
308,49.9735
309,99.8684
310,43.0947
311,71.2534
312,74.5923
313,43.1593
314,51.9747
316,71.3333
317,86.1429
318,40.8530
319,47.5995
320,51.6373
321,113.0638
322,125.3452
323,97.3586
324,62.8482
325,70.5816
326,68.9990
327,82.4058
328,127.6833
329,86.1788
330,129.5951
331,36.7049
332,52.5565
333,27.5384
334,51.9835
335,103.4043
336,86.1117
337,20.5622
338,36.2674
339,66.7760
340,85.6689
341,45.2888
342,102.6006
343,83.0567
344,62.6727
346,74.2515
347,59.6589
348,96.5450
349,72.7546
350,38.0360
351,99.5544
352,58.8143
353,61.8131
354,66.5859
355,38.3893
356,42.7261
357,36.9634
358,76.8659
359,92.9733
360,124.2856
361,53.2036
362,115.4447
363,25.7881
364,92.3409
366,44.3623
367,84.3749
369,49.1156
370,95.1542
371,51.7469
372,29.6673
373,66.8375
374,56.2893
375,88.5665
376,70.1975
377,77.2614
378,85.1884
379,112.7991
380,67.0391
381,57.1562
382,83.1672
383,112.3974
384,85.1059
385,119.1504
386,49.3419
388,57.3968
389,42.0155
390,16.7841
391,58.8501
392,67.6986
393,58.9302
394,121.4319
395,70.8406
396,158.8393
397,114.4576
398,49.8776
399,91.9026
400,117.4997
401,91.9813
402,31.1302
403,70.2643
404,51.6450
405,136.4139
406,120.8592
407,66.0292
408,81.5080
409,60.4409
410,98.9002
411,63.0666
412,22.0031
413,54.0946
414,30.0766
415,39.0548
416,46.8658
417,43.6676
418,85.0941
419,71.2935
420,115.2849
421,32.2879
422,82.6407
423,45.2523
424,22.0228
425,66.5982
426,72.5422
427,50.9613
429,60.7698
430,112.8402
431,42.4251
432,31.1408
433,67.2612
434,69.3964
435,21.2583
436,74.1096
437,64.3987
438,44.7575
439,55.5568
441,113.3384
442,69.0687
443,71.1049
444,89.9681
445,79.2849
446,69.3945
447,41.2322
448,28.8080
449,69.9507
450,46.0613
451,40.9560
452,54.2816
453,52.0365
454,89.5675
455,43.5505
456,67.7335
457,32.3119
458,76.4921
459,47.5898
460,75.8462
461,25.7262
462,66.6259
463,9.3409
464,24.6992
465,67.0377
466,46.8190
467,10.5397
468,79.8098
469,121.5389
470,78.8066
471,53.8822
472,38.6527
473,62.6659
474,50.3638
475,70.6764
476,18.8640
477,101.8925
478,97.8555
479,100.1403
480,85.4976
481,111.6383
482,82.0317
483,103.0209
484,27.8083
485,24.7574
486,95.0310
487,81.1086
488,51.8135
489,91.9436
490,40.0207
491,49.9124
492,68.7907
493,56.9636
494,63.6296
495,21.8753
496,65.7115
497,100.3552
498,50.8650
499,54.1063
