id,limnsw(cm)
0,3.3992
1,2.5100
2,19.3088
3,8.2729
4,-0.0159
5,16.0209
6,13.6941
7,8.1420
8,13.7511
9,5.0510
10,2.4692
11,-0.3551
12,14.9300
13,1.6286
14,11.1942
15,2.4494
16,9.2052
17,3.4030
18,8.8923
19,13.9421
20,22.9535
21,25.7784
22,4.0303
23,1.3143
24,24.2976
25,24.8580
26,4.1072
27,17.7293
28,23.8463
29,13.7899
30,4.7243
31,12.4560
32,12.6387
33,19.9535
34,20.2646
35,12.8194
36,22.7580
37,23.8743
38,10.5834
39,21.4331
40,8.1532
41,4.0042
42,9.0827
43,10.3304
44,16.1641
45,14.0236
46,4.9997
47,24.8471
48,25.9642
49,18.4569
50,30.3499
51,15.5240
52,8.9757
53,6.9962
54,20.5575
55,11.3074
56,11.4110
57,13.1025
58,12.9301
59,10.5238
60,9.7675
61,12.7040
62,10.4025
63,6.8656
64,3.9586
65,9.8416
66,8.0263
67,17.8087
68,7.8218
69,12.4574
70,15.2679
71,0.7892
72,23.2838
73,1.0197
74,10.9594
75,16.4820
76,8.0063
77,14.8331
78,12.2339
79,15.9369
80,9.4939
81,2.5013
82,14.8412
83,3.1971
84,21.0066
85,14.6409
86,4.8599
87,21.1900
88,5.4534
89,18.4175
90,19.3985
91,13.7974
92,10.5647
93,4.6747
94,24.8136
95,26.3403
96,0.3426
97,14.1934
98,6.5820
99,0.2020
100,11.6146
101,8.9805
102,7.0987
103,8.9718
104,11.5878
105,5.7077
106,11.8261
107,8.4648
108,9.5907
109,17.2621
110,16.8344
111,6.2185
112,17.8249
114,12.8911
115,23.0734
116,10.1051
117,13.6083
118,3.9522
119,10.8370
120,17.4055
121,26.9009
122,11.2504
123,7.8554
124,11.5001
125,12.0953
126,28.7801
127,5.2198
128,11.2996
129,19.6092
130,7.6198
131,3.1086
132,14.2738
133,6.5516
134,28.9703
135,11.0430
136,23.8267
137,15.5430
138,21.9356
139,13.5573
140,5.0999
141,24.8835
142,5.8021
143,0.9915
144,10.5338
145,19.0878
146,12.0056
147,8.9239
148,17.6709
149,6.0195
150,6.9522
151,24.1411
152,11.5538
153,17.7882
154,11.2987
155,23.6474
156,7.0099
157,12.6623
158,5.4378
159,8.5043
160,2.1498
161,18.8175
162,16.7293
163,23.4398
164,13.5888
165,8.2491
166,15.1775
167,16.2789
169,8.5636
170,1.3566
171,13.7785
172,15.0638
173,9.5981
174,15.7665
175,20.7539
176,5.9168
177,15.4001
178,21.7405
179,13.8410
180,19.3606
181,6.9747
182,6.2817
183,0.6845
184,12.1442
185,15.8067
186,14.8262
187,2.8017
188,20.4053
189,12.0323
190,15.1485
191,13.8471
192,6.7793
193,12.7516
194,10.0202
