id,limnsw(cm)
0,19.2262
1,17.8098
2,101.1787
3,53.4921
4,19.4611
5,63.7142
6,72.4504
7,42.2011
8,48.1852
9,19.0527
10,27.2129
11,1.8649
12,60.0556
13,25.4010
14,51.4623
15,17.6931
16,55.6905
17,10.3033
18,37.6046
19,37.3446
20,53.6903
21,74.3085
22,14.0087
23,6.1348
25,79.8880
26,16.9463
27,54.9400
28,78.8068
29,48.2181
30,32.4182
31,39.3068
32,66.4277
33,77.3517
35,60.5548
36,56.2544
37,98.2752
38,45.2471
39,90.1916
40,55.6724
41,24.8680
42,20.8949
43,61.2253
44,63.2335
45,64.1923
46,34.9704
47,70.3580
48,67.7977
49,70.1933
51,38.3730
52,34.6528
53,48.7566
54,54.8650
55,31.1884
56,71.0363
57,65.8965
58,70.3958
59,44.5144
60,24.0563
61,79.5820
62,57.2868
63,31.3084
64,33.6840
65,62.2289
66,20.4358
67,46.6192
68,22.1089
69,38.2239
70,77.0454
71,6.4893
72,107.8274
73,5.0278
74,51.2329
75,71.1007
76,42.6533
77,73.8920
78,47.0298
79,53.3605
80,63.7962
81,12.3993
82,44.0958
83,30.2979
84,64.9380
85,37.5961
86,14.8626
87,104.4918
88,28.0631
89,43.5273
90,75.7749
91,51.9547
92,60.6797
93,32.7730
94,99.8390
95,88.1702
96,2.6667
97,69.0351
98,31.0194
99,4.8961
100,30.9763
101,48.7039
102,40.0612
103,25.9284
104,68.2792
105,39.2194
106,28.9251
107,43.5040
108,29.3689
109,42.9098
110,44.5541
111,39.7176
112,70.5512
114,53.4233
115,96.7662
116,39.3196
117,81.3714
118,29.8967
119,26.1049
120,58.4173
121,80.8454
122,50.8632
123,36.0294
124,46.0323
125,50.0047
126,92.6731
127,31.5797
128,50.2714
129,55.9750
130,23.5101
131,9.5054
132,37.7741
133,30.8765
134,80.7367
135,42.1151
136,67.5061
137,58.7730
138,102.8569
139,75.4016
140,22.7756
141,77.6171
142,19.4441
143,6.6814
144,44.3858
145,52.2752
146,73.4921
147,27.7971
148,49.6022
149,18.1476
150,36.5921
151,102.9173
152,58.1519
153,92.8738
154,52.9247
155,102.7571
156,48.2046
157,75.5262
158,34.2868
159,55.2283
160,24.4274
161,73.1159
162,62.7210
163,87.3428
164,50.3155
165,43.8399
166,65.6287
167,53.2280
168,31.3476
169,43.6294
170,13.0207
171,37.7646
172,50.2243
173,22.5965
174,63.4196
175,97.0103
176,35.8900
177,39.0045
178,46.6867
179,67.2349
180,77.4736
181,19.2521
182,35.1243
183,13.5237
184,57.1161
185,77.1577
186,35.9458
187,9.4035
188,101.2356
189,59.1909
190,31.2061
191,62.2200
192,48.1942
193,62.9922
194,49.1196
195,77.7192
196,37.2208
197,41.8010
198,32.9542
199,40.1557
200,59.7978
201,6.4918
202,69.2478
203,33.3059
204,24.3843
205,39.1129
206,31.4185
207,62.0345
208,42.7775
209,30.7095
210,68.6587
211,62.1905
212,26.0967
213,49.1806
214,45.2486
215,36.5519
216,52.2300
217,56.2516
218,33.7029
219,35.5791
220,36.9706
221,39.7748
222,0.0325
223,49.7285
224,35.2637
225,40.9767
226,91.7197
227,62.7810
228,20.7078
229,26.2510
230,76.2202
231,86.0140
232,25.5677
233,85.7809
234,66.9074
236,22.5476
237,14.0000
238,88.1040
239,3.0263
240,91.6120
241,42.0482
242,65.2130
243,89.5739
244,62.3088
245,36.8375
246,81.4695
247,98.3110
248,18.2630
249,31.8706
250,39.4753
251,19.5109
252,47.7768
253,65.9883
254,53.1512
255,41.2304
256,39.3329
257,33.5189
258,58.6950
259,53.0922
260,45.0575
261,44.0176
262,37.7340
263,37.8434
264,25.7691
265,50.0897
266,63.0531
267,54.9325
268,29.7631
269,53.6271
270,24.4065
271,46.9534
272,64.9946
273,29.4889
274,70.1563
275,41.9624
276,41.2061
277,42.5856
278,12.3280
279,33.2012
280,81.8367
281,47.6823
282,62.0095
283,40.6339
284,32.1166
285,60.4188
286,12.4809
287,25.7281
288,78.4679
289,49.5134
290,29.2400
291,47.4137
292,23.7952
293,58.2331
294,66.4094
295,2.7554
296,68.7792
297,30.4223
298,49.4525
299,42.3390
300,57.4230
302,39.9071
303,53.9499
304,32.2438
305,49.6099
306,21.8720
307,21.8765
308,38.0218
309,70.2408
310,32.7612
311,44.5315
312,51.7452
313,34.2596
314,40.2641
315,51.4738
316,64.5204
317,55.7596
318,25.9450
319,26.3710
320,46.9453
321,79.9198
322,90.9705
323,70.0827
324,58.6120
325,64.2153
326,43.8925
327,57.9175
328,89.1399
329,51.5853
330,91.4257
331,24.4919
332,41.9600
333,17.6419
334,44.8841
335,66.2155
336,53.4335
337,11.2071
338,26.3112
339,59.0191
340,50.9299
341,36.7922
342,70.1820
343,55.3540
344,55.6928
346,68.2871
347,46.9533
348,75.6144
349,53.5542
350,27.5017
351,78.2868
352,31.6058
353,46.6968
354,57.3869
355,23.9350
356,20.2636
357,27.6511
358,46.8182
359,63.0921
360,90.5766
361,37.2707
362,79.6054
363,19.8441
364,59.7681
365,70.4484
366,37.3746
367,81.9173
368,43.5772
369,29.0418
370,64.9677
371,36.5804
372,21.6173
373,40.5490
374,33.7656
375,86.5251
376,40.9570
377,47.8150
378,79.6544
379,74.8094
380,43.0324
381,30.9905
382,55.0647
383,83.0353
384,53.2168
385,82.2716
386,43.9335
387,44.8254
388,38.6668
389,26.6440
390,5.4717
391,57.0627
392,41.0792
393,51.2208
394,79.6877
395,63.5488
396,114.1241
398,37.1894
399,56.6535
400,80.8443
401,88.1217
402,15.5538
403,40.5063
404,29.1340
405,93.3707
406,85.8468
407,37.9199
408,79.6811
409,34.8477
410,61.5355
411,47.1055
412,11.1609
413,31.2895
414,20.0276
415,24.0764
416,30.3589
417,27.9412
418,55.9778
419,66.4971
420,84.1484
421,23.6408
422,75.3988
423,32.2371
424,11.2079
425,59.3612
426,43.9326
427,25.7562
428,49.9450
429,49.2982
430,82.0202
431,36.2614
432,17.7075
433,38.2890
434,40.7189
435,9.9061
436,48.5510
437,39.2550
438,35.6968
439,27.3587
441,84.3034
442,44.2028
443,43.2079
444,56.0472
445,50.5806
446,41.4783
447,36.7467
448,16.4270
449,44.4103
450,35.0809
451,34.7378
452,47.0585
453,42.2650
454,63.0663
455,28.9573
456,62.5551
457,20.2226
458,43.0190
459,34.7024
460,46.5137
461,17.7249
462,60.7472
463,-1.1017
464,16.5763
465,59.2642
466,23.2945
467,0.2756
468,49.6000
469,81.1404
470,72.4778
471,40.9717
472,30.8486
473,36.7671
474,44.6518
475,64.4837
476,9.7176
477,69.8730
478,68.6265
479,61.3855
480,80.4209
481,79.4534
482,57.1588
483,65.9336
484,20.6942
485,14.9886
486,63.9179
487,49.7898
488,46.3320
489,62.7657
490,31.3228
491,42.8675
492,63.8439
493,36.2056
494,36.2242
495,8.2803
496,58.6753
497,68.9497
498,43.0762
499,48.1056
