id,limnsw(cm)
0,10.0114
1,9.3329
2,48.4555
3,26.5269
4,10.6743
5,30.7805
6,35.0366
7,22.8919
8,24.4979
9,12.5486
10,14.0597
11,3.1422
12,31.3326
13,13.3911
14,23.6220
15,9.0056
16,26.9212
17,8.3896
18,18.3941
19,23.7234
20,33.5000
22,10.6881
23,6.7861
24,48.3650
25,43.7641
26,9.8133
27,31.9786
28,39.1899
29,26.8495
30,17.1146
31,24.1087
32,33.1249
33,36.5859
35,30.1150
36,34.2551
37,49.4395
38,25.1334
39,45.7208
40,27.3010
41,12.3008
42,14.8814
43,29.5773
44,32.6289
45,28.8057
46,17.9935
49,37.6636
50,51.1097
51,24.2643
52,17.0373
53,24.3827
55,20.2571
56,34.0318
57,32.9902
58,34.8245
59,20.9716
60,16.0411
61,37.7644
62,29.2802
63,15.4708
64,17.6092
65,29.3876
66,14.7712
67,28.5529
68,14.7983
70,37.5301
71,5.6141
72,51.7795
73,4.3994
74,23.7701
75,36.8708
76,22.0345
77,36.0739
78,26.1304
79,27.7946
80,30.7863
81,9.5562
82,26.5733
83,16.0592
84,36.3770
85,23.0369
86,11.2701
87,51.1261
88,14.0167
89,27.9618
90,38.7612
91,26.1676
92,30.0676
93,17.2360
94,51.5062
95,46.3887
96,3.3341
97,34.7699
98,17.9387
99,4.5689
100,20.6357
101,24.5749
102,20.4997
103,16.7542
104,33.3300
105,20.1497
106,18.3638
107,20.2374
108,18.3426
109,27.2891
110,27.8319
111,21.0511
112,37.4887
114,25.3249
115,49.4488
116,19.0500
117,38.9780
118,16.8134
119,18.2300
120,29.5366
121,44.8227
122,26.7429
123,18.4751
124,25.5507
125,27.3477
126,46.0750
127,14.9275
128,26.6938
129,33.1061
130,15.5063
131,8.1107
132,23.7487
133,15.8110
134,42.4615
135,20.1609
137,31.6673
138,50.5586
139,35.8961
140,10.8206
141,39.8061
142,12.0787
143,6.9554
144,21.6176
145,31.4227
146,35.6756
147,17.7763
148,29.2582
149,12.4172
150,17.3491
151,49.7352
152,29.0685
153,45.0512
154,25.2094
155,49.6325
156,23.3135
157,36.5090
158,18.2488
159,27.3321
160,13.2500
161,34.4324
162,33.4878
163,45.0201
164,24.4428
165,23.3120
166,34.3901
167,29.2313
168,17.8417
169,22.9625
170,7.6294
171,22.9750
172,28.6123
173,16.0946
174,30.0280
175,46.4952
176,19.0842
177,22.2185
179,34.3009
180,39.5822
181,13.8146
