id,limnsw(cm)
0,7.6534
1,5.9851
2,52.9568
3,20.4890
4,0.8862
5,38.4134
6,35.6402
7,19.3189
8,29.9775
9,12.0110
10,7.1906
11,-0.4840
12,30.8557
13,5.9587
14,28.1929
15,5.9443
16,26.0258
17,6.3806
18,20.1298
19,28.0474
20,43.5093
21,50.8660
22,7.8696
23,1.4790
24,50.0244
25,47.2318
26,7.6909
27,32.1847
28,53.0637
29,27.0014
30,11.3680
31,28.1053
32,29.7319
33,48.4278
34,37.7623
35,31.4188
36,45.3758
37,56.5439
38,23.8444
39,50.4047
40,23.4269
41,10.5913
42,15.8601
43,28.8025
44,34.6642
45,36.2957
46,11.8034
47,48.4536
48,50.1894
49,39.5249
50,59.4197
51,30.1954
52,20.0968
53,16.7804
54,37.6513
55,23.7900
56,32.6495
57,33.0797
58,30.7010
59,25.3386
60,18.3161
61,37.0011
62,23.8227
63,16.2720
64,9.3654
65,28.0142
66,14.6335
67,36.1922
68,15.9020
69,23.5060
70,36.2310
71,2.2598
72,60.7702
73,3.1430
74,27.6282
75,38.8225
76,18.3874
77,37.6748
78,23.6510
79,34.4130
80,27.5414
81,6.2620
82,32.8479
83,8.4654
84,39.3317
85,29.6372
86,9.1679
87,56.4142
88,12.5622
89,34.9454
90,43.5916
91,31.1759
92,28.2646
93,10.3418
94,58.8294
95,53.7116
96,0.5800
97,35.6166
98,12.8429
99,1.2487
100,23.0664
101,20.8000
102,17.9630
103,18.2485
104,28.8580
105,13.4888
106,22.2880
107,22.2855
108,21.4441
109,33.7808
110,34.4000
111,14.3785
112,40.5552
114,30.9636
115,54.8879
116,23.0983
117,38.5671
118,8.1585
119,20.2901
120,36.7182
121,48.9069
122,26.0970
123,16.6405
124,24.5994
125,24.2131
126,63.5402
127,14.8483
128,23.6292
129,34.4570
130,16.3508
131,5.4253
132,28.7636
133,15.1208
134,57.6600
135,25.2449
136,46.7745
137,31.7857
138,56.8368
139,36.6472
140,13.2897
141,52.6498
142,14.2312
143,1.9243
144,24.5229
145,40.5972
146,33.9580
147,19.5828
148,38.5577
149,12.3649
150,17.7643
151,59.0244
152,27.0889
153,48.7962
154,28.8211
155,58.5719
156,20.2432
157,35.5668
158,11.3026
159,23.7015
160,5.3557
161,45.1538
162,36.2330
163,51.2113
164,31.7756
165,17.4730
166,32.2658
167,33.8867
169,19.0022
170,2.8599
171,29.3819
172,28.2079
173,17.7048
174,37.9582
175,52.0794
176,13.2056
177,27.0801
178,39.5235
179,33.5684
180,43.9113
181,13.5701
182,15.3265
183,2.9727
184,26.4382
185,40.4815
186,30.1975
187,5.6548
188,53.6301
189,29.6368
190,25.9658
191,33.5899
192,16.7885
193,31.8453
194,25.3083
195,39.5995
196,11.2205
197,14.7192
198,15.3721
199,22.5203
200,25.6462
201,2.8099
202,33.1534
203,23.7842
204,17.8868
205,30.9275
206,9.0400
207,25.3647
208,16.5132
209,8.8750
210,32.8954
211,51.0287
212,20.6826
213,27.9973
214,34.9435
215,30.6121
216,21.6785
217,27.3808
218,26.9187
219,18.5881
220,18.1241
221,34.2113
222,-2.7003
223,28.7922
224,16.3826
225,17.8861
226,48.6695
227,30.1484
228,16.5299
229,18.5954
230,41.8733
231,60.3506
232,10.6401
233,46.8759
234,37.6627
236,9.5938
237,8.4085
238,55.9216
239,0.0823
240,55.3428
241,22.1575
242,40.8366
243,51.5983
244,27.3898
245,17.6822
246,46.6015
247,57.4100
248,12.5261
249,10.2262
250,32.8603
251,13.6367
252,20.7763
253,32.1756
254,27.3400
255,21.6202
256,19.8471
257,28.7241
259,26.4897
260,34.1139
261,21.5467
262,15.9782
263,12.5190
264,16.4393
265,24.8285
266,28.0509
267,24.4460
268,21.9343
269,30.0551
270,8.6057
271,30.6006
272,29.0853
273,21.0115
274,42.7101
275,21.7172
276,15.6804
277,16.0127
278,8.1928
279,15.1854
280,53.3156
281,40.7266
282,36.3471
283,20.7778
284,22.9763
285,26.5954
286,6.8191
287,18.3841
288,43.7505
289,39.6997
290,21.8209
291,26.0475
292,18.2978
293,24.7536
294,29.7459
295,-1.5022
296,34.7298
297,21.1602
298,20.9529
299,24.1621
301,42.0679
302,17.8673
303,39.4376
304,17.9532
305,22.2376
306,16.7522
308,30.8972
309,35.6767
310,14.4757
311,19.3945
312,26.7830
313,16.3638
314,31.7388
316,39.1229
317,26.8446
318,12.6600
319,8.9522
320,30.3106
321,44.8880
322,52.3503
323,38.2268
324,39.9518
325,41.2451
326,21.4433
327,31.3809
328,49.9341
329,20.0767
330,52.6107
331,17.4780
332,33.1856
333,12.5721
334,24.6334
335,30.2378
336,24.6346
337,7.1069
338,10.6858
339,34.1636
340,21.3875
341,17.4939
342,34.7207
343,29.0177
344,33.2818
346,43.3498
347,36.6495
348,50.3755
349,34.1619
350,10.7977
351,50.4043
352,9.2456
353,34.3238
354,31.4778
355,16.2565
356,3.9360
357,12.1869
358,21.0218
359,31.3610
360,50.6611
361,26.5349
362,39.5183
363,8.5927
364,28.3195
365,51.9251
367,59.6338
369,12.6968
370,34.5601
371,19.8156
372,8.5652
373,16.5676
374,13.3597
375,62.6729
376,16.1682
377,22.3657
378,50.8371
379,34.4050
380,19.8332
381,8.9163
382,25.4476
383,47.3650
384,21.0637
385,44.4306
386,29.0804
387,30.1230
388,20.9681
389,18.1224
390,1.3346
391,42.4278
392,17.0355
393,29.1352
394,35.2381
395,38.7941
396,64.5235
397,47.0057
398,28.2419
399,24.2813
400,40.4898
401,60.9824
402,9.5303
403,15.8236
404,8.6446
405,48.9105
406,45.0337
407,14.0202
408,58.3381
409,14.6468
410,24.6278
411,35.5589
412,6.7606
413,12.8886
414,15.1229
415,15.9012
416,20.9975
417,19.0389
418,26.6210
419,44.3112
420,51.1821
421,17.8766
422,44.6905
423,24.8140
424,6.8441
425,36.0603
426,19.4563
427,4.7737
428,40.6153
429,39.6878
430,44.3892
431,20.6375
432,11.4928
433,13.7250
434,14.7399
435,5.3805
436,21.7443
437,16.4075
438,17.1952
439,7.0751
441,53.2123
442,22.9555
443,15.9842
444,25.5091
445,23.2112
446,15.5916
447,20.4378
448,10.6730
449,19.0824
450,27.4607
451,28.8496
452,26.7707
453,34.3995
454,33.2433
455,21.1470
456,42.0725
457,14.1533
458,14.9006
459,26.8916
460,18.4509
461,5.8487
462,38.9531
463,-3.4871
464,5.3162
465,34.1650
466,5.8031
467,-2.6813
468,24.1561
469,37.4422
470,45.4256
471,31.8956
472,15.3571
473,12.4959
474,27.3916
475,39.6314
476,-0.0116
477,35.2009
478,38.4925
479,25.9813
480,52.3414
481,42.1042
482,32.1104
483,30.1928
484,8.8238
485,10.7227
486,29.4626
487,22.1736
488,29.2842
489,35.2442
490,15.2755
491,24.3722
492,39.7874
493,17.7116
494,10.9985
495,3.7314
496,35.8576
497,35.0054
498,24.0774
499,29.1691
