id,limnsw(cm)
0,20.1608
1,19.3345
2,107.6849
3,62.0380
4,29.3630
5,56.3696
6,79.0837
7,49.3786
8,43.1555
9,24.5566
10,36.0619
11,7.7794
12,63.8572
13,34.8832
14,46.1739
15,19.1354
16,62.6602
17,15.6735
18,34.5748
19,40.6368
20,53.1157
22,20.0837
23,13.5302
24,93.6401
25,81.6061
26,18.1511
27,57.8443
28,67.5777
29,53.1355
30,40.4862
31,43.6943
32,73.2781
33,66.6450
35,65.2903
36,55.8787
37,101.1361
38,51.3961
39,93.6427
40,64.2357
41,25.6706
42,24.6478
43,68.6039
44,66.9427
45,55.8166
46,43.2154
49,74.9536
50,93.4358
51,40.4274
52,31.5890
53,57.4000
55,35.5350
56,78.2097
57,71.5859
58,77.2924
59,40.0230
60,26.5789
61,88.2718
62,64.8689
63,29.7829
64,43.0553
65,69.5936
66,25.4798
67,47.5636
68,26.1767
70,82.3761
71,12.3473
72,110.9481
73,9.5902
74,46.0832
75,75.9491
76,49.6041
77,79.4005
78,51.9481
79,47.8891
80,72.5935
81,20.2539
82,46.7096
83,40.1381
84,67.1503
85,38.2542
86,20.8227
87,110.6125
88,27.7860
89,44.5118
90,78.6572
91,46.9412
92,67.5386
93,41.1402
94,102.8696
95,86.8030
96,7.0821
97,73.1791
98,37.9646
99,10.0601
100,35.2936
101,55.5385
102,46.3575
103,29.6835
104,76.5163
105,47.2786
106,29.9773
107,39.5017
108,33.1017
109,44.6953
110,46.6171
111,48.2589
112,74.0861
114,47.0069
115,100.7271
116,34.8728
117,89.2840
118,39.1723
119,29.3939
120,51.5194
121,80.5208
122,55.8416
123,39.4849
124,50.7944
125,55.3617
126,78.6695
127,30.6737
128,56.1609
129,58.7651
130,28.9429
131,15.1347
132,40.5192
133,33.8162
134,68.3417
135,37.1054
137,63.0605
138,107.3592
139,81.7079
140,20.9685
141,67.0684
142,22.2047
143,15.1913
144,40.6440
145,53.8431
146,81.9411
147,32.6875
148,49.8804
149,21.9054
150,34.9394
151,103.8943
152,64.2221
153,100.2026
154,48.5415
155,104.2983
156,56.6355
157,83.1641
158,41.8320
159,63.5567
160,33.6437
161,63.0902
162,66.3980
163,88.7171
164,43.8091
