id,limnsw(cm)
0,6.8400
1,5.2788
2,45.8629
3,18.1068
4,0.6926
5,33.8665
6,31.0045
7,17.0580
8,26.8474
9,9.6145
10,6.2237
11,-0.9917
12,27.7653
13,4.9221
14,24.6969
15,5.2573
16,22.4211
17,5.1884
18,17.7132
19,24.0716
20,38.2854
21,45.8525
22,6.2088
23,0.8138
24,45.2006
25,43.0374
26,6.9868
27,29.7319
28,47.2193
29,24.2793
30,9.8570
31,23.5043
32,26.3983
33,42.7048
34,34.2119
35,27.4010
36,39.5764
37,49.6717
38,21.2682
39,44.3987
40,20.1802
41,9.2849
42,13.7378
43,24.8813
44,31.2086
45,31.7494
46,10.4982
47,43.8082
48,45.6468
49,35.2863
50,53.7236
51,26.2584
52,17.9300
53,14.9117
54,34.2638
55,20.1784
56,28.0947
57,28.9487
58,27.1466
59,22.3520
60,15.9984
61,31.7169
62,21.3380
63,14.3881
64,8.2789
65,24.1142
66,12.5758
67,31.1740
68,13.4878
69,21.3357
70,32.2016
71,1.2091
72,52.6386
73,2.2394
74,24.2750
75,34.3138
76,16.4203
77,32.7814
78,21.6113
79,30.7918
80,23.5645
81,4.5386
82,27.7268
83,7.3795
84,36.1528
85,25.5026
86,7.4546
87,48.9773
88,11.1161
89,30.7692
90,38.5878
91,27.7584
92,24.3982
93,9.2838
94,51.8045
95,48.6179
96,0.1918
97,31.1019
98,11.7370
99,0.4912
100,19.7174
101,18.5719
102,15.6237
103,15.4102
104,25.5049
105,11.9356
106,19.5832
107,19.4900
108,18.0212
109,29.3756
110,29.6582
111,12.8124
112,36.0780
114,27.3104
115,48.2838
116,20.5083
117,33.2142
118,7.4161
119,17.8252
120,32.9055
121,44.8552
122,23.0974
123,14.9481
124,21.8405
125,21.9574
126,56.7851
127,12.8525
128,21.3343
129,31.8848
130,13.5355
131,4.3858
132,24.6943
133,13.4872
134,52.3035
135,22.4744
136,42.3540
137,28.8872
138,49.5712
139,31.6765
140,11.6704
141,47.2846
142,11.7913
143,0.9264
144,21.7454
145,34.7251
146,29.1092
147,16.3563
148,33.0879
149,10.4284
150,15.5542
151,51.5671
152,24.1534
153,42.2294
154,25.2007
155,51.3673
156,17.3187
157,30.5846
158,10.2252
159,20.4771
160,4.7474
161,39.7199
162,32.1552
163,45.4124
164,28.2357
165,15.8265
166,29.0887
167,30.5542
169,17.0735
170,2.4972
171,25.2285
172,25.8963
173,15.6105
174,33.4695
175,45.5859
176,11.8875
177,24.8243
178,35.1663
179,29.4282
180,38.9320
181,11.4724
182,13.4958
183,2.4411
184,23.6564
185,35.2967
186,26.6900
187,4.6146
188,46.3766
189,26.0242
190,23.4395
191,29.3706
192,14.9425
193,27.8644
194,22.2363
195,34.4496
196,9.9415
197,13.0981
198,13.4272
199,19.9183
200,22.1206
201,2.0311
202,28.6490
203,19.9433
204,15.2211
205,27.0942
206,8.1594
207,22.5331
208,14.1873
209,7.9074
210,28.4967
211,44.7881
212,18.1446
213,24.6426
214,30.1939
215,27.4806
216,19.4172
217,23.3664
218,23.4417
219,16.5828
220,16.0930
221,30.8336
222,-3.0212
223,25.3530
224,15.0553
225,16.1129
226,42.4399
227,26.2671
228,14.1538
229,15.5708
230,36.9326
231,54.6803
232,9.2866
233,40.9638
234,32.9689
236,8.5087
237,6.7307
238,49.2373
239,-0.4393
240,49.1963
241,20.4553
242,36.1074
243,45.5515
244,24.3187
245,15.8243
246,41.0048
247,50.7533
248,10.7313
249,9.2507
250,29.1935
251,11.5559
252,17.9694
253,27.9500
254,24.2632
255,19.0536
256,17.4378
257,25.7705
259,23.1808
260,29.2922
261,19.5618
262,14.4298
263,10.6403
264,13.3522
265,22.6375
266,24.8913
267,21.1468
268,18.7991
269,26.5325
270,7.7930
271,27.3718
272,25.9106
273,17.5836
274,37.3879
275,19.0489
276,14.1066
277,14.5142
278,6.8301
279,13.2802
280,47.4593
281,36.7654
282,31.7870
283,18.9019
284,19.2185
285,22.9703
286,5.2367
287,15.4175
288,38.2977
289,34.7130
290,18.6536
291,23.0397
292,15.9416
293,22.1336
294,26.6634
295,-1.9791
296,30.2454
297,17.3848
298,18.8723
299,21.5027
301,37.7339
302,16.1403
303,36.4658
304,16.2108
305,19.2153
306,14.5338
308,27.2296
309,32.0717
310,12.7327
311,17.0435
312,24.4423
313,14.2459
314,27.6472
316,34.4803
317,23.2880
318,11.5820
319,8.1604
320,27.1489
321,39.4840
322,46.3221
323,34.2201
324,36.1676
325,36.9454
326,18.7273
327,28.4049
328,44.0569
329,17.0685
330,46.1653
331,14.7962
332,29.0287
333,10.5907
334,21.8863
335,25.9070
336,21.4496
337,5.7174
338,9.3107
339,30.0503
340,18.3952
341,15.2696
342,31.1564
343,25.4096
344,29.2960
346,38.4178
347,31.6696
348,45.4678
349,31.1399
350,9.3560
351,46.1357
352,8.2011
353,29.0454
354,27.5782
355,13.4814
356,3.5385
357,10.8109
358,18.2211
359,28.2222
360,45.3875
361,22.1318
362,35.2930
363,7.4843
364,24.5620
365,47.1052
367,54.2850
369,11.3791
370,30.3194
371,17.7106
372,7.5342
373,14.9591
374,12.2268
375,56.7061
376,13.8806
377,19.3916
378,45.0256
379,30.5978
380,17.5854
381,7.9467
382,22.8290
383,42.6405
384,18.7987
385,38.9458
386,26.4011
387,27.3899
388,19.2997
389,15.0247
390,0.6379
391,38.5675
392,15.3857
393,25.7333
394,31.1355
395,34.3182
396,56.1878
397,41.7700
398,24.3386
399,20.7900
400,35.9765
401,54.5869
402,7.3256
403,13.6160
404,7.9178
405,42.3385
406,40.3827
407,12.5265
408,52.7408
409,12.7280
410,21.8539
411,30.1603
412,5.3458
413,11.2149
414,13.1604
415,13.0508
416,17.2611
417,15.7676
418,23.9812
419,39.7864
420,45.6666
421,15.4964
422,39.2178
423,21.5460
424,5.5160
425,31.9486
426,17.4089
427,4.2594
428,35.9654
429,34.3133
430,39.9335
431,18.5655
432,9.4153
433,12.3308
434,13.1195
435,4.2313
436,19.3970
437,14.5141
438,15.0618
439,5.6168
441,47.8489
442,20.3955
443,14.4013
444,22.1282
445,20.2834
446,13.8204
447,17.8417
448,8.4987
449,17.3715
450,23.9362
451,25.5077
452,23.4550
453,29.7801
454,29.7256
455,17.9251
456,38.2633
457,11.8237
458,12.6388
459,22.8887
460,16.4544
461,5.2710
462,34.8557
463,-3.5311
464,4.5905
465,30.0786
466,4.8230
467,-2.8972
468,20.9528
469,33.1135
470,40.2915
471,27.5188
472,13.6242
473,11.2864
474,24.4410
475,35.1703
476,-0.0621
477,31.4968
478,34.2001
479,22.2021
480,46.4234
481,37.7676
482,29.1523
483,26.0166
484,7.7389
485,8.9766
486,26.2519
487,19.0922
488,26.3460
489,31.3385
490,13.4066
491,21.6244
492,35.4129
493,16.0433
494,9.8649
495,2.4630
496,31.8048
497,31.4350
498,21.4853
499,25.8390
