id,limnsw(cm)
0,6.2774
1,5.2584
2,39.4350
3,18.3556
4,4.9316
5,24.3633
6,27.6476
7,17.3408
8,19.8188
9,8.1326
10,8.2087
11,0.0872
12,24.9803
13,8.1881
14,17.6557
15,5.0395
16,20.9379
17,5.2347
18,13.9139
19,18.7338
20,29.5065
21,34.0293
22,6.5631
23,2.7666
25,37.3208
26,6.4158
27,26.8790
28,33.4937
29,22.4076
30,11.7443
31,17.9756
32,24.4654
33,29.7079
35,24.2524
36,29.4141
37,42.3032
38,20.2563
39,38.3864
40,20.2205
41,7.5467
42,11.4984
43,22.6694
44,25.7270
45,22.5483
46,11.7255
47,32.9463
48,34.0367
49,31.6036
51,20.3094
52,13.2617
53,16.5075
54,26.4318
55,15.5688
56,26.2962
57,26.1460
58,25.6753
59,16.1186
60,12.9239
61,29.2516
62,21.0617
63,11.1287
64,10.9316
65,22.5696
66,10.7495
67,23.7699
68,11.1138
69,16.6542
70,28.6206
71,2.1733
72,43.5842
73,1.6074
74,17.7351
75,30.8030
76,15.5706
77,29.3277
78,20.3943
79,22.2974
80,23.1045
81,4.5870
82,20.7584
83,9.4165
84,31.1252
85,19.1379
86,7.2165
87,42.0945
88,9.4210
89,23.9835
90,33.0097
91,20.4384
92,23.1944
93,11.1339
94,44.0684
95,40.2319
96,1.0435
97,28.3484
98,12.4837
99,1.4595
100,15.5987
101,18.0398
102,15.3452
103,12.6509
104,23.5483
105,13.6480
106,15.5441
107,14.6644
108,13.8647
109,22.8858
110,22.4405
111,14.0730
112,31.7116
114,19.9172
115,41.7244
116,15.3930
117,30.3665
118,9.9809
119,14.7234
120,24.4787
121,37.9283
122,21.7318
123,14.5453
124,20.6189
125,21.0748
126,40.2216
127,9.8688
128,19.9342
129,28.6927
130,10.6045
131,4.5675
132,19.2606
133,11.9815
134,38.3621
135,16.2877
136,31.7220
137,25.3720
138,42.3925
139,28.5559
140,8.0320
141,34.4870
142,8.6990
143,2.4058
144,16.5075
145,25.4727
146,27.3611
147,12.9337
148,24.1735
149,8.9932
150,11.7215
151,42.1964
152,21.5276
153,36.7504
154,18.3944
155,42.5807
156,17.0186
157,28.5163
158,11.9188
159,20.5171
160,7.6331
161,28.1951
162,28.4728
163,39.0867
164,19.9822
165,16.4846
166,26.8904
167,26.0008
168,16.0097
169,16.9963
170,3.4433
171,18.7279
172,23.6177
173,12.3962
174,24.0336
175,39.1140
176,13.1319
177,19.7063
178,26.5876
179,27.4472
180,33.8104
181,9.6275
182,13.9315
183,2.6358
184,22.2147
185,31.2693
186,19.4109
187,4.7011
188,40.3640
189,23.9009
190,19.0355
191,25.8165
192,16.5214
193,25.1843
194,16.5761
195,30.6184
196,11.9812
197,14.5210
198,10.3345
199,14.8307
200,22.3558
201,2.9612
202,26.6881
203,15.6491
204,12.2599
205,21.4141
206,10.6687
207,22.2338
208,15.4301
209,9.9505
210,26.2174
211,33.7871
212,14.6552
213,18.0384
214,23.2734
215,21.9306
216,19.7967
