id,limnsw(cm)
0,9.1183
1,8.4382
2,43.3340
3,23.6899
4,9.2836
5,28.3219
6,31.2775
7,20.5789
8,22.7341
9,11.2426
10,12.3491
11,2.6342
12,28.5637
13,11.6599
14,21.5897
15,8.1682
16,23.9796
17,7.5788
18,16.8660
19,21.8049
20,31.2528
22,9.6648
23,6.0355
24,44.2796
25,40.4716
26,9.0397
27,29.6874
28,36.4285
29,24.5816
30,15.1384
31,21.9320
32,29.7994
33,33.7509
35,27.1290
36,31.7812
37,44.8678
38,22.7633
39,41.4466
40,24.1869
41,11.1510
42,13.7510
43,26.2985
44,29.7434
45,26.3345
46,16.0422
49,34.3336
50,47.1890
51,22.4767
52,15.6981
53,21.7395
55,18.5104
56,30.2769
57,29.6292
58,31.2995
59,19.2321
60,14.8367
61,33.5146
62,26.3306
63,14.1952
64,15.6016
65,26.0794
66,13.5320
67,26.4028
68,13.5573
70,33.8188
71,4.8803
72,46.5620
73,3.8068
74,21.7166
75,33.4548
76,19.8187
77,32.3768
78,23.9408
79,25.8484
80,27.2333
81,8.3989
82,24.2987
83,14.1941
84,33.7122
85,21.3041
86,10.2013
87,45.8574
88,12.8004
89,26.0407
90,35.2597
91,24.1973
92,26.8219
93,15.3581
94,46.8359
95,42.8387
96,2.8823
97,31.3795
98,16.2963
99,3.9674
100,18.9738
101,22.0898
102,18.3322
103,15.3040
104,29.8507
105,17.9776
106,17.0081
107,18.4598
108,16.6997
109,25.2999
110,25.6248
111,18.8823
112,34.2197
114,23.2744
115,44.8560
116,17.5810
117,34.6606
118,14.9679
119,16.9007
120,27.4495
121,41.5256
122,24.1801
123,16.7310
124,23.3070
125,24.9904
126,42.9012
127,13.5534
128,24.2471
129,30.8460
130,14.0204
131,7.3173
132,21.8457
133,14.3081
134,39.9072
135,18.6290
137,29.0321
138,45.5357
139,31.9962
140,9.9151
141,37.1671
142,10.9167
143,6.0500
144,19.8584
145,28.9065
146,31.7356
147,16.1372
148,26.9109
149,11.3300
150,15.7927
151,44.9697
152,26.1764
153,40.2464
154,23.0512
155,44.8607
156,20.6134
157,32.5205
158,16.3418
159,24.2906
160,11.6893
161,31.7278
162,30.5866
163,41.1595
164,22.5697
165,21.0020
166,31.3115
167,26.9317
168,16.5163
169,20.7548
170,6.9115
171,21.1126
172,26.4186
173,14.8839
174,27.6552
175,41.9382
176,17.1465
177,21.0541
179,30.8768
180,36.0586
181,12.6075
182,17.2343
183,6.3935
184,26.6758
185,34.3254
186,19.9551
187,6.3940
188,44.0615
189,27.1091
190,20.0422
191,28.4067
192,22.1059
193,28.0779
194,21.0950
195,34.4473
196,16.7055
197,19.2529
198,13.9457
199,18.1234
200,26.6709
201,5.3004
202,30.4054
203,19.4000
204,14.8848
206,15.5244
207,27.6666
208,18.6410
209,14.0394
