id,limnsw(cm)
0,0.0555
1,0.0606
2,0.8305
3,0.3605
4,-0.1440
5,0.8245
6,0.7364
7,0.5700
8,1.0793
9,0.2550
10,-0.0586
11,-0.1366
12,1.6163
13,-0.1172
14,0.3492
15,-0.0586
16,0.2113
17,0.2879
18,0.6078
19,1.3325
20,2.6123
21,2.8005
22,0.3992
23,0.1986
25,3.1145
26,0.3463
27,2.7241
28,1.9995
29,1.5779
30,0.2899
31,0.8668
32,0.7782
33,1.0713
35,0.8297
36,2.2549
37,1.8656
38,0.7885
39,1.5476
40,0.1959
41,-0.0453
42,1.3494
43,0.2878
44,1.2827
45,0.4660
46,0.2354
47,2.8859
48,2.8500
49,1.8203
51,1.7337
52,0.4164
53,0.3279
54,3.0169
55,1.0195
56,0.2771
57,0.7915
58,0.7808
59,0.4685
60,0.9654
61,0.3593
62,0.6250
63,0.2764
64,0.1609
65,0.2499
66,0.8689
67,2.0478
68,0.7733
69,1.4168
70,0.8564
71,-0.0639
72,1.4309
73,-0.0617
74,0.2894
75,1.3820
76,0.4456
77,0.8694
78,1.4098
79,1.1090
80,0.1959
81,0.0406
82,1.2586
83,0.0172
84,2.7805
85,1.5267
86,0.4354
87,1.0062
88,0.1016
89,2.4492
90,1.6225
91,0.8892
92,0.5274
93,0.2165
94,2.1022
95,3.2414
96,0.0352
97,0.8425
98,0.6321
99,-0.0566
100,1.1558
101,0.4557
102,0.4378
103,0.9940
104,0.4969
105,0.3507
106,1.2696
107,0.1267
108,0.6902
109,1.8377
110,1.7399
111,0.3942
112,1.7322
114,0.6368
115,1.6170
116,0.6241
117,0.4418
118,0.2989
119,1.7033
120,1.5902
121,3.5801
122,0.9536
123,0.7695
124,1.1064
125,1.3060
126,2.5367
127,-0.0130
128,0.9937
129,2.6763
130,0.4945
131,0.2759
132,1.4644
133,0.2864
134,3.2528
135,0.5832
136,2.7780
137,1.7128
138,1.3442
139,0.5856
140,0.0602
141,2.3132
142,0.2684
143,0.0027
144,0.6118
145,1.5969
146,0.3797
147,0.5858
148,1.4948
149,0.4182
150,0.0657
151,1.6521
152,0.5896
153,0.8223
154,0.2891
155,1.4207
156,0.1034
157,0.5111
158,0.4192
159,0.2257
160,-0.0168
161,1.0106
162,1.7413
163,2.3323
164,0.6748
165,0.7085
166,1.4126
167,2.0572
168,1.0392
169,0.5522
170,-0.0662
171,1.1833
172,2.0871
173,1.2308
174,0.8064
175,1.1159
176,0.3690
177,2.2808
178,3.2000
179,0.8570
180,1.4980
181,0.6949
182,0.3195
183,-0.2495
184,1.0238
185,0.9818
186,1.4628
187,0.3395
188,1.0148
189,0.6485
190,2.2702
191,1.1084
192,0.2974
193,0.8003
194,0.2815
195,0.7473
196,0.2188
197,0.3495
198,0.0403
199,0.5649
200,0.1698
201,0.1524
202,0.6059
203,0.9083
204,0.8021
205,2.0451
206,0.2887
207,0.5415
208,0.1639
209,0.1061
210,0.6234
211,3.0373
212,1.5676
213,0.6384
214,1.7728
215,2.5299
216,0.6746
217,0.0583
218,1.7253
219,0.5226
220,0.6195
221,3.0674
222,-0.2177
223,0.5543
224,0.7814
225,0.6565
226,1.0582
227,0.6840
228,0.4659
229,0.8107
230,1.6204
231,3.3047
232,0.0316
233,1.1708
234,0.4888
236,0.1149
237,0.3141
238,1.1295
239,-0.0541
240,2.5263
241,1.7477
242,1.0153
243,1.6175
244,0.5849
245,0.5839
246,1.5803
247,1.8379
248,0.7466
249,0.3307
250,2.9832
251,0.7763
252,0.2644
253,0.6733
254,1.2449
255,0.2552
256,0.2770
257,2.1815
258,4.1532
259,0.7578
260,1.5672
261,0.9232
262,0.9139
263,-0.0652
264,0.3297
265,1.4074
266,0.6532
267,0.2661
268,1.2040
269,0.4794
270,0.4231
271,0.7341
272,0.8250
273,0.8372
274,0.7532
275,0.2033
276,0.4344
277,0.5943
278,0.4445
279,0.2135
280,1.6263
281,3.8558
282,0.4166
283,1.2834
284,0.8167
285,0.2596
286,0.2405
287,0.5394
288,1.0756
289,2.5658
290,1.2062
291,0.4657
292,1.3664
293,0.6416
294,0.8662
295,-0.0964
296,0.6616
297,0.4505
298,0.7945
299,0.7186
300,1.4437
302,0.8497
303,3.3269
304,0.6235
305,0.2815
306,0.8339
307,-0.0021
308,2.2497
309,1.4164
310,0.0513
311,0.6328
312,1.5720
313,0.0393
314,1.6602
315,2.8708
316,0.8675
317,0.7354
318,0.8660
319,0.3956
320,1.2416
321,1.5437
322,2.0037
323,1.7977
324,2.4516
325,1.3662
326,0.5740
327,1.4753
328,1.7214
329,0.0396
330,1.5042
331,0.6147
332,2.7884
333,0.4020
334,0.6062
335,0.3450
336,0.4670
337,0.2718
338,-0.0838
339,0.5893
340,0.1221
341,0.0168
342,1.2280
343,0.9520
344,0.4603
346,1.1415
347,1.9372
348,2.6550
349,2.8684
350,-0.1213
351,3.4756
352,0.1650
353,1.3289
354,0.2740
355,0.5255
356,-0.0208
357,0.1052
358,0.1914
359,1.2518
360,2.1240
361,0.7929
362,1.3480
363,-0.0769
364,0.5687
365,2.9218
366,0.3924
367,4.4256
368,3.5357
369,0.4297
370,0.9231
371,0.6006
372,-0.0522
373,0.6261
374,0.8035
375,3.8127
376,0.1845
377,0.6919
378,1.4060
379,0.8216
380,0.3371
381,0.1909
382,0.9056
383,2.3813
384,0.5618
385,1.2798
386,1.5199
387,2.0844
388,1.8518
389,0.4707
390,0.0619
391,3.5703
392,0.6343
393,0.4113
394,0.6498
395,0.8702
396,1.5311
398,1.4545
399,0.2833
400,1.2270
401,2.4968
402,0.1481
403,0.1463
404,0.5231
405,0.8546
406,1.6995
407,0.3081
408,2.5071
409,0.3633
410,0.4085
411,1.1348
412,0.1737
413,0.3044
414,1.2205
415,0.5189
416,0.5925
417,0.5921
418,0.9723
419,2.0235
420,2.3311
421,0.9253
422,0.6349
423,1.4601
424,0.3671
425,1.0191
426,0.4300
427,0.0452
428,3.1285
429,1.8780
430,1.8637
431,0.7636
432,0.3503
433,0.2877
434,0.3629
435,0.5465
436,1.0100
437,0.3029
438,0.0844
439,-0.2656
441,3.1386
442,0.9578
443,0.5592
444,0.3474
445,0.5315
446,0.4023
447,0.0341
448,0.1190
449,0.9261
450,1.5506
451,1.8361
452,0.6856
453,1.3977
454,1.5673
455,0.9222
456,2.4283
457,0.5189
458,-0.0529
459,0.9351
460,0.4497
461,-0.0620
462,1.6440
463,-0.0881
464,-0.0940
465,0.5925
466,-0.0589
467,-0.0920
468,0.2430
469,0.8857
470,1.2655
471,1.7208
472,0.2938
473,0.4545
474,0.7747
475,1.0150
476,-0.2509
477,1.3961
478,1.5383
479,0.1794
480,1.6705
481,1.9085
482,1.4685
483,0.3702
484,0.1056
485,0.5669
486,0.9837
487,0.3517
488,1.2254
489,1.3429
490,0.1001
491,0.6786
492,1.4807
493,0.9436
494,0.3454
495,-0.0469
496,0.9592
497,1.1801
498,0.5273
499,0.7294
