id,limnsw(cm)
0,5.2177
1,3.9437
2,33.4708
3,13.5186
4,0.3651
5,25.2636
6,23.0689
7,13.1558
8,20.6776
9,6.8031
10,4.4788
11,-0.9782
12,21.9907
13,3.4874
14,18.1202
15,3.9093
16,16.2824
17,4.0447
18,13.3839
19,18.7158
20,30.6329
21,36.3834
22,4.6784
23,0.7453
24,35.6792
25,34.9548
26,5.6701
27,24.5897
28,35.8789
29,19.6106
30,7.6070
31,17.5974
32,19.9940
33,31.8162
34,27.9582
35,20.6199
36,31.1306
37,37.7794
38,16.5701
39,33.9132
40,14.6456
41,6.7429
42,11.2933
43,18.2578
44,24.2786
45,23.1243
46,7.9053
47,34.9518
48,36.7524
49,27.8429
50,43.2595
51,20.7045
52,13.6623
53,11.2343
54,27.4632
55,15.4347
56,20.4511
57,21.7519
58,20.5694
59,16.6399
60,12.8536
61,22.8468
62,16.3829
63,10.8062
64,6.2335
65,17.5232
66,10.1392
67,24.3613
68,10.4760
69,17.1043
70,24.3928
71,0.5883
72,38.8590
73,1.3045
74,17.8823
75,26.3905
76,12.6127
77,24.5532
78,17.5708
79,23.7932
80,17.0232
81,3.0796
82,20.8419
83,5.4238
84,29.7125
85,19.8374
86,5.8561
87,36.0225
88,8.3976
89,24.7484
90,29.8493
91,21.1414
92,17.9428
93,7.1825
94,39.3825
95,38.2468
96,0.1229
97,23.3216
98,9.5158
99,-0.0319
100,15.3639
101,14.2344
102,11.7459
103,11.7478
104,19.0880
105,9.0033
106,15.6307
107,14.0893
108,13.5428
109,23.3120
110,22.9734
111,9.8626
112,27.8580
114,20.4840
115,36.7922
116,15.6318
117,24.0934
118,6.0124
119,14.2681
120,25.5668
121,36.7493
122,17.7933
123,11.6080
124,17.1992
125,17.4764
126,43.6744
127,9.0275
128,16.8021
129,26.7054
130,10.1779
131,3.5064
132,19.1729
133,10.3096
134,41.5905
135,17.0513
136,33.7221
137,23.0474
138,36.6838
139,23.2794
140,8.5309
141,36.8200
142,8.4215
143,0.4988
144,16.4194
145,26.7074
146,21.1967
147,12.2941
148,25.2174
149,8.0484
150,11.3150
151,38.7123
152,18.3420
153,30.7728
154,18.3784
155,38.6082
156,12.5489
157,22.2027
158,8.0904
159,15.0386
160,3.5223
161,29.7095
162,25.0910
163,35.3883
164,21.2688
165,12.4287
166,22.8100
167,24.1428
169,13.3107
170,1.9724
171,19.3282
172,21.1463
173,12.3593
174,24.9781
175,34.2793
176,9.2787
177,20.5002
178,28.1579
179,22.3435
180,30.0700
181,8.9672
182,10.3885
183,1.5009
184,18.2623
185,26.3495
186,20.9529
187,3.5120
188,34.4041
189,19.8169
190,19.5737
191,22.2714
192,11.2293
193,21.0238
194,16.3604
195,25.7188
196,7.4912
197,9.9918
198,9.7607
199,14.9404
200,16.2607
201,1.5522
202,21.2722
203,14.9536
204,11.8140
205,21.6963
206,6.2954
207,17.0694
208,10.5225
209,5.9172
210,21.0623
211,35.5958
212,14.8398
213,18.2161
214,23.5189
215,22.7658
216,14.8725
217,16.5607
218,18.4672
219,12.5907
220,12.5545
221,25.9590
222,-2.5901
223,18.7828
224,12.1467
225,12.5378
226,31.7653
227,19.9365
228,10.5328
229,11.7244
230,28.3425
231,43.4438
232,6.7781
233,30.6888
234,24.1093
236,6.3652
237,5.0538
238,36.4082
239,-0.5436
240,38.5240
241,16.9915
242,27.0129
243,34.8609
244,18.4546
245,12.3081
246,31.2595
247,38.6974
248,8.4887
249,7.2446
250,24.2049
251,9.1177
252,13.2635
253,20.6844
254,18.8022
255,14.1164
256,12.8514
257,21.2970
259,17.6524
260,22.4239
261,15.5474
262,11.6310
263,7.6556
264,9.6494
265,18.2018
266,18.7626
267,15.7005
268,14.3455
269,19.6748
270,6.1180
271,20.8621
272,19.6314
273,13.4097
274,27.4747
275,13.8519
276,10.8743
277,11.4008
278,5.3942
