id,limnsw(cm)
0,29.8286
1,28.6259
2,169.0694
3,101.8421
4,52.0662
5,78.2463
6,125.9048
7,77.8312
8,60.0482
9,35.7005
10,62.4866
11,11.9246
12,99.0153
13,59.7135
14,67.1202
15,28.9017
16,102.5047
17,22.3554
18,49.2236
19,55.3410
20,69.7198
22,28.6178
23,19.7794
24,139.5649
25,120.7676
26,25.8475
27,84.8003
28,91.4363
29,80.7505
30,66.7970
31,60.8292
32,115.9863
33,93.0553
35,103.2065
36,74.4541
37,154.3561
38,78.6303
39,142.5336
40,104.0208
41,38.3084
42,33.1891
43,111.1486
44,104.8038
45,80.7067
46,72.2392
49,113.2703
50,135.1654
51,54.5308
52,45.0141
53,94.1547
55,48.8305
56,125.8029
57,112.4971
58,122.6974
59,57.6577
60,35.1295
61,141.1038
62,103.0934
63,43.1551
64,72.5635
65,114.5595
66,34.4993
67,63.4648
68,36.3574
70,131.3249
71,18.3913
72,172.3746
73,14.4652
74,66.6782
75,116.9416
76,80.9749
77,124.8640
78,79.3580
79,65.4988
80,117.2016
81,30.4090
82,63.9980
83,68.0790
84,99.9519
85,51.4893
86,29.3891
87,170.3789
88,40.6252
89,58.4055
90,120.1859
91,65.5453
92,107.5672
93,68.0518
94,155.4527
95,129.1044
96,10.4867
97,113.5085
98,59.8044
99,14.8935
100,48.1022
101,90.7498
102,75.1272
103,40.7235
104,124.6122
105,78.2490
106,39.8022
107,57.4529
108,46.1412
109,59.8641
110,62.3219
111,78.8097
112,112.1534
114,67.0533
115,152.8886
116,49.3314
117,142.1271
118,64.0102
119,38.7201
120,70.3251
121,117.2877
122,86.8677
123,62.8565
124,77.7103
125,85.8822
126,106.2782
127,45.7395
128,88.2969
129,85.3127
130,40.9216
131,21.2700
132,54.7625
133,54.7337
134,90.6348
135,52.8286
137,96.9663
138,166.5419
139,130.4149
140,30.3110
141,90.0254
142,31.1898
143,22.8340
144,57.7877
145,73.2761
146,130.5276
147,45.9896
148,67.7897
149,30.1020
150,51.6251
151,161.3853
152,103.8092
153,156.8604
154,69.2215
155,160.8739
156,93.8569
157,132.3112
158,68.5990
159,102.9759
160,57.3696
161,88.0466
162,101.0133
163,133.8228
164,61.4197
165,81.6834
166,106.7638
167,81.3059
168,38.5957
169,79.2206
170,23.9667
171,54.4499
172,81.5918
173,34.2024
174,78.5289
175,155.6783
176,70.9325
177,45.3231
179,114.3420
180,121.0969
181,34.0254
182,67.2878
183,25.3544
184,99.7315
185,129.6990
186,44.0001
187,18.4809
188,164.9959
189,101.7410
190,40.8274
191,103.8174
192,93.8036
193,106.6638
194,65.4895
195,130.4599
196,76.9298
197,80.8772
198,46.9566
199,52.5463
200,109.8805
201,17.9014
202,120.3760
203,52.4386
204,39.7005
206,65.8885
207,112.5275
208,84.2272
209,66.8820
210,120.8432
211,78.6238
212,39.2545
213,62.1472
214,62.8260
216,92.0178
217,103.0619
218,46.0692
219,47.9635
220,67.1212
222,9.8615
223,63.5020
224,64.0374
225,76.7259
226,148.9678
227,107.2929
228,29.3438
229,42.1858
230,125.1457
231,95.3546
232,38.6224
233,139.0194
234,84.2339
236,33.5194
237,29.3411
238,105.5066
239,13.6693
240,141.1999
241,70.1975
242,78.8457
243,140.2888
244,109.0923
245,67.1094
246,130.2410
247,148.5208
248,30.8344
249,66.4366
251,33.3725
252,90.1453
253,114.2574
254,91.2944
255,55.2538
256,53.4988
257,42.9413
258,74.0364
259,93.5829
260,63.4567
261,76.4012
262,69.8952
263,80.2282
264,45.5528
265,86.8486
266,111.7001
267,101.7990
268,45.5020
269,68.8424
270,51.6307
271,56.8738
272,113.1612
273,46.7036
274,85.3969
275,56.6571
276,78.7141
277,80.3842
278,24.2915
279,47.2618
280,95.9238
281,58.5735
282,98.9002
283,69.9305
284,50.6204
285,108.7754
286,28.9672
287,42.7836
288,126.1603
289,66.5764
290,43.9276
291,61.5988
292,37.4035
293,104.5383
294,114.4285
295,16.8615
296,117.7004
297,51.3698
298,87.6210
299,55.2390
300,95.2819
301,111.1003
302,72.2953
304,42.9961
305,92.3173
306,33.3953
307,33.4313
308,53.4724
309,113.1401
310,48.0041
311,81.0798
312,83.7922
313,48.4785
314,55.8439
316,78.9287
317,98.3785
318,46.2872
319,54.9081
320,56.7811
321,127.8389
322,141.1566
323,110.1418
324,68.5596
325,77.3394
326,78.6865
327,93.5979
328,143.7659
329,98.8961
330,146.0098
331,39.6873
332,56.1016
333,29.7556
334,57.7144
335,118.2054
336,98.4381
337,22.3037
338,40.7951
339,74.0380
340,98.3579
341,50.8599
342,116.7881
343,94.3407
344,69.7532
346,82.1315
347,63.9948
348,107.5193
349,80.8691
350,42.6947
351,110.9483
352,68.0866
353,66.7150
354,74.3018
355,41.6476
356,49.7091
357,41.2685
358,87.5745
359,105.3862
360,140.6938
361,57.7195
362,130.7943
363,28.8731
364,105.2150
366,49.0599
367,91.2995
369,56.6428
370,107.7878
371,59.2792
372,33.3560
373,76.6762
374,64.4247
375,95.9934
376,80.8781
377,88.2061
378,93.4905
379,128.7843
380,76.6697
381,66.0209
382,94.7040
383,126.9018
384,97.2571
385,134.7618
386,53.8989
388,64.6894
389,45.6663
390,18.3414
391,63.4193
392,77.4612
393,65.6013
394,139.5297
395,77.7377
396,179.0630
397,128.4630
398,53.5890
399,105.4163
400,133.7624
401,100.3855
402,34.0031
403,80.5744
404,59.3802
405,154.8346
406,136.6585
407,76.1189
408,88.9486
409,69.5817
410,113.5268
411,68.1508
412,23.8655
413,61.8445
414,32.2691
415,42.4953
416,50.9192
417,47.4080
418,97.0237
419,77.9643
420,129.5140
421,34.5987
422,91.7858
423,48.6933
424,23.8757
425,73.4062
426,83.0762
427,59.2808
429,65.2962
430,127.4322
431,46.9037
432,33.8363
433,77.3983
434,79.9287
435,22.9378
436,84.0612
437,73.9800
438,50.1958
439,64.9045
441,126.6515
442,78.3973
443,81.5013
444,103.3321
445,90.4128
446,79.7995
447,46.0263
448,31.4834
449,79.1204
450,49.4072
451,43.6442
452,60.3106
453,56.0524
454,101.5954
455,47.0461
456,73.6693
457,35.0048
458,88.3225
459,51.4612
460,87.1106
461,28.9269
