id,limnsw(cm)
0,7.3392
1,5.7264
2,49.4637
3,19.3249
4,0.7869
5,36.3714
6,33.3433
7,18.1689
8,28.5991
9,10.8305
10,6.7021
11,-0.7466
12,29.3190
13,5.4066
14,26.6300
15,5.6829
16,24.2364
17,5.8077
18,19.0615
19,26.0840
20,40.9681
21,48.6105
22,7.0647
23,1.1538
24,47.6891
25,45.1319
26,7.4153
27,31.0347
28,50.4497
29,25.6543
30,10.6008
31,25.8692
32,28.1004
33,45.8668
34,36.0114
35,29.4484
36,42.5827
37,53.1514
38,22.5655
39,47.4322
40,21.8116
41,10.0581
42,14.8489
43,26.8608
44,32.9923
45,34.2797
46,11.1737
47,46.3899
48,48.1366
49,37.3922
50,56.6322
51,28.2873
52,19.1490
53,15.8583
54,36.1579
55,22.0240
56,30.3656
57,31.0252
58,28.9464
59,24.0337
60,17.2127
61,34.3560
62,22.6136
63,15.4654
64,8.8249
65,26.0605
66,13.6243
67,33.7764
68,14.7131
69,22.5965
70,34.2622
71,1.7360
72,56.7709
73,2.6915
74,26.1439
75,36.6019
76,17.4085
77,35.2647
78,22.6604
79,32.8214
80,25.5406
81,5.3708
82,30.3798
83,7.9089
84,37.8035
85,27.6524
86,8.2970
87,52.7350
88,11.9649
89,32.9316
90,41.1350
91,29.6829
92,26.3149
93,9.8319
94,55.3360
95,51.2775
96,0.3735
97,33.3582
98,12.3107
99,0.8629
100,21.4113
101,19.7088
102,16.7956
103,16.8670
104,27.2083
105,12.7152
106,20.9748
107,21.0747
108,19.7964
109,31.6301
110,32.0893
111,13.6092
112,38.3564
114,29.3642
115,51.6327
116,21.9698
117,35.9074
118,7.7876
119,19.1037
120,35.0405
121,46.9786
122,24.6189
123,15.8307
124,23.2520
125,23.1080
126,60.4629
127,13.9919
128,22.5259
129,33.2043
130,14.9507
131,4.9211
132,26.7952
133,14.3225
134,55.2498
135,24.0311
136,44.7853
137,30.3703
138,53.2342
139,34.1676
140,12.5706
141,50.2310
142,13.0366
143,1.4321
144,23.3197
145,37.7274
146,31.5102
147,18.0102
148,35.9038
149,11.4138
150,16.8169
151,55.3726
152,25.6591
153,45.5811
154,27.2415
155,55.0061
156,18.7683
157,33.0836
158,10.7640
159,22.0965
160,5.0650
161,42.7138
162,34.2470
163,48.3727
164,30.2116
165,16.6585
166,30.7360
167,32.2637
169,18.0573
170,2.7572
171,27.3797
172,27.1154
173,16.6934
174,35.9701
175,48.8740
176,12.5554
177,26.0277
178,37.4299
179,31.5021
180,41.4474
181,12.5256
182,14.4085
183,2.7926
184,25.0840
185,37.9339
186,28.4836
187,5.1565
188,50.0306
189,27.8502
190,24.7416
191,31.5376
192,15.8779
193,29.8928
194,23.9785
195,37.0408
196,10.5832
197,13.9127
198,14.5350
199,21.3962
200,23.8796
201,2.4014
202,30.9047
203,21.9072
204,16.5912
205,29.0651
206,8.6170
207,23.9690
208,15.3516
209,8.4031
210,30.7111
211,47.9897
212,19.4256
213,26.5172
214,32.6222
215,29.0959
216,20.5827
217,25.3802
218,25.2394
219,17.7402
220,17.1191
221,32.5588
222,-2.8838
223,27.2816
224,15.7375
225,17.0393
226,45.5503
227,28.1835
228,15.3805
229,17.1265
230,39.4106
231,57.8023
232,10.0821
233,43.9560
234,35.5934
236,9.1549
237,7.5842
238,52.9052
239,-0.1844
240,52.3274
241,21.3437
242,38.7056
243,48.6200
244,25.8898
245,16.7819
246,43.8117
247,54.1499
248,11.6573
249,9.7390
250,31.1303
251,12.5883
252,19.3699
253,30.0863
254,25.8078
255,20.5178
256,18.8448
257,27.2944
259,24.8748
260,31.7872
261,20.5969
262,15.2200
263,11.5487
264,14.9195
265,23.7657
266,26.5270
267,22.8038
268,20.4173
269,28.5098
270,8.2174
271,29.1810
272,27.5423
273,19.3401
274,40.3351
275,20.5692
276,14.9233
277,15.2836
278,7.5319
279,14.3612
280,50.7112
281,38.8140
282,34.1157
283,19.8214
284,21.1479
285,24.7781
286,6.0478
287,16.9398
288,41.0642
289,37.2571
290,20.2579
291,24.7255
292,17.1836
293,23.5019
294,28.2438
295,-1.7489
296,32.5191
297,19.3135
298,19.9489
299,23.0202
301,39.9551
302,17.0614
303,38.1571
304,17.2105
305,20.7162
306,15.6647
308,29.0735
309,33.9000
310,13.7571
311,18.2069
312,25.6545
313,15.4492
314,29.7474
316,37.0538
317,25.0496
318,12.0454
319,8.5724
320,28.9070
321,42.2349
322,49.3737
323,36.2249
324,38.2644
325,39.3432
326,20.0874
327,29.9407
328,47.0015
329,18.5581
330,49.4471
331,16.1887
332,31.1772
333,11.6097
334,23.4244
335,28.0432
336,23.0550
337,6.4368
338,10.1203
339,32.3626
340,19.8903
341,16.5432
342,32.9859
343,27.2730
344,31.5166
346,41.1558
347,34.1726
348,47.9760
349,32.6902
350,10.2095
351,48.3483
352,8.7267
353,31.7578
354,29.7709
355,14.8884
356,3.7186
357,11.6563
358,19.6280
359,29.8033
360,48.0787
361,24.3634
362,37.4701
363,8.1325
364,26.4597
365,49.6951
367,57.2675
369,12.0437
370,32.4328
371,18.7735
372,8.1770
373,15.7790
374,12.8313
375,59.9900
376,14.9855
377,20.9111
378,48.2088
379,32.5362
380,18.7396
381,8.4215
382,24.1795
383,45.0408
384,19.9606
385,41.7057
386,27.9008
387,28.9345
388,20.1624
389,16.6068
390,0.9431
391,40.7315
392,16.2289
393,27.6343
394,33.2290
395,36.8165
396,60.3903
397,44.4323
398,26.3508
399,22.5279
400,38.2985
401,58.0818
402,8.4648
403,14.7189
404,8.2721
405,45.6507
406,42.7861
407,13.2695
408,55.8026
409,13.6780
