id,limnsw(cm)
0,55.8402
1,53.9292
2,347.3495
3,218.8853
4,123.9584
5,132.8935
6,264.9512
7,164.7524
8,103.4928
9,61.0113
10,146.4227
11,20.6100
12,202.6837
13,141.8207
14,121.1227
15,55.2724
16,227.5719
17,36.5591
18,87.7103
19,85.6129
20,105.0488
22,47.4861
23,33.1815
24,269.4657
25,231.6249
26,46.8836
27,165.3407
28,151.0618
29,164.9218
30,151.5576
31,96.1446
32,237.8833
33,159.4118
35,218.2662
36,112.6837
37,316.0319
38,159.0069
39,287.3841
40,226.6275
41,73.2099
42,51.3209
43,238.3521
44,211.9348
45,144.2277
46,159.3714
49,231.2944
50,254.7238
51,84.3615
52,80.6899
53,203.6580
55,78.0512
56,278.7579
57,240.0344
58,251.8345
59,103.2952
60,53.3062
61,296.7109
62,212.3567
63,79.0430
64,159.8424
65,255.7858
66,53.4666
67,96.0237
68,58.3417
70,271.9877
71,31.4629
72,351.2252
73,25.4840
74,120.1748
75,246.9643
76,174.6644
77,261.2979
78,160.2557
79,109.3334
80,256.6855
81,53.4621
82,99.5976
83,153.0028
84,191.3553
85,79.8575
86,47.8248
87,337.0414
88,74.5034
89,87.5553
90,244.1276
91,112.1432
92,234.2852
93,146.6141
94,315.8891
95,252.7451
96,17.8140
97,247.1994
98,124.7977
99,25.3586
100,75.3886
101,195.0521
102,167.5724
103,64.8000
104,266.8001
105,169.3706
106,60.5283
107,105.9712
108,75.1792
109,91.4664
110,94.3738
111,169.2154
112,231.2480
114,119.2655
115,311.3102
116,88.5670
117,293.7620
118,138.1468
119,58.7523
120,116.7711
121,229.0121
122,185.4938
123,135.5936
124,161.6299
125,175.0873
126,174.5208
127,86.8795
128,180.4134
129,159.0542
130,67.5492
131,34.2827
132,84.8472
133,120.9153
134,144.8977
135,94.8592
137,194.3570
138,340.9333
139,272.8806
140,55.8325
141,147.4073
142,50.9011
143,39.6754
144,101.7613
145,113.2748
146,277.4723
147,75.5407
148,105.5236
149,47.6102
150,96.1273
151,338.0914
152,221.0164
153,320.9305
154,120.9662
155,326.7357
156,210.5697
157,280.9913
158,148.5024
159,223.5869
160,128.6849
161,149.8865
162,207.7287
163,276.6157
164,109.1090
165,172.2690
166,216.9350
167,162.9126
168,58.5563
169,164.3833
170,46.3007
171,86.7773
172,161.1664
173,51.3554
174,136.2241
175,327.1032
176,152.3653
177,73.2053
179,236.4749
180,253.4471
181,54.4090
182,143.4095
183,50.6025
184,203.6581
185,275.4784
186,65.2475
187,30.1258
188,338.8616
189,209.5630
190,59.3694
191,220.2636
192,198.9701
193,229.9843
194,115.9689
195,270.4887
196,169.4236
197,172.8519
198,88.5766
199,93.1992
200,239.9667
201,30.3783
202,255.3218
203,82.3838
204,63.2513
206,142.1781
207,233.9800
208,185.8206
209,149.1210
210,255.4565
211,116.2902
212,59.9059
213,110.4166
214,96.0918
216,188.8476
217,237.1389
218,69.3682
219,85.3610
220,144.5162
222,18.4635
223,111.6724
224,127.9383
225,159.7294
226,312.0956
227,229.7726
228,46.5993
229,66.7982
230,257.1853
231,152.5265
232,72.4752
233,280.9608
234,148.9353
236,62.7801
237,48.9459
238,177.4979
239,24.4349
240,282.0723
241,136.2081
242,135.3423
243,277.2335
244,234.0745
245,143.8302
246,277.1046
247,305.8407
248,48.5086
249,141.7309
251,52.9825
252,197.3991
253,244.3390
254,190.1671
255,99.1795
256,95.1231
257,63.6363
258,106.7925
259,194.7748
260,97.8733
261,151.7662
262,147.5196
263,181.6285
264,76.6312
265,178.2424
266,237.8247
267,219.7414
268,69.7752
269,121.2855
270,112.7335
271,98.6742
272,232.8380
273,74.9542
274,147.2074
275,103.9885
276,167.4939
277,169.6774
278,39.3177
279,87.0382
280,159.2006
281,83.9858
282,219.8178
283,141.6015
284,79.9814
285,237.8899
286,49.1490
287,70.0516
288,255.9526
289,98.9363
290,69.0989
291,108.2185
292,57.4897
293,214.2750
294,232.4850
295,30.0997
296,240.7151
297,86.0550
298,181.9481
299,96.6255
300,190.0143
301,227.7006
302,148.5201
304,74.4319
305,201.7389
306,52.4516
307,61.5087
308,80.6327
309,232.2389
310,84.9338
311,176.5650
312,166.1279
313,91.1873
314,85.8786
316,136.8832
317,211.9858
318,95.5563
319,120.4793
320,96.8649
321,261.1906
322,283.8646
323,225.8706
324,111.8658
325,128.6457
326,168.3955
327,193.3273
328,286.8494
329,220.5763
330,299.4537
331,64.2672
332,82.6006
333,47.8978
334,102.1872
335,257.2086
336,213.7707
337,37.0230
338,76.8220
339,129.9139
340,216.7500
341,95.9683
342,242.1788
343,202.2430
344,125.7618
346,142.4498
347,96.7705
348,205.2104
349,155.3275
350,79.1971
351,204.8143
352,148.9688
353,103.9220
354,134.5161
355,68.2485
356,111.7202
357,74.2937
358,183.7984
359,209.8294
360,283.4634
361,93.1007
362,262.2514
363,53.6606
364,224.6729
366,85.0907
367,142.3446
369,125.6521
370,221.1155
371,130.2251
372,62.7466
373,161.1555
374,136.0562
375,152.8998
376,182.2982
377,190.2306
378,156.9018
379,267.7502
380,160.3404
381,146.0150
382,197.4749
383,250.7217
384,202.6627
385,273.6831
386,89.5840
388,129.0360
389,74.9717
390,31.4989
391,98.4886
392,161.0664
393,117.8569
394,293.7556
395,131.2740
396,356.4490
397,253.3221
398,81.6099
399,228.6727
400,272.8165
401,164.8821
402,57.7054
403,175.3678
404,127.2983
405,322.1397
406,272.6101
407,164.6320
408,145.7084
409,155.9940
410,243.6846
411,107.1234
412,39.0532
413,136.0969
414,49.6282
415,70.4180
416,83.0797
417,77.3048
418,201.0217
419,128.2438
420,257.2580
421,53.0496
422,163.3911
423,75.3384
424,39.0045
425,124.9182
426,172.3789
427,134.0267
429,100.4548
430,257.9625
431,81.9742
432,55.8155
433,164.8985
434,171.1458
435,36.8749
436,174.6219
437,157.4198
438,93.6251
439,156.7659
441,245.1700
442,165.4459
443,172.7665
444,227.6205
445,197.8025
446,169.4481
447,85.6710
448,53.5227
449,160.8779
450,75.6883
451,65.0434
452,106.3663
453,89.2547
454,209.8677
455,74.3070
456,118.4891
457,56.7978
458,199.6837
459,83.2399
460,184.9927
461,54.5607
462,122.5964
463,19.6202
464,54.6353
465,130.8362
466,126.9819
467,21.0892
468,199.1719
469,280.8669
470,146.1759
471,88.9585
472,78.9139
473,152.8278
474,94.5580
475,133.2989
476,43.5452
477,234.3953
478,230.4247
479,247.7369
480,156.0377
481,249.6652
482,181.4180
483,251.1606
484,57.4181
485,43.6861
486,226.9501
487,199.5353
488,96.8551
489,210.0162
490,84.0207
491,97.3146
492,128.6750
493,134.0816
494,157.3996
495,42.3101
496,120.6333
497,233.2939
498,99.5882
499,106.7773
