id,limnsw(cm)
0,9.3664
1,7.3997
2,67.6989
3,25.3080
4,1.0826
5,48.2153
6,45.3004
7,23.6104
8,36.5073
9,18.6135
10,9.0865
11,1.3835
12,37.2258
13,7.8832
14,35.7790
15,7.3665
16,33.1946
17,9.6361
18,25.2305
19,38.8592
20,56.6419
21,62.1248
22,12.4642
23,3.9780
24,60.0682
25,55.4882
26,9.0818
27,37.0433
28,65.1903
29,32.1767
30,14.1521
31,40.2677
32,36.6751
33,60.8063
34,44.6627
35,39.3339
36,60.1751
37,70.7731
38,28.6667
39,63.1532
40,30.1297
41,13.4144
42,21.2366
43,36.6921
44,41.6952
45,46.3092
46,14.4144
47,57.9134
48,59.1530
49,48.0228
50,71.0579
51,40.3701
52,24.7361
53,20.8148
54,44.4230
55,33.0529
56,42.2174
57,41.4203
58,38.0403
59,31.7961
60,24.3055
61,47.9081
62,28.7725
63,20.2357
64,11.3505
65,36.0277
66,20.4388
67,48.8193
68,22.3070
69,27.8685
70,44.5888
71,5.3581
72,77.0847
73,5.7336
74,34.8955
75,48.0711
76,22.4503
77,47.8371
78,27.8267
79,41.9744
80,35.9703
81,11.3076
82,45.6581
83,10.5494
84,45.6527
85,39.8599
86,14.0420
87,71.5134
88,15.6428
89,45.4537
90,53.4239
91,38.2373
92,36.2401
93,12.3464
94,72.8940
95,64.1979
96,2.0488
97,44.8927
98,14.8732
99,3.5189
100,31.5635
101,25.3077
102,22.8476
103,25.8103
104,35.8895
105,16.3218
106,29.0464
107,28.3579
108,30.1308
109,44.8029
110,46.3999
111,17.4139
112,49.5526
114,38.9426
115,68.6132
116,28.4736
117,49.5284
118,9.2851
119,26.3716
120,45.6221
121,57.1334
122,31.9848
123,20.1622
124,29.8569
125,29.0114
126,77.8776
127,18.9945
128,28.2605
129,39.2322
130,24.1877
131,8.3177
132,39.0733
133,18.5978
134,68.9922
135,31.2260
136,56.3529
137,37.5661
138,71.6938
139,46.7777
140,16.7484
141,64.1154
142,20.4811
143,5.0201
144,30.3335
145,55.7249
146,44.0551
147,28.0954
148,52.5136
149,17.6727
150,22.4779
151,74.9372
152,33.1589
153,61.9540
154,36.7139
155,73.8511
156,26.0951
157,45.8432
158,13.2279
159,30.1305
160,6.4904
161,56.7247
162,44.1418
163,63.7544
164,39.3036
165,20.7188
166,39.2162
167,40.4725
169,22.8912
170,3.3767
171,39.9238
172,32.7240
173,22.9452
174,47.6266
175,66.1653
176,15.7844
177,32.2832
178,49.5955
179,41.9030
180,54.0785
181,19.0750
182,18.7619
183,4.0154
184,32.1088
185,51.2040
186,38.5736
187,8.5692
188,68.4496
189,36.8368
190,32.2474
191,41.8291
192,20.3856
193,39.8899
194,32.3309
195,50.2694
196,13.7333
197,17.9670
198,19.5475
199,28.0580
200,32.7410
201,5.3712
202,42.5836
203,33.5892
204,24.8301
205,40.4703
206,10.6092
207,31.0882
208,21.1028
209,10.7339
210,41.7533
211,66.3734
212,27.0284
213,35.2767
214,47.2399
215,38.1303
216,26.2011
217,35.6599
218,35.2523
219,23.0747
220,22.0110
221,42.3101
222,-1.3033
223,36.2674
224,18.7629
225,21.3136
226,62.2187
227,38.0799
228,22.5009
229,26.2788
230,52.1010
231,72.3969
232,13.4461
233,59.1787
234,47.9717
236,11.9602
237,13.2024
238,70.0641
239,1.8350
240,68.1572
241,25.2526
242,51.0928
243,63.8998
244,33.7331
245,21.3800
246,58.0160
247,71.1828
248,17.2923
249,12.0367
250,41.0922
251,19.3305
252,26.4103
253,41.0405
