id,limnsw(cm)
0,0.4652
1,0.3456
2,4.8046
3,2.0478
4,-0.2648
5,3.4456
6,3.5700
7,2.5228
8,3.9731
9,1.4662
10,0.2378
11,-0.2985
12,5.3923
13,0.0961
14,2.0895
15,0.1208
16,2.0080
17,1.3792
18,2.2412
19,4.9635
20,8.9264
21,9.1178
22,1.5455
23,0.6550
25,9.5941
26,1.1986
27,7.6801
28,6.7646
29,5.2569
30,1.2101
31,3.8947
32,3.5680
33,4.5145
35,3.6248
36,8.1817
37,7.6009
38,3.4629
39,6.5410
40,1.8102
41,0.2942
42,3.7559
43,2.1975
44,4.9870
45,2.6143
46,1.3180
47,8.7440
48,9.3434
49,6.0948
51,5.7099
52,1.9934
53,1.8504
54,8.0485
55,3.9528
56,2.4581
57,3.5398
58,3.5551
59,2.2753
60,3.5055
61,2.7704
62,2.9430
63,1.3782
64,1.0065
65,2.1469
66,3.0433
67,6.7118
68,2.7036
69,4.0980
70,4.0917
71,0.0515
72,6.4104
73,-0.0075
74,1.8516
75,5.3508
76,2.1525
77,4.0780
78,4.5952
79,4.2328
80,1.9534
81,0.5206
82,4.7854
83,0.4416
84,8.2890
85,5.1172
86,1.8033
87,5.4870
88,0.8601
89,7.3991
90,6.5790
91,3.3234
92,2.7173
93,1.2070
94,7.7811
95,10.1355
96,0.2112
97,4.0880
98,2.2851
99,0.0281
100,4.3156
101,2.3604
102,1.9974
103,3.4216
104,2.6768
105,1.6617
106,4.3791
107,1.1991
108,3.0438
109,6.7009
110,6.1461
111,1.8703
112,6.0334
114,2.7933
115,7.0960
116,2.7274
117,3.0632
118,1.1158
119,4.9046
120,5.2685
121,10.9261
122,3.6709
123,2.7331
124,3.9141
125,4.5189
126,8.4795
127,0.4783
128,3.7952
129,7.9655
130,2.2543
131,1.1424
132,5.1437
133,1.6114
134,10.0305
135,2.6584
136,8.3562
137,5.6613
138,6.1422
139,3.4855
140,0.7674
141,7.4912
142,1.4544
143,0.2739
144,2.4165
145,6.1806
146,2.7679
147,2.7650
148,5.8447
149,1.9497
150,0.7862
151,6.7569
152,2.9799
153,4.4954
154,1.8237
155,6.7542
156,1.4535
157,3.1653
158,1.5459
159,1.9577
160,0.3552
161,4.2334
162,5.9978
163,8.3805
164,3.1597
165,2.4888
166,5.0830
167,6.3481
168,4.0163
169,2.6302
170,-0.0419
171,4.5183
