id,limnsw(cm)
0,41.7347
1,40.1662
2,247.7924
3,153.0663
4,83.0687
5,103.6242
6,186.6431
7,115.3058
8,80.4884
9,48.0097
10,98.3987
11,16.3219
12,144.1720
13,94.4062
14,92.3509
15,41.0385
16,156.5794
17,29.5256
18,67.1111
19,70.6466
20,87.5502
22,37.9012
23,26.4498
24,197.2216
25,169.8209
26,35.4535
27,119.3044
28,119.2040
29,117.2524
30,102.6310
31,78.6603
32,169.8617
33,123.8645
35,153.1328
36,93.7082
37,224.5596
38,113.7451
39,205.6669
40,156.5981
41,54.2728
42,42.1446
43,166.9179
44,152.2969
45,110.3191
46,110.5031
49,163.5957
50,187.6903
51,69.4264
52,61.4246
53,141.4814
55,63.2582
56,190.4218
57,167.0884
58,179.8237
59,78.8625
60,44.2088
61,209.2261
62,151.3693
63,59.6977
64,110.7940
65,175.3024
66,44.0047
67,79.8180
68,47.2649
70,193.5003
71,24.8680
72,251.1705
73,19.9046
74,91.6304
75,172.1699
76,121.5809
77,184.0916
78,114.3929
79,86.0899
80,176.8263
81,41.7671
82,81.9523
83,104.9596
84,140.5052
85,65.5494
86,38.5157
87,244.7691
88,56.2634
89,73.1087
90,173.9017
91,87.4798
92,161.3055
93,102.6787
94,225.2540
95,183.2960
96,14.1347
97,168.9424
98,88.0675
99,20.1265
100,61.6640
101,136.5535
102,114.4735
103,52.6643
104,187.0929
105,118.0881
106,50.0809
107,79.6882
108,60.3414
109,75.7337
110,78.4714
111,118.0681
112,162.5414
114,91.3142
115,221.6816
116,67.1565
117,209.0064
118,96.1673
119,48.7216
120,91.9975
121,164.9787
122,128.5836
123,94.0984
124,113.8121
125,124.7380
126,138.1679
127,64.5198
128,129.0737
129,118.2839
130,54.1073
131,27.8325
132,69.7682
133,82.7013
134,116.1157
135,72.0997
137,139.9640
138,243.3711
139,192.9326
140,41.9972
141,116.7919
142,40.9895
143,31.1277
144,78.3636
145,93.3607
146,194.2897
147,60.6121
148,86.7365
149,38.8451
150,72.3581
151,237.8546
152,154.8843
153,229.2116
154,93.3330
155,233.4701
156,143.9599
157,196.8241
158,103.2234
159,155.2550
160,88.5025
161,116.8804
162,146.4171
163,194.7781
164,83.2311
165,120.8986
166,154.0908
167,116.6888
168,48.4699
169,116.7686
170,34.1646
171,70.4765
172,116.5102
173,42.8528
174,105.5843
175,230.0181
176,106.6209
177,58.1911
179,167.2609
180,176.8404
181,44.1517
182,99.9972
183,36.8712
184,145.7714
185,192.4394
186,54.6009
187,24.3377
188,241.4930
189,148.8993
190,50.0293
191,153.5935
192,139.6180
193,158.8810
194,89.1921
195,191.4260
196,117.1474
197,120.9719
198,66.2040
199,71.3924
200,164.7656
201,24.1243
202,178.4587
203,67.5182
204,51.3891
206,98.7756
207,166.3861
208,128.2846
209,103.0476
210,179.6376
211,97.5416
212,49.5553
213,84.6390
214,79.7330
216,134.1104
217,160.9665
218,57.7051
219,65.4357
220,99.9995
222,14.1387
223,86.1624
224,92.3556
225,113.4681
226,219.6960
227,158.4936
228,37.8117
229,54.5013
230,182.5335
231,122.2674
232,54.2607
233,201.5153
234,114.4895
236,46.8673
237,39.0239
238,139.3524
239,19.0107
240,202.6446
241,99.4003
242,105.2004
243,200.6907
244,162.8841
245,100.4594
246,191.9423
247,215.7678
248,39.5754
249,99.1482
251,43.0628
252,136.7666
253,170.3568
254,134.1836
255,75.7292
256,73.0204
257,53.3593
258,90.5735
259,137.7561
260,80.7897
261,109.8017
262,103.4995
263,123.7144
264,60.9478
265,126.9447
266,166.7551
267,153.1236
268,57.8343
269,93.4241
270,78.0829
271,76.0739
272,166.0339
273,60.7839
274,114.2275
275,78.7172
276,116.8776
277,118.9490
278,31.8558
279,65.7136
280,125.6611
281,71.1108
282,149.9636
283,101.4550
284,65.4863
285,163.0565
286,38.9496
287,56.1408
288,183.2489
289,82.8759
290,56.2678
291,83.4191
292,47.4202
293,153.5667
294,166.7269
295,23.4152
296,171.9565
297,68.5313
298,128.1307
299,74.6040
300,136.7082
301,159.3678
302,105.9320
304,57.5370
305,139.4793
306,42.8479
307,46.4281
308,66.9996
309,164.3833
310,65.3429
311,120.8966
312,119.2102
313,68.1232
314,70.8527
316,105.9869
317,147.4908
318,67.4173
319,83.2264
320,75.4337
321,186.0207
322,203.2470
323,159.9817
