id,limnsw(cm)
0,23.8005
1,22.0799
2,121.1192
3,65.5857
4,24.8166
5,75.8406
6,87.5807
7,50.7272
8,57.7614
9,23.1571
10,33.9555
11,2.7676
12,71.3043
13,31.7947
14,63.3093
15,22.2041
16,68.3933
17,12.2432
18,45.6289
19,44.1690
20,61.6795
21,86.6389
22,16.7547
23,7.5664
25,92.9671
26,20.6335
27,63.7995
28,92.5010
29,56.9402
30,39.7821
31,46.8523
32,79.5917
33,92.7926
35,73.2161
36,65.2759
37,116.3505
38,53.4448
39,106.5772
40,68.1251
41,31.0372
42,24.1192
43,74.7652
44,75.3991
45,78.4243
46,42.9586
47,81.9507
48,78.3761
49,82.3764
51,44.6072
52,42.0540
53,59.6506
54,63.7905
55,36.7340
56,86.4431
57,79.5106
58,84.3962
59,54.3531
60,27.8151
61,96.0069
62,69.0895
63,38.2950
64,41.7628
65,76.5755
66,23.9659
67,54.4387
68,25.9362
69,45.2367
70,93.2485
71,8.3023
72,128.4573
73,6.4848
74,62.7253
75,84.1331
76,52.1176
77,88.3382
78,55.8591
79,63.3410
80,77.3997
81,15.6388
82,52.0845
83,37.5450
84,75.5887
85,43.9894
86,17.8245
87,124.2984
88,34.3659
89,49.9102
90,90.4034
91,62.3109
92,73.0266
93,40.0526
94,117.5437
95,103.0757
96,3.4813
97,82.6429
98,37.0029
99,6.3350
100,36.1738
101,59.3253
102,48.7558
103,30.3682
104,83.5445
105,47.9086
106,33.2222
107,53.7113
108,34.8012
109,49.6594
110,52.0050
111,48.6309
112,83.3828
114,64.8849
115,114.3045
116,47.5425
117,98.7140
118,36.7563
119,29.8384
120,68.7236
121,93.9869
122,60.6633
123,43.1006
124,54.3377
125,59.5080
126,108.6857
127,39.2216
128,60.1275
129,64.5074
130,28.4435
131,11.3867
132,44.0926
133,36.9158
134,94.1094
135,50.7304
136,78.3987
137,69.8038
138,122.2684
139,91.4851
140,27.6202
141,90.6816
142,23.0818
143,8.5427
144,53.7517
145,61.6036
146,88.6085
147,33.0531
148,58.4325
149,21.2356
150,45.5435
151,122.8920
152,70.9645
153,110.7010
154,64.0576
155,122.5760
156,59.7424
157,90.8585
158,41.8380
159,67.6341
160,30.2902
161,87.1390
162,74.2261
163,102.8462
164,60.6527
165,53.0211
166,77.3567
167,61.9537
168,36.0798
169,52.4730
170,16.6009
171,44.2595
172,58.6395
173,25.7778
174,76.6423
175,116.7964
176,43.6125
177,44.8522
178,52.9715
179,80.5742
180,91.9859
181,22.5976
182,42.4003
183,17.5568
184,68.4876
185,92.0752
186,40.8568
187,11.1259
188,120.8782
189,71.0548
190,34.9305
191,74.5911
192,58.8876
193,75.8532
194,59.7862
195,93.3451
196,46.0921
197,51.0409
198,41.0705
199,48.5007
200,72.6594
201,7.9901
202,83.0407
203,39.3741
204,28.5170
205,45.0976
206,38.6334
207,75.2810
208,52.4185
209,37.9786
210,83.2242
211,71.7214
212,30.0029
213,60.0123
214,52.7847
215,41.1008
216,62.3562
217,69.6492
218,38.7377
219,43.2503
220,44.1784
221,44.5546
222,0.8006
223,60.4733
224,41.6095
225,49.1815
226,110.2435
227,74.8395
228,24.2896
229,30.9889
230,90.1261
231,100.3963
232,31.8027
233,102.5585
234,81.4674
236,27.8674
237,16.8734
238,104.5472
239,4.0749
240,107.5764
241,48.8570
242,78.2207
243,106.6699
244,75.5904
245,44.1311
246,96.3669
247,116.3591
248,21.1515
249,38.9178
250,44.4231
251,22.8619
252,58.4309
253,79.6222
254,63.3584
255,50.5976
256,48.1933
257,37.7895
258,66.7520
259,63.6157
260,53.0010
261,52.0494
262,45.3522
263,47.1218
264,31.3296
265,59.6429
266,76.7237
267,67.2434
268,34.8778
269,65.3686
270,29.5414
271,56.0866
272,78.0759
273,35.2143
274,84.0622
275,51.8424
276,50.2094
277,51.6794
278,14.6714
279,40.9484
280,96.3874
281,53.5417
282,74.7630
283,47.9300
284,38.1361
285,73.3125
286,15.4946
287,30.5107
288,94.3294
289,57.2818
290,33.9383
291,57.3961
292,27.4758
293,70.4984
294,79.6886
295,4.0430
296,82.9697
297,36.8114
298,59.2920
299,51.0582
300,68.0292
302,47.4349
303,61.6896
304,38.6218
305,60.7623
306,25.4036
307,26.9481
308,43.8927
309,83.2149
310,40.2930
311,53.6642
312,61.2771
313,42.5061
314,46.6679
315,59.7782
316,77.7578
317,67.5304
318,30.8186
319,31.9457
320,55.9091
321,95.2556
322,107.2079
323,82.8908
324,68.6180
325,76.0069
326,52.6753
327,69.1177
328,105.1355
329,63.2180
330,107.8090
331,28.8840
332,48.0318
333,20.9361
334,54.7332
335,79.8368
336,64.7678
337,13.5571
338,33.0290
339,71.7055
340,62.7228
341,45.7254
342,83.7693
343,66.4335
344,67.9017
346,82.5065
347,54.6116
348,87.8063
349,61.7685
350,34.5458
351,90.3683
352,38.8490
353,55.0241
354,70.4290
355,28.5609
356,25.1254
357,34.3501
358,56.7225
359,75.2302
360,106.8816
361,44.6228
362,94.2425
363,24.3726
364,72.3072
365,82.0875
366,44.7952
367,94.2420
368,48.9640
369,34.9927
370,77.8419
371,43.4961
372,26.9271
373,48.8790
374,40.4600
375,100.4025
376,50.3349
377,57.8146
378,94.5765
379,90.2143
380,51.6076
381,38.4687
382,66.0330
383,98.1783
384,64.1946
385,97.5248
386,52.0180
387,51.9981
388,45.1786
389,31.9363
390,6.9399
391,65.4104
392,49.4532
393,62.5836
394,97.1305
395,75.3638
396,135.5797
398,43.4325
399,69.4441
400,97.4174
401,103.2925
402,19.0147
403,49.5712
404,35.0845
405,111.6136
406,101.5081
407,46.5044
408,93.3762
409,42.7767
410,75.0280
411,55.8072
412,13.4314
413,37.9380
414,23.1476
415,28.9485
416,36.4094
417,33.4118
418,67.3588
419,77.9384
420,99.1588
421,27.4263
422,91.7723
423,37.5750
424,13.3576
425,70.8945
426,53.0433
427,32.0943
428,56.9899
429,57.6460
430,96.9536
431,43.3522
432,21.2918
433,46.7811
434,49.7142
435,11.9816
436,57.7326
437,47.3968
438,44.1893
439,34.7615
441,98.6918
442,52.6415
443,52.3240
444,68.8263
