id,limnsw(cm)
0,1.1480
1,0.7256
2,7.0224
3,3.6462
4,0.4037
5,5.2811
6,5.0929
7,3.5724
8,5.4534
9,2.7583
10,0.9518
11,0.1064
12,7.2761
13,0.5729
14,3.5471
15,0.5785
16,3.2335
17,2.1222
18,3.1758
19,7.1168
20,11.9051
22,2.6764
23,1.4853
24,11.9385
25,12.3773
26,1.8736
27,9.6992
28,9.3294
29,6.7368
30,1.8671
31,6.0822
32,5.4028
33,6.7919
35,5.1172
36,11.1795
37,10.1376
38,4.6875
39,8.8227
40,2.9609
41,0.9950
42,5.2411
43,3.5614
44,6.9857
45,4.3106
46,2.3568
49,7.9979
50,14.5122
51,7.7646
52,3.0151
53,3.1981
55,5.7327
56,3.8436
57,5.1524
58,5.6346
59,3.4986
60,5.3021
61,4.3418
62,4.6936
63,2.3285
64,2.0505
65,3.4019
66,4.5848
67,9.1070
68,4.1756
70,6.4654
71,0.6955
72,8.8834
73,0.6231
74,3.1760
75,7.1307
76,3.4859
77,5.7862
78,6.3320
79,6.1839
80,3.2724
81,1.4687
82,7.1012
83,1.3189
84,10.8128
85,7.4128
86,2.9496
87,7.8634
88,1.6173
89,9.7882
90,8.5919
91,4.9843
92,4.0597
93,2.3376
94,10.5049
95,13.0172
96,0.5552
97,5.7585
98,3.4336
99,0.5313
100,6.3146
101,3.8611
102,3.1060
103,4.7846
104,4.8391
105,2.7522
106,6.1054
107,2.4261
108,4.8039
109,9.1488
110,8.7049
111,3.0722
112,7.9958
114,4.2543
115,9.6780
116,3.7355
117,4.7798
118,2.0599
119,6.3373
120,7.0505
121,14.2978
122,4.9671
123,3.7491
124,5.3822
125,6.1807
126,11.5215
127,1.3367
128,5.2990
129,10.1681
130,3.8755
131,2.1516
132,7.2082
133,2.6119
134,12.8041
135,3.7883
137,7.5547
138,8.4551
139,5.1182
140,1.4739
141,10.1046
142,2.7991
143,1.0535
144,3.7500
145,8.9918
146,4.4831
147,4.4171
148,8.3628
149,3.2274
150,1.8214
151,9.5821
152,4.8156
153,6.5109
154,3.4061
155,9.3211
156,2.4098
157,4.7514
158,2.6686
159,3.1949
160,1.1301
161,6.3087
162,7.6044
163,10.7708
164,4.7604
165,4.0803
166,7.3042
167,8.1090
168,5.5804
169,4.0846
170,0.4113
171,6.6777
172,7.8789
173,5.3308
174,5.4280
175,7.8055
176,2.9073
177,7.7819
179,5.7351
180,8.4648
181,3.7581
182,2.5917
183,-0.2621
184,5.7022
185,6.1115
186,7.0363
187,2.0222
188,7.6530
189,4.7905
190,8.4937
191,5.7355
192,3.1586
193,4.9970
194,3.0417
195,5.9796
196,2.2999
197,3.0641
198,1.6185
199,3.6369
200,3.1644
201,1.2256
202,4.7663
203,5.5283
204,4.5187
206,2.2033
207,4.6463
208,2.3602
209,1.8198
210,4.7801
211,13.7338
212,6.6819
213,4.0633
214,8.7757
216,4.5667
217,2.6597
218,7.4365
219,2.9781
220,3.6032
222,-0.1836
223,4.0339
224,4.2397
225,4.0239
226,7.3954
227,4.6995
228,3.3566
229,4.7199
230,7.7324
231,13.3501
232,1.1824
233,7.3730
234,4.5309
236,1.2073
237,2.4742
238,7.7999
239,0.5105
240,11.1229
241,6.7229
242,6.1224
243,9.2225
244,4.9367
245,3.6560
246,8.0739
247,10.2021
248,4.1774
249,2.3543
251,4.0084
252,2.9485
253,4.8195
254,5.7202
255,2.6836
256,2.5613
257,8.3009
258,15.3103
259,4.6783
260,8.1872
261,4.9114
262,4.2258
263,1.3772
264,3.3808
265,6.1694
266,4.9771
267,3.3460
268,5.5397
269,4.1151
270,2.4550
271,4.6262
272,5.5314
273,4.8572
274,5.5070
275,2.5686
276,3.3277
277,3.6104
278,2.7871
279,2.0065
280,8.7499
281,13.7258
282,4.5859
283,5.7150
284,5.3213
285,3.4348
286,2.1934
287,4.2352
288,7.0452
289,10.7133
290,6.1020
291,3.7956
292,5.8693
293,4.7259
294,5.8390
295,0.4455
296,5.3036
297,4.0865
298,4.4878
299,4.0632
300,7.0113
301,10.1399
302,4.3938
304,3.1820
305,3.2449
306,4.4383
307,1.0207
308,9.0991
309,7.5115
310,1.5959
311,3.7775
312,6.9506
313,1.5435
314,8.2348
316,5.7299
317,4.3666
318,3.7702
319,2.4893
320,5.8006
321,8.1419
322,10.3441
323,8.4385
324,9.4216
325,7.0957
326,3.6679
327,7.2504
328,9.0237
329,2.2048
330,8.7683
331,3.9249
332,10.4001
333,3.0940
334,3.7109
335,3.7180
336,3.8308
337,1.9393
338,0.8702
339,4.7583
340,2.6648
341,1.6066
342,7.1282
343,5.2559
344,4.1494
346,6.6358
347,9.3774
348,11.4491
349,9.9065
350,0.6676
351,13.6301
352,2.0395
353,7.5606
354,3.3780
355,3.9240
356,0.9544
357,1.3893
358,2.7681
359,6.7893
360,10.5648
361,5.7624
362,7.8298
363,0.6323
364,4.2577
366,3.0949
367,15.6346
369,2.6988
370,5.5813
371,3.6474
372,0.8642
373,3.7384
374,3.7463
375,14.5417
376,2.3451
377,3.8938
378,8.0475
379,6.1796
380,3.2944
381,1.8697
382,5.3915
383,10.7980
384,4.2369
385,7.4219
386,6.6544
388,6.5438
389,3.9830
390,1.1055
391,12.3626
392,3.8099
393,3.7133
394,5.7098
395,5.6328
396,9.9447
397,9.6678
398,6.8167
399,3.2866
400,7.5413
401,11.2971
402,2.1333
403,2.3258
404,2.5693
405,6.8820
406,9.2891
407,2.8414
408,11.5792
409,2.3257
410,4.1526
411,7.5167
412,1.9527
413,2.2393
414,4.9401
415,3.7814
416,4.6619
417,4.4789
418,5.4502
419,8.6046
420,10.3414
421,4.7729
422,5.3448
423,6.9183
424,2.3816
425,5.7975
426,3.5904
427,1.2338
429,9.2038
430,9.4553
431,4.0113
432,3.0749
433,2.8382
434,3.1005
435,2.4819
436,4.8496
437,2.9467
438,1.8225
439,0.1976
441,12.4239
442,4.6180
443,3.5341
444,3.5450
445,3.5568
446,3.3071
447,1.8593
448,2.0616
449,4.6580
450,7.3961
451,8.1268
452,3.9501
453,7.4234
454,7.3418
455,5.3584
456,9.9309
457,3.5820
458,1.5959
459,5.8408
460,3.6064
461,0.7519
462,7.7971
463,0.0346
464,0.3783
465,4.5887
466,0.8806
467,0.0713
468,3.2188
469,6.6303
470,7.1403
471,8.3163
472,2.2133
473,2.9221
474,4.5725
475,5.8370
476,-0.5041
477,7.2729
478,7.5496
479,3.1044
480,8.8986
481,9.5275
482,7.6371
483,4.0467
484,1.2905
485,2.9722
486,5.6455
487,3.3722
488,5.8661
489,6.8153
490,1.8107
491,3.7285
492,6.8294
493,4.2821
494,2.5474
495,0.9706
496,5.7863
497,6.9600
498,3.5377
499,4.2997
