id,limnsw(cm)
0,25.7964
1,24.0018
2,129.9277
3,71.4694
4,27.5625
5,81.0860
6,94.1347
7,54.5288
8,61.9333
9,25.0943
10,37.3946
11,3.2189
12,76.5924
13,34.6687
14,68.5052
15,24.1489
16,74.0838
17,13.2036
18,49.1546
19,47.3623
20,65.3728
21,91.8842
22,18.1084
23,8.3438
25,99.0671
26,22.2244
27,68.0220
28,98.4236
29,60.7820
30,43.1117
31,50.4282
32,85.8302
33,99.5020
35,78.8638
36,69.5948
37,124.3483
38,57.0485
39,113.8065
40,73.6380
41,33.7928
42,25.7392
43,80.8925
44,81.4447
45,84.6287
46,46.9076
47,86.8889
48,82.8905
49,87.7015
51,47.8109
52,45.2863
53,64.8993
54,67.6496
55,39.4413
56,93.2506
57,85.4603
58,91.0966
59,58.7488
60,29.5594
61,103.1285
62,74.7375
63,41.3995
64,45.8284
65,82.9586
66,25.6596
67,57.9722
68,27.7046
69,48.2872
70,101.0306
71,9.1764
72,137.5967
73,7.1823
74,67.7921
75,89.8898
76,56.8459
77,94.7012
78,60.1835
79,67.6660
80,83.3332
81,17.2008
82,55.7985
83,41.2083
84,80.7937
85,46.8989
86,19.2376
87,132.9367
88,37.1471
89,52.9652
90,96.8544
91,66.7953
92,78.5189
93,43.7874
94,125.3729
95,110.0424
96,3.8968
97,88.8105
98,39.9708
99,7.0245
100,38.6272
101,64.6117
102,52.6635
103,32.4423
104,90.9463
105,52.2310
106,35.1897
107,58.2555
108,37.4497
109,52.8841
110,55.3727
111,53.0001
112,88.9133
114,69.9197
115,122.0408
116,51.0805
117,106.3617
118,40.1801
119,31.5488
120,73.1769
121,100.0127
122,64.9304
123,46.6870
124,58.0398
125,64.0929
126,115.6023
127,42.7067
128,64.9909
129,68.5620
130,30.7701
131,12.2671
132,47.0684
133,39.9199
134,99.8977
135,54.6423
136,83.1019
137,75.0007
138,130.8494
139,98.4837
140,29.7378
141,96.3619
142,24.7810
143,9.4262
144,57.8911
145,65.8660
146,95.2178
147,35.6543
148,62.5871
149,22.7312
150,49.5421
151,131.7324
152,77.2594
153,118.5292
154,68.8733
155,131.2680
156,64.9407
157,97.6115
158,45.5578
159,73.1636
160,33.2611
161,93.2272
162,79.3022
163,109.6040
164,65.2541
165,57.4616
166,83.0523
167,65.8143
168,38.2827
169,56.8708
170,18.1282
171,47.3901
172,62.7160
173,27.2266
174,82.3293
175,125.5400
176,47.4617
177,47.4172
178,55.7870
179,86.3395
180,98.3304
181,24.2288
182,45.5849
183,19.3041
184,73.8413
185,98.6374
186,43.0755
187,11.9371
188,129.5078
189,76.4104
190,36.6667
191,79.9931
192,64.0416
193,81.4836
194,64.4409
195,100.1642
196,50.4581
197,55.4649
198,44.7420
199,52.1271
200,78.3713
201,8.7333
202,89.0704
203,42.2087
204,30.5745
205,47.9605
206,42.2902
207,81.5950
208,56.7069
209,41.6364
210,89.5513
211,76.2966
212,31.8520
213,64.7750
214,56.3204
215,43.1693
216,67.2522
217,75.7336
218,41.0026
219,46.6527
220,47.3675
221,46.9212
222,1.1787
223,65.0744
224,44.7839
225,53.2070
226,118.4471
227,80.1230
228,25.9357
229,33.2155
230,96.1734
231,106.6899
232,34.5537
233,109.8378
234,87.7592
236,30.2351
237,18.2372
238,111.6123
239,4.6106
240,114.5828
241,52.1375
242,83.8521
243,114.0509
244,82.0893
245,47.8294
246,102.9491
247,124.2511
248,22.5104
249,42.4321
250,46.7400
251,24.4605
252,63.2541
253,85.5954
254,67.9003
255,54.7363
256,52.0618
257,39.6924
258,70.4075
259,68.3113
260,56.6960
261,56.0180
262,49.1297
263,51.3238
264,34.0129
265,64.2394
266,83.3500
267,72.7130
268,37.2913
269,70.5004
270,32.2462
271,60.1365
272,84.3442
273,37.8702
274,90.1213
275,56.2061
276,54.6520
277,56.0208
278,15.8545
279,44.4625
280,102.6186
281,56.2276
