id,limnsw(cm)
0,4.1499
1,3.2948
2,26.3782
3,12.0747
4,2.6944
5,16.8010
6,18.5578
7,12.1384
8,14.3698
9,5.6963
10,4.9761
11,-0.1466
12,17.9801
13,4.9039
14,11.8996
15,3.1458
16,13.7737
17,3.8852
18,9.6178
19,14.2000
20,23.2166
21,26.0455
22,4.8456
23,1.9498
25,28.1667
26,4.6601
27,20.7369
28,24.3211
29,16.7720
30,7.8899
31,12.9698
32,16.4944
33,20.6661
35,16.7378
36,22.5674
37,30.0368
38,14.3775
39,27.0648
40,13.1369
41,4.7958
42,9.1902
43,14.8748
44,18.3495
45,15.1784
46,7.7311
47,25.2791
48,26.3538
49,22.9324
51,15.8427
52,9.3978
53,10.7196
54,20.7593
55,11.6642
56,17.1867
57,17.8321
58,17.2859
59,11.0722
60,10.0241
61,18.9981
62,14.3256
63,7.5239
64,6.9633
65,14.8089
66,8.3066
67,18.0814
68,8.3063
69,12.7278
70,19.4706
71,1.3377
72,29.7777
73,0.9573
74,11.8554
75,21.9720
76,10.4991
77,20.0435
78,15.0160
79,16.2018
80,14.9566
81,2.9698
82,15.1777
83,5.8294
84,23.5053
85,14.6206
86,5.4660
87,28.4718
88,6.2145
89,18.5534
90,23.7424
91,14.3708
92,15.3889
93,7.3607
94,31.2364
95,29.8758
96,0.6283
97,19.4904
98,8.8801
99,0.8203
100,11.8915
101,12.2494
102,10.3849
103,9.5013
104,15.4803
105,9.0279
106,12.0480
107,9.6080
108,10.0965
109,17.6990
110,16.9845
111,9.4235
112,22.7881
114,13.6435
115,29.4248
116,10.9692
117,19.9597
118,6.5244
119,11.4664
120,17.9528
121,29.2181
122,15.2318
123,10.4577
124,14.8544
125,15.1642
126,29.2682
127,6.2825
128,14.1754
129,22.3213
130,7.6937
131,3.3801
132,14.6829
133,8.1615
134,29.1972
135,11.4705
136,24.2248
137,18.3099
138,29.0162
139,19.0610
140,5.3442
141,25.3974
142,6.1093
143,1.5322
144,11.4599
145,18.8738
146,17.9207
147,9.4105
148,18.0072
149,6.5567
150,7.5464
151,29.4619
152,14.6154
153,24.4932
154,12.2054
155,29.7773
156,11.0833
157,18.8206
158,8.1040
159,13.5616
160,4.6608
161,19.6910
162,20.6730
163,28.4899
164,14.0660
165,11.4144
166,19.1357
167,19.4161
168,12.0550
169,11.7604
170,2.1049
171,13.9907
172,17.6842
173,9.6607
174,16.5653
175,27.0585
176,8.8853
177,15.6184
178,21.4956
179,19.0016
180,24.2026
181,7.2448
182,9.4827
183,1.2480
184,15.4447
185,21.2669
186,15.0280
187,3.5057
188,27.4078
189,16.4567
190,15.2213
191,17.9747
192,10.7561
193,17.3369
194,10.9602
195,20.7775
196,7.7220
197,9.6383
198,6.6748
199,10.4117
200,14.5764
201,2.0524
202,17.8626
203,11.5066
204,9.1555
205,16.9342
206,6.9380
207,14.8210
208,10.0857
209,6.3828
210,17.5561
211,26.5960
212,11.7736
213,12.5685
214,17.7610
215,17.4585
216,13.4058
217,12.8089
218,13.9485
219,9.0245
220,11.2195
221,19.6262
222,-1.0367
223,12.4849
224,10.9002
225,10.8722
226,25.2582
227,17.2618
228,7.1250
229,9.2195
230,22.9982
231,30.7462
232,4.9421
233,24.0457
234,15.7377
236,4.8498
237,4.4554
238,23.7207
239,0.4418
240,30.1564
241,15.1505
242,17.9174
243,27.3313
244,15.3047
245,10.2862
246,24.8551
247,30.7158
248,7.5886
249,7.4245
250,19.2708
251,7.5166
252,11.7043
253,17.2897
254,16.2539
255,9.5885
256,8.9804
257,15.5251
258,26.7324
259,15.2255
260,16.8429
261,13.1350
262,10.7327
263,8.1290
264,7.5035
265,15.4191
266,15.3836
267,13.7013
268,11.0798
269,13.2867
270,6.2811
271,13.6884
272,16.5496
273,10.1925
274,17.7656
275,9.3317
276,10.0566
277,10.5370
278,4.5971
279,7.1114
280,24.4728
281,23.5671
282,17.6862
283,13.2161
284,10.7971
285,14.8154
286,3.7606
287,8.9383
288,22.6743
289,20.4572
290,11.5943
291,12.0374
292,10.5307
293,14.4639
294,17.2455
295,0.0936
296,18.6352
297,9.2554
298,13.1245
299,11.4669
300,17.5330
302,11.3380
303,23.5518
304,9.0788
305,12.5068
306,8.8571
307,4.5451
308,16.9126
309,20.3284
310,6.7218
311,12.2811
312,16.7984
313,6.9688
314,16.4821
315,20.7095
316,16.7322
317,14.9852
318,8.6664
319,6.7427
320,14.9582
321,23.7238
322,28.6181
323,21.0816
324,20.7983
325,19.3964
326,12.2252
327,18.0998
328,27.2733
329,11.3736
330,27.7869
331,8.4602
332,18.6652
333,6.0928
334,11.6330
335,16.0929
336,13.9483
337,3.6559
338,4.7423
339,14.9187
340,12.0750
341,7.4888
342,19.5405
343,16.3591
344,14.0207
346,18.7694
347,18.4484
348,27.8428
349,22.0679
350,4.7038
351,29.5209
352,6.8368
353,16.4227
354,12.9994
355,8.0192
356,3.9434
357,5.6219
358,12.0820
359,18.2129
360,27.2525
361,12.2205
362,22.0145
363,3.6824
364,15.6802
365,26.4000
366,10.0180
367,32.7307
368,21.7642
369,7.6948
370,18.7249
371,10.9879
372,4.2274
373,10.5430
374,9.5846
375,32.0437
376,9.6968
377,13.1041
378,22.9261
379,18.6216
380,11.0640
381,6.5843
382,15.0996
383,26.1639
384,13.0542
385,23.7863
386,15.0504
387,16.8908
388,14.1369
389,8.5876
390,1.4615
391,23.7624
392,11.0188
393,12.8006
394,18.7933
395,17.4040
396,32.3561
398,14.0813
399,13.2606
400,21.7221
401,28.1067
402,4.3604
403,9.7593
404,7.3515
405,24.9719
406,24.8552
407,8.7751
408,27.4863
409,8.7991
410,13.9664
411,16.3589
412,3.7354
413,8.3880
414,8.5038
415,7.7166
416,9.8865
417,9.3570
418,15.4292
419,21.5305
420,27.5783
421,9.6320
422,18.5589
423,13.0391
424,4.1790
425,16.4175
426,11.0785
427,4.9625
428,21.9938
429,19.0348
430,24.8197
431,10.5776
432,5.8610
433,8.8956
434,9.4166
435,3.7575
436,13.4810
437,9.7997
438,7.4422
439,4.7620
441,30.2013
442,13.8193
443,10.5074
444,13.9282
445,13.3055
446,10.0155
447,8.3660
448,4.5920
449,12.4755
450,14.4076
451,15.5943
452,11.8683
453,15.6317
454,18.4628
455,10.7702
456,22.2168
457,7.0200
458,9.3637
459,12.5394
460,11.4641
461,3.3950
462,18.9789
463,-0.9126
464,2.4967
465,14.7116
466,4.8909
467,-0.5473
468,12.6637
469,20.4239
470,20.4601
471,16.3204
472,7.2731
473,8.6509
474,13.0413
475,17.7752
476,0.5410
477,19.4997
478,21.7432
479,13.9315
480,23.8071
481,24.1702
482,18.5779
483,16.3746
484,4.5497
485,5.2563
486,16.6414
487,12.5254
488,14.7333
489,20.0034
490,6.7704
491,11.1861
492,18.9050
493,11.0519
494,8.1841
495,1.6811
496,16.5200
497,19.4368
498,11.2779
499,12.8344
