id,limnsw(cm)
0,25.9436
1,24.1529
2,130.5814
3,71.8613
4,27.7539
5,81.4663
6,94.6127
7,54.8150
8,62.2329
9,25.2320
10,37.6269
11,3.2538
12,76.9467
13,34.8975
14,68.8813
15,24.2966
16,74.5115
17,13.2716
18,49.4083
19,47.5901
20,65.6340
21,92.2570
22,18.2036
23,8.3968
25,99.4692
26,22.3462
27,68.2948
28,98.8511
29,61.0673
30,43.3692
31,50.6844
32,86.2309
33,99.9775
35,79.2828
36,69.8916
37,124.9314
38,57.3214
39,114.3362
40,74.0506
41,33.9971
42,25.8616
43,81.3477
44,81.8548
45,85.0787
46,47.1714
47,87.2429
48,83.2208
49,88.0931
51,48.0307
52,45.5254
53,65.2471
54,67.9431
55,39.6315
56,93.7531
57,85.9014
58,91.5390
59,59.0692
60,29.6804
61,103.6576
62,75.1122
63,41.6246
64,46.0952
65,83.4304
66,25.7752
67,58.2143
68,27.8261
69,48.5018
70,101.5508
71,9.2376
72,138.2681
73,7.2321
74,68.1535
75,90.3145
76,57.1642
77,95.1754
78,60.4723
79,67.9743
80,83.7632
81,17.3098
82,56.0546
83,41.4521
84,81.1359
85,47.1070
86,19.3421
87,133.5617
88,37.3546
89,53.1713
90,97.3260
91,67.1174
92,78.9255
93,44.0352
94,125.9475
95,110.5034
96,3.9286
97,89.2611
98,40.1671
99,7.0735
100,38.8011
101,64.9717
102,52.9562
103,32.5858
104,91.4439
105,52.5264
106,35.3256
107,58.5863
108,37.6335
109,53.1045
110,55.5949
111,53.2932
112,89.3233
114,70.2830
115,122.6099
116,51.3387
117,106.9230
118,40.4094
119,31.6691
120,73.4909
121,100.4171
122,65.2446
123,46.9299
124,58.3213
125,64.3982
126,116.1007
127,42.9608
128,65.3166
129,68.8277
130,30.9309
131,12.3325
132,47.2828
133,40.1274
134,100.3075
135,54.9245
136,83.4402
137,75.3477
138,131.4804
139,98.9989
140,29.8950
141,96.7673
142,24.8988
143,9.4873
144,58.1869
145,66.1601
146,95.7025
147,35.8408
148,62.8710
149,22.8366
150,49.8329
151,132.3835
152,77.6743
153,119.1003
154,69.2221
155,131.9040
156,65.3321
157,98.1093
158,45.7996
159,73.5803
160,33.4612
161,93.6713
162,79.6718
163,110.1037
164,65.5860
165,57.7513
166,83.4267
167,66.1039
168,38.4292
169,57.1640
170,18.2407
171,47.6074
172,62.9861
173,27.3260
174,82.7369
175,126.1839
176,47.7212
177,47.5999
178,55.9799
179,86.7645
180,98.7981
181,24.3474
182,45.8265
183,19.4389
184,74.1882
185,99.1234
186,43.2287
187,11.9896
188,130.1388
189,76.8015
190,36.7882
191,80.3908
192,64.3888
193,81.8988
194,64.7737
195,100.6640
196,50.7555
197,55.7645
198,45.0037
199,52.3918
200,78.7989
201,8.7857
202,89.5164
203,42.4171
204,30.7185
205,48.1589
206,42.5291
207,82.0150
208,57.0306
209,41.8870
210,90.0194
211,76.6041
212,31.9771
213,65.1175
214,56.5653
215,43.3103
216,67.5750
217,76.1855
218,41.1568
219,46.9004
220,47.6108
221,47.0889
222,1.2067
223,65.4107
224,44.9981
225,53.4795
226,119.0453
227,80.5188
228,26.0490
229,33.3662
230,96.6208
231,107.1386
232,34.7620
233,110.3699
234,88.2117
236,30.4069
237,18.3357
238,112.1175
239,4.6511
240,115.0948
241,52.3622
242,84.2568
243,114.5880
244,82.5199
245,48.0780
246,103.4395
247,124.8315
248,22.6094
249,42.6629
250,46.8968
251,24.5718
252,63.6147
253,86.0372
254,68.2498
255,55.0415
256,52.3439
257,39.8307
258,70.6575
259,68.6607
260,56.9480
261,56.2850
262,49.3804
263,51.6424
264,34.1984
