id,limnsw(cm)
0,9.0508
1,8.0087
2,54.6349
3,26.4840
4,8.0979
5,33.7928
6,38.1397
7,23.3361
8,26.6198
9,10.7743
10,12.6125
11,0.3519
12,33.5980
13,12.0836
14,25.2687
15,7.7028
16,29.1335
17,6.4655
18,19.4807
19,23.4331
20,35.7996
21,43.6262
22,8.3434
23,3.4805
25,47.9693
26,8.7586
27,34.0593
28,44.7717
29,28.7000
30,16.6152
31,23.1543
32,34.5357
33,40.9204
35,32.8455
36,36.3074
37,56.1991
38,26.5896
39,51.2950
40,28.4945
41,11.3727
42,13.7334
43,31.6934
44,34.9602
45,32.0638
46,17.1375
47,42.1176
48,42.5997
49,41.1559
51,24.8055
52,18.1895
53,24.0029
54,33.4816
55,19.5808
56,36.8491
57,35.5967
58,36.3715
59,22.6208
60,15.7435
61,41.2936
62,29.7335
63,15.7210
64,16.2082
65,31.6053
66,13.1458
67,29.4902
68,13.8717
69,21.7014
70,40.0507
71,3.0158
72,59.6458
73,2.3410
74,25.4780
75,40.6775
76,21.9717
77,40.0136
78,26.8633
79,29.8719
80,32.8077
81,6.3776
82,26.6497
83,14.2353
84,39.7136
85,23.7485
86,8.9720
87,57.6902
88,13.7396
89,29.0919
90,43.2018
91,28.0194
92,32.1367
93,16.1354
94,58.3008
95,52.4089
96,1.4138
97,38.1775
98,17.0938
99,2.2244
100,19.5683
101,25.2802
102,21.1449
103,16.0361
104,33.8408
105,19.6474
106,19.0679
107,21.3292
108,17.7886
109,28.0161
110,27.9619
111,20.0893
112,41.3430
114,27.7245
115,55.5575
116,20.8361
117,42.4657
118,14.6025
119,17.7832
120,32.4964
121,48.2246
122,28.8290
123,19.5598
124,27.0591
125,28.2649
126,53.2433
127,14.7440
128,27.3216
129,35.7783
130,13.6539
131,5.7187
132,23.8968
133,16.6332
134,48.8965
135,22.2364
136,40.6762
137,33.6386
138,57.4721
139,39.5769
140,11.5504
141,45.2264
142,11.3719
143,3.3449
144,22.8754
145,32.2622
146,38.3819
147,16.6166
148,30.6927
149,11.3469
150,17.3056
151,57.0656
152,30.1968
153,50.7906
154,26.3654
155,57.1036
156,24.1559
157,39.7540
158,17.2188
159,28.6427
160,11.5302
161,38.8234
162,36.9327
163,50.9200
164,27.2831
165,22.9155
166,36.3573
167,32.9511
168,20.1377
169,23.3782
170,5.5079
171,23.5927
172,30.3490
173,15.2406
174,33.3073
175,52.9517
176,18.5202
177,24.3638
178,31.9660
179,37.0940
180,44.3669
181,12.0723
182,18.9792
183,4.9475
184,30.6374
185,42.5068
186,23.9091
187,5.9090
188,55.3478
189,32.4102
190,22.3963
191,34.6867
192,23.9971
193,34.0126
194,23.9496
195,41.9350
196,17.7323
197,20.9364
198,15.3325
199,20.7060
200,31.2862
201,3.7286
202,36.9086
203,20.1382
204,15.3475
205,25.9740
206,15.6751
207,31.5802
208,21.8051
209,14.5986
210,36.2858
211,41.0417
212,17.4520
213,25.1000
214,28.8260
215,25.9666
216,27.5977
217,28.1550
218,21.9236
219,18.0567
220,20.8740
221,28.5863
222,-1.0652
223,25.4353
224,20.1975
225,21.9835
226,49.8981
227,34.4896
228,12.6652
229,15.9174
230,43.2085
231,51.2671
232,11.5339
233,47.1491
234,33.3302
236,10.7681
237,8.1638
238,47.3205
239,1.3411
240,53.9257
241,25.3639
242,34.7885
243,51.0456
244,32.0067
245,20.0260
246,46.9947
247,56.2901
248,12.1119
249,16.0702
250,27.7588
251,12.1833
252,24.6632
253,35.3282
254,30.1908
255,20.4058
256,19.4630
257,23.2928
258,39.8071
259,29.6225
260,28.0492
261,24.8607
262,20.4428
263,18.6230
264,14.5006
265,28.3703
266,32.2424
267,28.6673
268,18.7361
269,27.2718
270,12.8600
271,25.9112
272,34.0146
273,17.5942
274,36.3312
275,20.2815
276,21.4000
277,21.7472
278,7.7180
279,15.8156
280,45.6182
281,34.0577
282,34.6252
283,23.4343
284,19.0851
285,31.5525
286,7.0982
287,15.6636
288,43.8191
289,32.6072
290,18.7115
291,24.4259
292,15.7461
293,30.0716
294,35.0695
295,0.9181
296,37.3721
297,17.3972
298,26.2130
299,22.0589
300,32.3391
302,21.9095
303,35.5381
304,17.0998
305,25.9260
306,14.1111
307,10.3832
308,25.6444
309,38.6779
310,15.5082
311,24.4367
312,29.7998
313,16.0688
314,26.2577
315,32.3688
316,33.4310
317,30.0150
318,15.0120
319,13.7090
320,26.5172
321,44.6943
322,52.2640
323,39.3392
324,35.0057
325,36.1605
326,24.1365
327,32.6923
328,51.0581
329,25.7520
330,53.2473
331,14.8851
332,28.1103
333,10.6343
334,23.4242
335,34.6248
336,28.4921
337,6.5365
338,11.9223
339,30.2394
340,26.0843
341,17.3841
342,37.8890
343,31.3047
344,28.6299
346,36.5004
347,29.9370
348,46.5946
349,34.7797
350,12.2627
351,48.4507
352,15.4489
353,28.3516
354,28.3083
355,14.2183
356,9.5981
357,13.1179
358,25.1120
359,34.8195
360,51.1008
361,21.8763
362,43.3652
363,9.2890
364,32.0974
365,42.7581
366,19.9100
367,51.8722
368,30.7049
369,15.5684
370,36.1283
371,20.6776
372,9.9404
373,21.1037
374,18.3641
375,52.7239
376,20.9963
377,26.0794
378,43.5552
379,38.7392
380,22.7934
381,14.9788
382,29.5122
383,47.2687
384,27.5676
385,46.0319
386,25.6470
387,27.4638
388,23.1418
389,15.6307
390,2.9020
391,36.3176
392,21.7704
393,26.3268
394,40.3631
395,34.2669
396,63.7514
398,23.5641
399,28.9185
400,42.8812
401,50.7246
402,8.5831
403,20.8073
404,15.2446
405,50.7539
406,47.4163
407,19.1042
408,47.1845
409,18.2056
410,30.7058
411,28.4876
412,6.5774
413,16.7509
414,13.1597
415,13.9783
416,17.6372
417,16.6043
418,30.0740
419,38.2185
420,49.5361
421,15.2052
422,38.4152
423,20.8774
424,7.0206
425,31.8310
426,23.0792
427,11.9160
428,33.7991
429,31.1105
430,46.0240
431,19.7885
432,10.3685
433,19.1737
434,20.4446
435,5.8300
436,26.6740
437,20.5990
438,16.8987
439,12.6465
441,51.4750
442,25.6220
443,22.2339
444,29.1399
445,27.0838
446,21.2379
447,18.2704
448,8.9703
449,24.1956
450,22.7665
451,23.8767
452,23.8179
453,26.4842
454,35.0484
455,18.1407
456,37.6379
457,12.1400
458,21.2479
459,21.4800
460,24.0432
461,7.9949
462,33.9752
463,-1.2210
464,7.0733
465,30.1389
466,11.3230
467,-0.4789
468,26.2946
469,42.6112
470,39.2117
471,26.2348
472,15.2962
473,18.6228
474,24.3986
475,34.4797
476,3.2944
477,38.2975
478,39.9176
479,30.8620
480,44.6809
481,44.9303
482,33.2253
483,34.7399
484,10.1994
485,9.1975
486,33.9132
487,26.1437
488,26.2443
489,36.5305
490,15.0124
491,22.5477
492,34.9356
493,20.3658
494,18.0986
495,4.0230
496,31.6976
497,37.6028
498,22.4193
499,25.4980
