id,limnsw(cm)
0,11.4237
1,10.7635
2,56.1683
3,31.1376
4,12.9998
5,34.6180
6,40.6394
7,26.2694
8,27.3023
9,14.2780
10,16.8360
11,3.7794
12,35.6834
13,15.9804
14,26.8936
15,10.4188
16,31.3433
17,9.4202
18,20.7548
19,26.2406
20,36.4263
22,12.0189
23,7.7145
24,54.7514
25,48.9502
26,11.0459
27,35.5257
28,43.5504
29,30.2030
30,20.0431
31,27.0234
32,38.4737
33,41.0419
35,34.5864
36,37.5447
37,56.2366
38,28.6145
39,52.0268
40,31.9346
41,14.2113
42,16.3355
43,34.5068
44,37.2394
45,32.7423
46,21.2132
49,42.5736
50,56.8538
51,26.6592
52,19.1597
53,28.6769
55,22.5341
56,39.6505
57,37.9624
58,40.4558
59,23.7199
60,17.6912
61,44.1972
62,34.0029
63,17.5274
64,20.8760
65,34.3732
66,16.3761
67,31.4438
68,16.4640
70,43.4572
71,6.5569
72,59.5719
73,5.1205
74,27.0285
75,41.9536
76,25.6332
77,41.5665
78,29.6483
79,30.7897
80,36.0556
81,11.0604
82,29.5741
83,19.1444
84,40.5908
85,25.2866
86,12.6302
87,58.9681
88,15.9942
89,30.4833
90,43.9295
91,29.2650
92,34.8850
93,20.3270
94,58.3230
95,51.9171
96,3.8713
97,39.8012
98,20.6392
99,5.3410
100,22.8033
101,28.6079
102,23.6846
103,18.6321
104,38.9861
105,23.6254
106,20.1150
107,23.0652
108,20.5113
109,29.8909
110,30.6587
111,24.6248
112,42.3131
114,28.5519
115,56.2626
116,21.3520
117,45.4047
118,19.8087
119,19.9417
120,32.7738
121,49.8979
122,30.5167
123,21.3007
124,28.8282
125,31.1361
126,51.0203
127,17.1586
128,30.6340
129,36.6641
130,17.4630
131,9.1574
132,26.2462
133,18.2024
134,46.3834
135,22.5961
137,35.8789
138,58.0133
139,41.7531
140,12.2535
141,43.9501
142,13.5805
143,8.1244
144,24.4228
145,34.7610
146,41.5670
147,19.9545
148,32.3641
149,13.8218
150,19.8932
151,56.8135
152,33.6871
153,52.2754
154,28.6423
155,56.7240
156,27.3955
157,42.4406
158,21.3441
159,31.8813
160,15.8268
161,38.6603
162,37.7625
163,50.9316
164,27.3220
165,27.0228
166,39.3493
167,32.5682
168,19.6144
169,26.5570
170,8.7911
171,25.4608
172,32.1033
173,17.6699
174,33.7794
175,53.2645
176,22.2358
177,24.0252
179,39.3617
180,44.7831
181,15.3775
182,22.3407
183,8.4945
184,33.9931
185,43.8410
186,23.3078
187,7.9661
188,56.5629
189,34.7457
190,23.0455
191,35.9783
192,29.1455
193,35.9469
194,26.3853
195,44.1483
196,22.2851
197,25.1976
198,17.6038
199,22.1896
200,35.0245
201,6.8876
202,39.4311
203,23.7924
204,18.0887
206,20.4286
207,36.0115
208,24.8613
209,18.8544
210,38.4977
211,41.4865
212,19.9267
213,25.8734
214,30.7868
216,31.5659
217,29.2888
218,23.4804
219,20.2294
220,23.4430
222,2.5538
223,26.5650
224,23.1285
225,25.3776
226,50.6354
227,37.3024
228,13.7114
229,19.3338
230,44.1034
231,48.3900
232,14.3970
233,48.4458
234,34.4741
236,12.9713
237,12.1502
238,47.0442
239,4.5573
240,53.3270
241,28.0329
242,34.9874
243,51.3383
244,35.4837
245,22.5172
246,47.7876
247,55.7943
248,14.6936
249,20.9750
251,15.4950
252,27.1401
253,37.4340
254,32.0209
255,22.5348
256,21.7737
257,23.8273
258,40.7837
259,31.9893
260,30.2267
261,27.7481
262,23.8221
263,22.7595
264,18.4539
265,30.9616
266,35.8258
267,31.7796
268,21.7742
269,28.6147
270,16.2904
271,25.7275
272,37.5303
273,20.7436
274,36.4109
275,21.9928
276,25.7024
277,26.3809
278,10.7604
279,18.4162
280,44.4598
281,34.2887
282,33.3420
283,25.8572
284,22.5881
285,35.0072
286,11.3901
287,18.7675
288,44.2254
289,34.3671
290,21.1839
291,26.0643
292,18.5340
293,33.9380
294,38.9291
295,5.3537
296,39.6599
297,21.1725
298,30.4285
299,23.7789
